Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
3377.0,20.0,20.0,2.0,100.0,9.35
3378.0,40.0,20.0,2.0,100.0,8.62
3379.0,49.0,20.0,2.0,100.0,10.53
3380.0,0.0,20.0,2.0,100.0,13.63
3381.0,0.5,20.0,2.0,100.0,13.18
3382.0,1.0,20.0,2.0,100.0,20.13
3383.0,2.0,20.0,2.0,100.0,12.27
3384.0,3.0,20.0,2.0,100.0,8.39
3385.0,5.0,20.0,2.0,100.0,9.42
3386.0,10.0,20.0,2.0,100.0,9.37
3387.0,20.0,20.0,2.0,100.0,9.0
3388.0,40.0,20.0,2.0,100.0,8.68
3389.0,49.0,20.0,2.0,100.0,10.58
3390.0,0.0,20.0,2.0,100.0,17.51
3391.0,0.5,20.0,2.0,100.0,13.48
3392.0,1.0,20.0,2.0,100.0,11.42
3393.0,2.0,20.0,2.0,100.0,9.93
3394.0,3.0,20.0,2.0,100.0,8.98
3395.0,5.0,20.0,2.0,100.0,9.26
3396.0,10.0,20.0,2.0,100.0,8.47
3397.0,20.0,20.0,2.0,100.0,9.77
3398.0,40.0,20.0,2.0,100.0,10.18
3399.0,49.0,20.0,2.0,100.0,9.65
3400.0,0.0,20.0,2.0,100.0,11.3
3401.0,0.5,20.0,2.0,100.0,12.16
3402.0,1.0,20.0,2.0,100.0,15.52
3403.0,2.0,20.0,2.0,100.0,9.03
3404.0,3.0,20.0,2.0,100.0,11.52
3405.0,5.0,20.0,2.0,100.0,9.02
3406.0,10.0,20.0,2.0,100.0,10.86
3407.0,20.0,20.0,2.0,100.0,9.55
3408.0,40.0,20.0,2.0,100.0,9.58
3409.0,49.0,20.0,2.0,100.0,9.08
3410.0,0.0,20.0,2.0,100.0,11.47
3411.0,0.5,20.0,2.0,100.0,19.97
3412.0,1.0,20.0,2.0,100.0,10.28
3413.0,2.0,20.0,2.0,100.0,10.04
3414.0,3.0,20.0,2.0,100.0,11.05
3415.0,5.0,20.0,2.0,100.0,10.13
3416.0,10.0,20.0,2.0,100.0,14.12
3417.0,20.0,20.0,2.0,100.0,9.8
3418.0,40.0,20.0,2.0,100.0,10.52
3419.0,49.0,20.0,2.0,100.0,9.21
3420.0,0.0,20.0,2.0,100.0,15.65
3421.0,0.5,20.0,2.0,100.0,20.12
3422.0,1.0,20.0,2.0,100.0,14.25
3423.0,2.0,20.0,2.0,100.0,15.88
3424.0,3.0,20.0,2.0,100.0,14.29
3425.0,5.0,20.0,2.0,100.0,8.22
3426.0,10.0,20.0,2.0,100.0,9.11
3427.0,20.0,20.0,2.0,100.0,9.79
3428.0,40.0,20.0,2.0,100.0,8.62
3429.0,49.0,20.0,2.0,100.0,13.75
3430.0,0.0,20.0,2.0,100.0,23.22
3431.0,0.5,20.0,2.0,100.0,15.16
3432.0,1.0,20.0,2.0,100.0,9.3
3433.0,2.0,20.0,2.0,100.0,17.04
3434.0,3.0,20.0,2.0,100.0,8.71
3435.0,5.0,20.0,2.0,100.0,12.62
3436.0,10.0,20.0,2.0,100.0,9.96
3437.0,20.0,20.0,2.0,100.0,9.52
3438.0,40.0,20.0,2.0,100.0,9.22
3439.0,49.0,20.0,2.0,100.0,9.11
3440.0,0.0,20.0,2.0,100.0,15.04
3441.0,0.5,20.0,2.0,100.0,15.94
3442.0,1.0,20.0,2.0,100.0,15.5
3443.0,2.0,20.0,2.0,100.0,20.01
3444.0,3.0,20.0,2.0,100.0,9.66
3445.0,5.0,20.0,2.0,100.0,9.25
3446.0,10.0,20.0,2.0,100.0,8.83
3447.0,20.0,20.0,2.0,100.0,10.34
3448.0,40.0,20.0,2.0,100.0,8.17
3449.0,49.0,20.0,2.0,100.0,7.76
3450.0,0.0,20.0,2.0,100.0,19.51
3451.0,0.5,20.0,2.0,100.0,18.38
3452.0,1.0,20.0,2.0,100.0,8.44
3453.0,2.0,20.0,2.0,100.0,12.2
3454.0,3.0,20.0,2.0,100.0,8.22
3455.0,5.0,20.0,2.0,100.0,10.3
3456.0,10.0,20.0,2.0,100.0,9.19
3457.0,20.0,20.0,2.0,100.0,12.11
3458.0,40.0,20.0,2.0,100.0,7.86
3459.0,49.0,20.0,2.0,100.0,11.84
3460.0,0.0,20.0,2.0,100.0,23.2
3461.0,0.5,20.0,2.0,100.0,24.77
3462.0,1.0,20.0,2.0,100.0,10.01
3463.0,2.0,20.0,2.0,100.0,10.35
3464.0,3.0,20.0,2.0,100.0,9.14
3465.0,5.0,20.0,2.0,100.0,8.7
3466.0,10.0,20.0,2.0,100.0,9.18
3467.0,20.0,20.0,2.0,100.0,8.45
3468.0,40.0,20.0,2.0,100.0,9.55
3469.0,49.0,20.0,2.0,100.0,9.57
3470.0,0.0,20.0,2.0,100.0,20.22
3471.0,0.5,20.0,2.0,100.0,14.16
3472.0,1.0,20.0,2.0,100.0,17.62
3473.0,2.0,20.0,2.0,100.0,12.31
3474.0,3.0,20.0,2.0,100.0,10.37
3475.0,5.0,20.0,2.0,100.0,9.61
3476.0,10.0,20.0,2.0,100.0,9.4
3477.0,20.0,20.0,2.0,100.0,8.72
3478.0,40.0,20.0,2.0,100.0,9.5
3479.0,49.0,20.0,2.0,100.0,10.27
3480.0,0.0,20.0,2.0,100.0,21.84
3481.0,0.5,20.0,2.0,100.0,14.4
3482.0,1.0,20.0,2.0,100.0,10.39
3483.0,2.0,20.0,2.0,100.0,13.98
3484.0,3.0,20.0,2.0,100.0,15.49
3485.0,5.0,20.0,2.0,100.0,12.23
3486.0,10.0,20.0,2.0,100.0,8.12
3487.0,20.0,20.0,2.0,100.0,10.25
3488.0,40.0,20.0,2.0,100.0,9.49
3489.0,49.0,20.0,2.0,100.0,9.67
3490.0,0.0,20.0,2.0,100.0,25.25
3491.0,0.5,20.0,2.0,100.0,9.64
3492.0,1.0,20.0,2.0,100.0,21.32
3493.0,2.0,20.0,2.0,100.0,10.78
3494.0,3.0,20.0,2.0,100.0,11.73
3495.0,5.0,20.0,2.0,100.0,9.3
3496.0,10.0,20.0,2.0,100.0,8.88
3497.0,20.0,20.0,2.0,100.0,8.04
3498.0,40.0,20.0,2.0,100.0,10.62
3499.0,49.0,20.0,2.0,100.0,11.29
3500.0,0.0,20.0,2.0,100.0,22.49
3501.0,0.5,20.0,2.0,100.0,10.55
3502.0,1.0,20.0,2.0,100.0,16.09
3503.0,2.0,20.0,2.0,100.0,13.55
3504.0,3.0,20.0,2.0,100.0,20.29
3505.0,5.0,20.0,2.0,100.0,7.89
3506.0,10.0,20.0,2.0,100.0,9.07
3507.0,20.0,20.0,2.0,100.0,7.74
3508.0,40.0,20.0,2.0,100.0,8.99
3509.0,49.0,20.0,2.0,100.0,8.94
3510.0,0.0,20.0,2.0,100.0,23.4
3511.0,0.5,20.0,2.0,100.0,16.51
3512.0,1.0,20.0,2.0,100.0,8.87
3513.0,2.0,20.0,2.0,100.0,11.44
3514.0,3.0,20.0,2.0,100.0,14.28
3515.0,5.0,20.0,2.0,100.0,7.84
3516.0,10.0,20.0,2.0,100.0,10.96
3517.0,20.0,20.0,2.0,100.0,9.92
3518.0,40.0,20.0,2.0,100.0,12.61
3519.0,49.0,20.0,2.0,100.0,8.48
3520.0,0.0,20.0,2.0,100.0,21.46
3521.0,0.5,20.0,2.0,100.0,21.29
3522.0,1.0,20.0,2.0,100.0,14.92
3523.0,2.0,20.0,2.0,100.0,12.34
3524.0,3.0,20.0,2.0,100.0,13.49
3525.0,5.0,20.0,2.0,100.0,10.41
3526.0,10.0,20.0,2.0,100.0,9.92
3527.0,20.0,20.0,2.0,100.0,10.83
3528.0,40.0,20.0,2.0,100.0,15.48
3529.0,49.0,20.0,2.0,100.0,9.81
3530.0,0.0,20.0,2.0,100.0,14.25
3531.0,0.5,20.0,2.0,100.0,9.82
3532.0,1.0,20.0,2.0,100.0,27.7
3533.0,2.0,20.0,2.0,100.0,12.39
3534.0,3.0,20.0,2.0,100.0,10.9
3535.0,5.0,20.0,2.0,100.0,11.59
3536.0,10.0,20.0,2.0,100.0,9.76
3537.0,20.0,20.0,2.0,100.0,10.55
3538.0,40.0,20.0,2.0,100.0,8.7
3539.0,49.0,20.0,2.0,100.0,9.77
3540.0,0.0,20.0,2.0,100.0,19.93
3541.0,0.5,20.0,2.0,100.0,21.94
3542.0,1.0,20.0,2.0,100.0,13.89
3543.0,2.0,20.0,2.0,100.0,8.53
3544.0,3.0,20.0,2.0,100.0,9.85
3545.0,5.0,20.0,2.0,100.0,12.26
3546.0,10.0,20.0,2.0,100.0,8.23
3547.0,20.0,20.0,2.0,100.0,9.16
3548.0,40.0,20.0,2.0,100.0,9.82
3549.0,49.0,20.0,2.0,100.0,9.95
3550.0,0.0,20.0,2.0,100.0,13.64
3551.0,0.5,20.0,2.0,100.0,10.33
3552.0,1.0,20.0,2.0,100.0,14.5
3553.0,2.0,20.0,2.0,100.0,9.73
3554.0,3.0,20.0,2.0,100.0,9.58
3555.0,5.0,20.0,2.0,100.0,10.28
3556.0,10.0,20.0,2.0,100.0,8.58
3557.0,20.0,20.0,2.0,100.0,8.21
3558.0,40.0,20.0,2.0,100.0,8.21
3559.0,49.0,20.0,2.0,100.0,9.34
3560.0,0.0,20.0,2.0,100.0,10.9
3561.0,0.5,20.0,2.0,100.0,13.12
3562.0,1.0,20.0,2.0,100.0,14.61
3563.0,2.0,20.0,2.0,100.0,16.98
3564.0,3.0,20.0,2.0,100.0,11.5
3565.0,5.0,20.0,2.0,100.0,8.78
3566.0,10.0,20.0,2.0,100.0,7.87
3567.0,20.0,20.0,2.0,100.0,9.58
3568.0,40.0,20.0,2.0,100.0,9.0
3569.0,49.0,20.0,2.0,100.0,8.78
3570.0,0.0,20.0,2.0,100.0,27.15
3571.0,0.5,20.0,2.0,100.0,20.62
3572.0,1.0,20.0,2.0,100.0,10.21
3573.0,2.0,20.0,2.0,100.0,11.15
3574.0,3.0,20.0,2.0,100.0,10.24
3575.0,5.0,20.0,2.0,100.0,11.03
3576.0,10.0,20.0,2.0,100.0,9.91
3577.0,20.0,20.0,2.0,100.0,10.01
3578.0,40.0,20.0,2.0,100.0,8.74
3579.0,49.0,20.0,2.0,100.0,10.52
3580.0,0.0,20.0,2.0,100.0,23.3
3581.0,0.5,20.0,2.0,100.0,22.28
3582.0,1.0,20.0,2.0,100.0,12.26
3583.0,2.0,20.0,2.0,100.0,13.94
3584.0,3.0,20.0,2.0,100.0,8.92
3585.0,5.0,20.0,2.0,100.0,9.27
3586.0,10.0,20.0,2.0,100.0,9.38
3587.0,20.0,20.0,2.0,100.0,8.58
3588.0,40.0,20.0,2.0,100.0,9.24
3589.0,49.0,20.0,2.0,100.0,10.49
3590.0,0.0,20.0,2.0,100.0,9.97
3591.0,0.5,20.0,2.0,100.0,11.02
3592.0,1.0,20.0,2.0,100.0,17.31
3593.0,2.0,20.0,2.0,100.0,11.1
3594.0,3.0,20.0,2.0,100.0,17.28
3595.0,5.0,20.0,2.0,100.0,10.3
3596.0,10.0,20.0,2.0,100.0,9.34
3597.0,20.0,20.0,2.0,100.0,9.28
3598.0,40.0,20.0,2.0,100.0,9.44
3599.0,49.0,20.0,2.0,100.0,10.05
3600.0,0.0,20.0,2.0,100.0,27.31
3601.0,0.5,20.0,2.0,100.0,26.59
3602.0,1.0,20.0,2.0,100.0,13.79
3603.0,2.0,20.0,2.0,100.0,14.23
3604.0,3.0,20.0,2.0,100.0,10.43
3605.0,5.0,20.0,2.0,100.0,9.72
3606.0,10.0,20.0,2.0,100.0,9.31
3607.0,20.0,20.0,2.0,100.0,9.1
3608.0,40.0,20.0,2.0,100.0,12.24
3609.0,49.0,20.0,2.0,100.0,11.44
3610.0,0.0,20.0,2.0,100.0,24.93
3611.0,0.5,20.0,2.0,100.0,17.35
3612.0,1.0,20.0,2.0,100.0,21.26
3613.0,2.0,20.0,2.0,100.0,14.87
3614.0,3.0,20.0,2.0,100.0,8.85
3615.0,5.0,20.0,2.0,100.0,12.29
3616.0,10.0,20.0,2.0,100.0,10.96
3617.0,20.0,20.0,2.0,100.0,10.16
3618.0,40.0,20.0,2.0,100.0,9.85
3619.0,49.0,20.0,2.0,100.0,13.13
3620.0,0.0,20.0,2.0,100.0,18.85
3621.0,0.5,20.0,2.0,100.0,14.79
3622.0,1.0,20.0,2.0,100.0,17.59
3623.0,2.0,20.0,2.0,100.0,11.75
3624.0,3.0,20.0,2.0,100.0,11.61
3625.0,5.0,20.0,2.0,100.0,7.84
3626.0,10.0,20.0,2.0,100.0,10.21
3627.0,20.0,20.0,2.0,100.0,9.82
3628.0,40.0,20.0,2.0,100.0,7.83
3629.0,49.0,20.0,2.0,100.0,11.8
3630.0,0.0,20.0,2.0,100.0,21.95
3631.0,0.5,20.0,2.0,100.0,25.76
3632.0,1.0,20.0,2.0,100.0,11.24
3633.0,2.0,20.0,2.0,100.0,11.82
3634.0,3.0,20.0,2.0,100.0,8.36
3635.0,5.0,20.0,2.0,100.0,11.98
3636.0,10.0,20.0,2.0,100.0,9.13
3637.0,20.0,20.0,2.0,100.0,8.25
3638.0,40.0,20.0,2.0,100.0,10.83
3639.0,49.0,20.0,2.0,100.0,8.74
3640.0,0.0,20.0,2.0,100.0,13.29
3641.0,0.5,20.0,2.0,100.0,23.77
3642.0,1.0,20.0,2.0,100.0,10.37
3643.0,2.0,20.0,2.0,100.0,12.6
3644.0,3.0,20.0,2.0,100.0,9.68
3645.0,5.0,20.0,2.0,100.0,8.58
3646.0,10.0,20.0,2.0,100.0,8.0
3647.0,20.0,20.0,2.0,100.0,9.78
3648.0,40.0,20.0,2.0,100.0,9.16
3649.0,49.0,20.0,2.0,100.0,7.75
3650.0,0.0,20.0,2.0,100.0,14.35
3651.0,0.5,20.0,2.0,100.0,15.86
3652.0,1.0,20.0,2.0,100.0,10.71
3653.0,2.0,20.0,2.0,100.0,12.96
3654.0,3.0,20.0,2.0,100.0,10.25
3655.0,5.0,20.0,2.0,100.0,8.84
3656.0,10.0,20.0,2.0,100.0,7.8
3657.0,20.0,20.0,2.0,100.0,9.05
3658.0,40.0,20.0,2.0,100.0,8.37
3659.0,49.0,20.0,2.0,100.0,11.11
3660.0,0.0,20.0,2.0,100.0,20.23
3661.0,0.5,20.0,2.0,100.0,14.81
3662.0,1.0,20.0,2.0,100.0,19.06
3663.0,2.0,20.0,2.0,100.0,12.08
3664.0,3.0,20.0,2.0,100.0,11.82
3665.0,5.0,20.0,2.0,100.0,11.71
3666.0,10.0,20.0,2.0,100.0,8.94
3667.0,20.0,20.0,2.0,100.0,9.21
3668.0,40.0,20.0,2.0,100.0,9.85
3669.0,49.0,20.0,2.0,100.0,10.03
3670.0,0.0,20.0,2.0,100.0,9.12
3671.0,0.5,20.0,2.0,100.0,18.09
3672.0,1.0,20.0,2.0,100.0,17.66
3673.0,2.0,20.0,2.0,100.0,21.93
3674.0,3.0,20.0,2.0,100.0,11.8
3675.0,5.0,20.0,2.0,100.0,10.5
3676.0,10.0,20.0,2.0,100.0,9.72
3677.0,20.0,20.0,2.0,100.0,9.64
3678.0,40.0,20.0,2.0,100.0,10.7
3679.0,49.0,20.0,2.0,100.0,8.65
3680.0,0.0,20.0,2.0,100.0,22.38
3681.0,0.5,20.0,2.0,100.0,9.64
3682.0,1.0,20.0,2.0,100.0,17.62
3683.0,2.0,20.0,2.0,100.0,18.91
3684.0,3.0,20.0,2.0,100.0,9.76
3685.0,5.0,20.0,2.0,100.0,9.48
3686.0,10.0,20.0,2.0,100.0,7.98
3687.0,20.0,20.0,2.0,100.0,8.8
3688.0,40.0,20.0,2.0,100.0,10.05
3689.0,49.0,20.0,2.0,100.0,8.81
3690.0,0.0,20.0,2.0,100.0,14.46
3691.0,0.5,20.0,2.0,100.0,16.44
3692.0,1.0,20.0,2.0,100.0,13.25
3693.0,2.0,20.0,2.0,100.0,8.89
3694.0,3.0,20.0,2.0,100.0,8.96
3695.0,5.0,20.0,2.0,100.0,8.7
3696.0,10.0,20.0,2.0,100.0,8.1
3697.0,20.0,20.0,2.0,100.0,8.46
3698.0,40.0,20.0,2.0,100.0,11.17
3699.0,49.0,20.0,2.0,100.0,11.05
3700.0,0.0,20.0,2.0,100.0,23.45
3701.0,0.5,20.0,2.0,100.0,14.31
3702.0,1.0,20.0,2.0,100.0,22.92
3703.0,2.0,20.0,2.0,100.0,16.44
3704.0,3.0,20.0,2.0,100.0,12.61
3705.0,5.0,20.0,2.0,100.0,8.2
3706.0,10.0,20.0,2.0,100.0,9.51
3707.0,20.0,20.0,2.0,100.0,7.97
3708.0,40.0,20.0,2.0,100.0,8.73
3709.0,49.0,20.0,2.0,100.0,10.29
3710.0,0.0,20.0,2.0,100.0,29.2
3711.0,0.5,20.0,2.0,100.0,12.96
3712.0,1.0,20.0,2.0,100.0,21.0
3713.0,2.0,20.0,2.0,100.0,8.78
3714.0,3.0,20.0,2.0,100.0,9.0
3715.0,5.0,20.0,2.0,100.0,15.05
3716.0,10.0,20.0,2.0,100.0,11.37
3717.0,20.0,20.0,2.0,100.0,10.62
3718.0,40.0,20.0,2.0,100.0,10.24
3719.0,49.0,20.0,2.0,100.0,9.99
3720.0,0.0,20.0,2.0,100.0,24.74
3721.0,0.5,20.0,2.0,100.0,16.03
3722.0,1.0,20.0,2.0,100.0,25.79
3723.0,2.0,20.0,2.0,100.0,14.2
3724.0,3.0,20.0,2.0,100.0,20.41
3725.0,5.0,20.0,2.0,100.0,9.2
3726.0,10.0,20.0,2.0,100.0,10.48
3727.0,20.0,20.0,2.0,100.0,9.76
3728.0,40.0,20.0,2.0,100.0,7.69
3729.0,49.0,20.0,2.0,100.0,12.53
3730.0,0.0,20.0,2.0,100.0,21.42
3731.0,0.5,20.0,2.0,100.0,19.23
3732.0,1.0,20.0,2.0,100.0,19.8
3733.0,2.0,20.0,2.0,100.0,12.04
3734.0,3.0,20.0,2.0,100.0,16.65
3735.0,5.0,20.0,2.0,100.0,8.81
3736.0,10.0,20.0,2.0,100.0,10.17
3737.0,20.0,20.0,2.0,100.0,8.69
3738.0,40.0,20.0,2.0,100.0,8.17
3739.0,49.0,20.0,2.0,100.0,14.04
3740.0,0.0,20.0,2.0,100.0,27.55
3741.0,0.5,20.0,2.0,100.0,27.1
3742.0,1.0,20.0,2.0,100.0,17.24
3743.0,2.0,20.0,2.0,100.0,9.9
3744.0,3.0,20.0,2.0,100.0,11.36
3745.0,5.0,20.0,2.0,100.0,8.75
3746.0,10.0,20.0,2.0,100.0,10.55
3747.0,20.0,20.0,2.0,100.0,10.97
3748.0,40.0,20.0,2.0,100.0,9.77
3749.0,49.0,20.0,2.0,100.0,11.42
3750.0,0.0,20.0,2.0,100.0,22.0
3751.0,0.5,20.0,2.0,100.0,21.86
3752.0,1.0,20.0,2.0,100.0,13.63
3753.0,2.0,20.0,2.0,100.0,11.33
3754.0,3.0,20.0,2.0,100.0,8.09
3755.0,5.0,20.0,2.0,100.0,11.17
3756.0,10.0,20.0,2.0,100.0,8.74
3757.0,20.0,20.0,2.0,100.0,10.22
3758.0,40.0,20.0,2.0,100.0,8.46
3759.0,49.0,20.0,2.0,100.0,11.09
3760.0,0.0,20.0,2.0,100.0,19.01
3761.0,0.5,20.0,2.0,100.0,20.7
3762.0,1.0,20.0,2.0,100.0,20.48
3763.0,2.0,20.0,2.0,100.0,10.98
3764.0,3.0,20.0,2.0,100.0,7.85
3765.0,5.0,20.0,2.0,100.0,14.39
3766.0,10.0,20.0,2.0,100.0,9.19
3767.0,20.0,20.0,2.0,100.0,8.36
3768.0,40.0,20.0,2.0,100.0,10.64
3769.0,49.0,20.0,2.0,100.0,8.98
3770.0,0.0,20.0,2.0,100.0,12.11
3771.0,0.5,20.0,2.0,100.0,14.11
3772.0,1.0,20.0,2.0,100.0,16.89
3773.0,2.0,20.0,2.0,100.0,9.83
3774.0,3.0,20.0,2.0,100.0,10.29
3775.0,5.0,20.0,2.0,100.0,11.39
3776.0,10.0,20.0,2.0,100.0,8.08
3777.0,20.0,20.0,2.0,100.0,9.21
3778.0,40.0,20.0,2.0,100.0,12.83
3779.0,49.0,20.0,2.0,100.0,11.95
3780.0,0.0,20.0,2.0,100.0,27.62
3781.0,0.5,20.0,2.0,100.0,19.42
3782.0,1.0,20.0,2.0,100.0,10.18
3783.0,2.0,20.0,2.0,100.0,9.99
3784.0,3.0,20.0,2.0,100.0,14.8
3785.0,5.0,20.0,2.0,100.0,12.06
3786.0,10.0,20.0,2.0,100.0,9.84
3787.0,20.0,20.0,2.0,100.0,11.23
3788.0,40.0,20.0,2.0,100.0,8.06
3789.0,49.0,20.0,2.0,100.0,12.86
3790.0,0.0,20.0,2.0,100.0,21.41
3791.0,0.5,20.0,2.0,100.0,16.3
3792.0,1.0,20.0,2.0,100.0,17.82
3793.0,2.0,20.0,2.0,100.0,10.75
3794.0,3.0,20.0,2.0,100.0,9.89
3795.0,5.0,20.0,2.0,100.0,10.11
3796.0,10.0,20.0,2.0,100.0,9.58
3797.0,20.0,20.0,2.0,100.0,10.17
3798.0,40.0,20.0,2.0,100.0,9.4
3799.0,49.0,20.0,2.0,100.0,11.84
3800.0,0.0,20.0,2.0,100.0,10.8
3801.0,0.5,20.0,2.0,100.0,13.58
3802.0,1.0,20.0,2.0,100.0,12.31
3803.0,2.0,20.0,2.0,100.0,11.34
3804.0,3.0,20.0,2.0,100.0,11.68
3805.0,5.0,20.0,2.0,100.0,8.83
3806.0,10.0,20.0,2.0,100.0,9.91
3807.0,20.0,20.0,2.0,100.0,10.54
3808.0,40.0,20.0,2.0,100.0,9.29
3809.0,49.0,20.0,2.0,100.0,8.33
3810.0,0.0,20.0,2.0,100.0,18.01
3811.0,0.5,20.0,2.0,100.0,12.18
3812.0,1.0,20.0,2.0,100.0,16.31
3813.0,2.0,20.0,2.0,100.0,23.19
3814.0,3.0,20.0,2.0,100.0,18.8
3815.0,5.0,20.0,2.0,100.0,8.53
3816.0,10.0,20.0,2.0,100.0,10.63
3817.0,20.0,20.0,2.0,100.0,12.51
3818.0,40.0,20.0,2.0,100.0,7.82
3819.0,49.0,20.0,2.0,100.0,8.79
3820.0,0.0,20.0,2.0,100.0,20.83
3821.0,0.5,20.0,2.0,100.0,20.1
3822.0,1.0,20.0,2.0,100.0,20.26
3823.0,2.0,20.0,2.0,100.0,8.86
3824.0,3.0,20.0,2.0,100.0,10.3
3825.0,5.0,20.0,2.0,100.0,8.63
3826.0,10.0,20.0,2.0,100.0,8.65
3827.0,20.0,20.0,2.0,100.0,8.96
3828.0,40.0,20.0,2.0,100.0,11.2
3829.0,49.0,20.0,2.0,100.0,10.55
3830.0,0.0,20.0,2.0,100.0,9.17
3831.0,0.5,20.0,2.0,100.0,15.72
3832.0,1.0,20.0,2.0,100.0,9.53
3833.0,2.0,20.0,2.0,100.0,11.93
3834.0,3.0,20.0,2.0,100.0,12.15
3835.0,5.0,20.0,2.0,100.0,9.82
3836.0,10.0,20.0,2.0,100.0,10.36
3837.0,20.0,20.0,2.0,100.0,8.32
3838.0,40.0,20.0,2.0,100.0,9.09
3839.0,49.0,20.0,2.0,100.0,8.73
3840.0,0.0,20.0,2.0,100.0,13.21
3841.0,0.5,20.0,2.0,100.0,17.97
3842.0,1.0,20.0,2.0,100.0,18.34
3843.0,2.0,20.0,2.0,100.0,19.51
3844.0,3.0,20.0,2.0,100.0,10.51
3845.0,5.0,20.0,2.0,100.0,8.24
3846.0,10.0,20.0,2.0,100.0,8.7
3847.0,20.0,20.0,2.0,100.0,8.55
3848.0,40.0,20.0,2.0,100.0,9.36
3849.0,49.0,20.0,2.0,100.0,13.63
3850.0,0.0,20.0,2.0,100.0,16.02
3851.0,0.5,20.0,2.0,100.0,12.96
3852.0,1.0,20.0,2.0,100.0,7.58
3853.0,2.0,20.0,2.0,100.0,13.76
3854.0,3.0,20.0,2.0,100.0,20.82
3855.0,5.0,20.0,2.0,100.0,9.51
3856.0,10.0,20.0,2.0,100.0,7.86
3857.0,20.0,20.0,2.0,100.0,10.63
3858.0,40.0,20.0,2.0,100.0,8.57
3859.0,49.0,20.0,2.0,100.0,8.77
3860.0,0.0,20.0,2.0,100.0,10.71
3861.0,0.5,20.0,2.0,100.0,12.75
3862.0,1.0,20.0,2.0,100.0,12.82
3863.0,2.0,20.0,2.0,100.0,13.42
3864.0,3.0,20.0,2.0,100.0,11.07
3865.0,5.0,20.0,2.0,100.0,7.73
3866.0,10.0,20.0,2.0,100.0,8.47
3867.0,20.0,20.0,2.0,100.0,10.18
3868.0,40.0,20.0,2.0,100.0,11.56
3869.0,49.0,20.0,2.0,100.0,10.84
3870.0,0.0,20.0,2.0,100.0,20.06
3871.0,0.5,20.0,2.0,100.0,12.97
3872.0,1.0,20.0,2.0,100.0,14.46
3873.0,2.0,20.0,2.0,100.0,12.62
3874.0,3.0,20.0,2.0,100.0,8.52
3875.0,5.0,20.0,2.0,100.0,9.26
3876.0,10.0,20.0,2.0,100.0,8.03
3877.0,20.0,20.0,2.0,100.0,11.38
3878.0,40.0,20.0,2.0,100.0,9.69
3879.0,49.0,20.0,2.0,100.0,8.14
3880.0,0.0,20.0,2.0,100.0,13.43
3881.0,0.5,20.0,2.0,100.0,16.49
3882.0,1.0,20.0,2.0,100.0,19.04
3883.0,2.0,20.0,2.0,100.0,12.47
3884.0,3.0,20.0,2.0,100.0,14.23
3885.0,5.0,20.0,2.0,100.0,10.11
3886.0,10.0,20.0,2.0,100.0,10.94
3887.0,20.0,20.0,2.0,100.0,10.33
3888.0,40.0,20.0,2.0,100.0,8.88
3889.0,49.0,20.0,2.0,100.0,12.82
3890.0,0.0,20.0,2.0,100.0,14.27
3891.0,0.5,20.0,2.0,100.0,12.2
3892.0,1.0,20.0,2.0,100.0,14.16
3893.0,2.0,20.0,2.0,100.0,17.73
3894.0,3.0,20.0,2.0,100.0,13.5
3895.0,5.0,20.0,2.0,100.0,10.34
3896.0,10.0,20.0,2.0,100.0,10.52
3897.0,20.0,20.0,2.0,100.0,7.87
3898.0,40.0,20.0,2.0,100.0,8.21
3899.0,49.0,20.0,2.0,100.0,10.74
3900.0,0.0,20.0,2.0,100.0,21.88
3901.0,0.5,20.0,2.0,100.0,10.07
3902.0,1.0,20.0,2.0,100.0,9.56
3903.0,2.0,20.0,2.0,100.0,15.64
3904.0,3.0,20.0,2.0,100.0,14.49
3905.0,5.0,20.0,2.0,100.0,10.65
3906.0,10.0,20.0,2.0,100.0,7.97
3907.0,20.0,20.0,2.0,100.0,8.41
3908.0,40.0,20.0,2.0,100.0,8.34
3909.0,49.0,20.0,2.0,100.0,8.62
3910.0,0.0,20.0,2.0,100.0,24.98
3911.0,0.5,20.0,2.0,100.0,17.29
3912.0,1.0,20.0,2.0,100.0,16.31
3913.0,2.0,20.0,2.0,100.0,14.98
3914.0,3.0,20.0,2.0,100.0,11.64
3915.0,5.0,20.0,2.0,100.0,9.72
3916.0,10.0,20.0,2.0,100.0,8.61
3917.0,20.0,20.0,2.0,100.0,9.25
3918.0,40.0,20.0,2.0,100.0,11.28
3919.0,49.0,20.0,2.0,100.0,8.51
3920.0,0.0,20.0,2.0,100.0,13.22
3921.0,0.5,20.0,2.0,100.0,20.04
3922.0,1.0,20.0,2.0,100.0,10.97
3923.0,2.0,20.0,2.0,100.0,10.67
3924.0,3.0,20.0,2.0,100.0,11.75
3925.0,5.0,20.0,2.0,100.0,8.12
3926.0,10.0,20.0,2.0,100.0,8.03
3927.0,20.0,20.0,2.0,100.0,9.44
3928.0,40.0,20.0,2.0,100.0,10.39
3929.0,49.0,20.0,2.0,100.0,11.09
3930.0,0.0,20.0,2.0,100.0,22.4
3931.0,0.5,20.0,2.0,100.0,21.62
3932.0,1.0,20.0,2.0,100.0,10.14
3933.0,2.0,20.0,2.0,100.0,13.25
3934.0,3.0,20.0,2.0,100.0,13.43
