Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
4910.0,0.0,90.0,2.0,100.0,24.13
4911.0,0.5,90.0,2.0,100.0,20.1
4912.0,1.0,90.0,2.0,100.0,16.09
4913.0,2.0,90.0,2.0,100.0,21.19
4914.0,3.0,90.0,2.0,100.0,8.91
4915.0,5.0,90.0,2.0,100.0,13.08
4916.0,10.0,90.0,2.0,100.0,9.95
4917.0,20.0,90.0,2.0,100.0,10.09
4918.0,40.0,90.0,2.0,100.0,9.18
4919.0,49.0,90.0,2.0,100.0,9.98
4920.0,0.0,90.0,2.0,100.0,26.59
4921.0,0.5,90.0,2.0,100.0,14.14
4922.0,1.0,90.0,2.0,100.0,15.74
4923.0,2.0,90.0,2.0,100.0,9.55
4924.0,3.0,90.0,2.0,100.0,10.43
4925.0,5.0,90.0,2.0,100.0,13.07
4926.0,10.0,90.0,2.0,100.0,13.04
4927.0,20.0,90.0,2.0,100.0,9.13
4928.0,40.0,90.0,2.0,100.0,8.04
4929.0,49.0,90.0,2.0,100.0,7.5
4930.0,0.0,90.0,2.0,100.0,18.8
4931.0,0.5,90.0,2.0,100.0,19.53
4932.0,1.0,90.0,2.0,100.0,14.81
4933.0,2.0,90.0,2.0,100.0,20.27
4934.0,3.0,90.0,2.0,100.0,16.43
4935.0,5.0,90.0,2.0,100.0,11.76
4936.0,10.0,90.0,2.0,100.0,9.32
4937.0,20.0,90.0,2.0,100.0,9.73
4938.0,40.0,90.0,2.0,100.0,8.46
4939.0,49.0,90.0,2.0,100.0,8.19
4940.0,0.0,90.0,2.0,100.0,11.61
4941.0,0.5,90.0,2.0,100.0,20.82
4942.0,1.0,90.0,2.0,100.0,12.44
4943.0,2.0,90.0,2.0,100.0,12.59
4944.0,3.0,90.0,2.0,100.0,18.67
4945.0,5.0,90.0,2.0,100.0,9.74
4946.0,10.0,90.0,2.0,100.0,8.06
4947.0,20.0,90.0,2.0,100.0,9.05
4948.0,40.0,90.0,2.0,100.0,7.85
4949.0,49.0,90.0,2.0,100.0,9.23
4950.0,0.0,90.0,2.0,100.0,23.01
4951.0,0.5,90.0,2.0,100.0,24.14
4952.0,1.0,90.0,2.0,100.0,12.32
4953.0,2.0,90.0,2.0,100.0,12.39
4954.0,3.0,90.0,2.0,100.0,13.8
4955.0,5.0,90.0,2.0,100.0,11.85
4956.0,10.0,90.0,2.0,100.0,9.89
4957.0,20.0,90.0,2.0,100.0,8.67
4958.0,40.0,90.0,2.0,100.0,8.51
4959.0,49.0,90.0,2.0,100.0,8.14
4960.0,0.0,90.0,2.0,100.0,24.34
4961.0,0.5,90.0,2.0,100.0,22.08
4962.0,1.0,90.0,2.0,100.0,21.29
4963.0,2.0,90.0,2.0,100.0,11.26
4964.0,3.0,90.0,2.0,100.0,13.41
4965.0,5.0,90.0,2.0,100.0,10.43
4966.0,10.0,90.0,2.0,100.0,12.88
4967.0,20.0,90.0,2.0,100.0,8.92
4968.0,40.0,90.0,2.0,100.0,9.62
4969.0,49.0,90.0,2.0,100.0,10.1
4970.0,0.0,90.0,2.0,100.0,20.74
4971.0,0.5,90.0,2.0,100.0,20.87
4972.0,1.0,90.0,2.0,100.0,12.31
4973.0,2.0,90.0,2.0,100.0,8.39
4974.0,3.0,90.0,2.0,100.0,12.77
4975.0,5.0,90.0,2.0,100.0,10.72
4976.0,10.0,90.0,2.0,100.0,11.67
4977.0,20.0,90.0,2.0,100.0,8.44
4978.0,40.0,90.0,2.0,100.0,9.13
4979.0,49.0,90.0,2.0,100.0,9.92
4980.0,0.0,90.0,2.0,100.0,22.46
4981.0,0.5,90.0,2.0,100.0,23.46
4982.0,1.0,90.0,2.0,100.0,15.63
4983.0,2.0,90.0,2.0,100.0,23.21
4984.0,3.0,90.0,2.0,100.0,10.61
4985.0,5.0,90.0,2.0,100.0,14.01
4986.0,10.0,90.0,2.0,100.0,9.13
4987.0,20.0,90.0,2.0,100.0,9.44
4988.0,40.0,90.0,2.0,100.0,10.59
4989.0,49.0,90.0,2.0,100.0,8.74
4990.0,0.0,90.0,2.0,100.0,23.01
4991.0,0.5,90.0,2.0,100.0,19.11
4992.0,1.0,90.0,2.0,100.0,23.71
4993.0,2.0,90.0,2.0,100.0,13.02
4994.0,3.0,90.0,2.0,100.0,11.02
4995.0,5.0,90.0,2.0,100.0,9.8
4996.0,10.0,90.0,2.0,100.0,8.85
4997.0,20.0,90.0,2.0,100.0,9.7
4998.0,40.0,90.0,2.0,100.0,9.57
4999.0,49.0,90.0,2.0,100.0,12.6
