Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
581.0,0.5,10.0,2.0,100.0,1.03
582.0,1.0,10.0,2.0,100.0,1.02
583.0,2.0,10.0,2.0,100.0,1.02
584.0,3.0,10.0,2.0,100.0,1.03
585.0,5.0,10.0,2.0,100.0,1.02
586.0,10.0,10.0,2.0,100.0,1.03
587.0,20.0,10.0,2.0,100.0,1.03
588.0,40.0,10.0,2.0,100.0,1.03
589.0,49.0,10.0,2.0,100.0,1.03
590.0,0.0,10.0,2.0,100.0,1.03
591.0,0.5,10.0,2.0,100.0,1.03
592.0,1.0,10.0,2.0,100.0,1.02
593.0,2.0,10.0,2.0,100.0,1.02
594.0,3.0,10.0,2.0,100.0,1.02
595.0,5.0,10.0,2.0,100.0,1.03
596.0,10.0,10.0,2.0,100.0,1.02
597.0,20.0,10.0,2.0,100.0,1.03
598.0,40.0,10.0,2.0,100.0,1.03
599.0,49.0,10.0,2.0,100.0,1.03
600.0,0.0,10.0,2.0,100.0,1.03
601.0,0.5,10.0,2.0,100.0,1.03
602.0,1.0,10.0,2.0,100.0,1.02
603.0,2.0,10.0,2.0,100.0,1.02
604.0,3.0,10.0,2.0,100.0,1.02
605.0,5.0,10.0,2.0,100.0,1.03
606.0,10.0,10.0,2.0,100.0,1.02
607.0,20.0,10.0,2.0,100.0,1.03
608.0,40.0,10.0,2.0,100.0,1.03
609.0,49.0,10.0,2.0,100.0,1.03
610.0,0.0,10.0,2.0,100.0,1.03
611.0,0.5,10.0,2.0,100.0,1.03
612.0,1.0,10.0,2.0,100.0,1.03
613.0,2.0,10.0,2.0,100.0,1.03
614.0,3.0,10.0,2.0,100.0,1.02
615.0,5.0,10.0,2.0,100.0,1.03
616.0,10.0,10.0,2.0,100.0,1.03
617.0,20.0,10.0,2.0,100.0,1.03
618.0,40.0,10.0,2.0,100.0,1.03
619.0,49.0,10.0,2.0,100.0,1.03
620.0,0.0,10.0,2.0,100.0,1.03
621.0,0.5,10.0,2.0,100.0,1.02
622.0,1.0,10.0,2.0,100.0,1.03
623.0,2.0,10.0,2.0,100.0,1.03
624.0,3.0,10.0,2.0,100.0,1.03
625.0,5.0,10.0,2.0,100.0,1.03
626.0,10.0,10.0,2.0,100.0,1.03
627.0,20.0,10.0,2.0,100.0,1.03
628.0,40.0,10.0,2.0,100.0,1.02
629.0,49.0,10.0,2.0,100.0,1.03
630.0,0.0,10.0,2.0,100.0,1.03
631.0,0.5,10.0,2.0,100.0,1.03
632.0,1.0,10.0,2.0,100.0,1.02
633.0,2.0,10.0,2.0,100.0,1.03
634.0,3.0,10.0,2.0,100.0,1.03
635.0,5.0,10.0,2.0,100.0,1.03
636.0,10.0,10.0,2.0,100.0,1.02
637.0,20.0,10.0,2.0,100.0,1.02
638.0,40.0,10.0,2.0,100.0,1.03
639.0,49.0,10.0,2.0,100.0,1.03
640.0,0.0,10.0,2.0,100.0,1.03
641.0,0.5,10.0,2.0,100.0,1.02
642.0,1.0,10.0,2.0,100.0,1.01
643.0,2.0,10.0,2.0,100.0,1.03
644.0,3.0,10.0,2.0,100.0,1.02
645.0,5.0,10.0,2.0,100.0,1.03
646.0,10.0,10.0,2.0,100.0,1.02
647.0,20.0,10.0,2.0,100.0,1.02
648.0,40.0,10.0,2.0,100.0,1.03
649.0,49.0,10.0,2.0,100.0,1.03
650.0,0.0,10.0,2.0,100.0,1.03
651.0,0.5,10.0,2.0,100.0,1.02
652.0,1.0,10.0,2.0,100.0,1.03
653.0,2.0,10.0,2.0,100.0,1.02
654.0,3.0,10.0,2.0,100.0,1.03
655.0,5.0,10.0,2.0,100.0,1.02
656.0,10.0,10.0,2.0,100.0,1.03
657.0,20.0,10.0,2.0,100.0,1.03
658.0,40.0,10.0,2.0,100.0,1.03
659.0,49.0,10.0,2.0,100.0,1.03
660.0,0.0,10.0,2.0,100.0,1.03
661.0,0.5,10.0,2.0,100.0,1.03
662.0,1.0,10.0,2.0,100.0,1.03
663.0,2.0,10.0,2.0,100.0,1.02
664.0,3.0,10.0,2.0,100.0,1.02
665.0,5.0,10.0,2.0,100.0,1.02
666.0,10.0,10.0,2.0,100.0,1.02
667.0,20.0,10.0,2.0,100.0,1.02
668.0,40.0,10.0,2.0,100.0,1.03
669.0,49.0,10.0,2.0,100.0,1.03
670.0,0.0,10.0,2.0,100.0,1.03
671.0,0.5,10.0,2.0,100.0,1.03
672.0,1.0,10.0,2.0,100.0,1.02
673.0,2.0,10.0,2.0,100.0,1.02
674.0,3.0,10.0,2.0,100.0,1.02
675.0,5.0,10.0,2.0,100.0,1.02
676.0,10.0,10.0,2.0,100.0,1.02
677.0,20.0,10.0,2.0,100.0,1.03
678.0,40.0,10.0,2.0,100.0,1.02
679.0,49.0,10.0,2.0,100.0,1.03
680.0,0.0,10.0,2.0,100.0,1.03
681.0,0.5,10.0,2.0,100.0,1.03
682.0,1.0,10.0,2.0,100.0,1.02
683.0,2.0,10.0,2.0,100.0,1.02
684.0,3.0,10.0,2.0,100.0,1.03
685.0,5.0,10.0,2.0,100.0,1.03
686.0,10.0,10.0,2.0,100.0,1.02
687.0,20.0,10.0,2.0,100.0,1.03
688.0,40.0,10.0,2.0,100.0,1.03
689.0,49.0,10.0,2.0,100.0,1.03
690.0,0.0,10.0,2.0,100.0,1.03
691.0,0.5,10.0,2.0,100.0,1.02
692.0,1.0,10.0,2.0,100.0,1.03
693.0,2.0,10.0,2.0,100.0,1.02
694.0,3.0,10.0,2.0,100.0,1.02
695.0,5.0,10.0,2.0,100.0,1.02
696.0,10.0,10.0,2.0,100.0,1.03
697.0,20.0,10.0,2.0,100.0,1.03
698.0,40.0,10.0,2.0,100.0,1.02
699.0,49.0,10.0,2.0,100.0,1.03
700.0,0.0,10.0,2.0,100.0,1.03
701.0,0.5,10.0,2.0,100.0,1.03
702.0,1.0,10.0,2.0,100.0,1.03
703.0,2.0,10.0,2.0,100.0,1.03
704.0,3.0,10.0,2.0,100.0,1.02
705.0,5.0,10.0,2.0,100.0,1.03
706.0,10.0,10.0,2.0,100.0,1.03
707.0,20.0,10.0,2.0,100.0,1.03
708.0,40.0,10.0,2.0,100.0,1.03
709.0,49.0,10.0,2.0,100.0,1.03
710.0,0.0,10.0,2.0,100.0,1.03
711.0,0.5,10.0,2.0,100.0,1.03
712.0,1.0,10.0,2.0,100.0,1.02
713.0,2.0,10.0,2.0,100.0,1.03
714.0,3.0,10.0,2.0,100.0,1.02
715.0,5.0,10.0,2.0,100.0,1.03
716.0,10.0,10.0,2.0,100.0,1.03
717.0,20.0,10.0,2.0,100.0,1.02
718.0,40.0,10.0,2.0,100.0,1.03
719.0,49.0,10.0,2.0,100.0,1.03
720.0,0.0,10.0,2.0,100.0,1.03
721.0,0.5,10.0,2.0,100.0,1.03
722.0,1.0,10.0,2.0,100.0,1.02
723.0,2.0,10.0,2.0,100.0,1.02
724.0,3.0,10.0,2.0,100.0,1.02
725.0,5.0,10.0,2.0,100.0,1.02
726.0,10.0,10.0,2.0,100.0,1.02
727.0,20.0,10.0,2.0,100.0,1.03
728.0,40.0,10.0,2.0,100.0,1.03
729.0,49.0,10.0,2.0,100.0,1.03
730.0,0.0,10.0,2.0,100.0,1.03
731.0,0.5,10.0,2.0,100.0,1.03
732.0,1.0,10.0,2.0,100.0,1.03
733.0,2.0,10.0,2.0,100.0,1.02
734.0,3.0,10.0,2.0,100.0,1.03
735.0,5.0,10.0,2.0,100.0,1.03
736.0,10.0,10.0,2.0,100.0,1.03
737.0,20.0,10.0,2.0,100.0,1.03
738.0,40.0,10.0,2.0,100.0,1.03
739.0,49.0,10.0,2.0,100.0,1.03
740.0,0.0,10.0,2.0,100.0,1.03
741.0,0.5,10.0,2.0,100.0,1.03
742.0,1.0,10.0,2.0,100.0,1.03
743.0,2.0,10.0,2.0,100.0,1.02
744.0,3.0,10.0,2.0,100.0,1.03
745.0,5.0,10.0,2.0,100.0,1.02
746.0,10.0,10.0,2.0,100.0,1.02
747.0,20.0,10.0,2.0,100.0,1.03
748.0,40.0,10.0,2.0,100.0,1.03
749.0,49.0,10.0,2.0,100.0,1.03
750.0,0.0,10.0,2.0,100.0,1.03
751.0,0.5,10.0,2.0,100.0,1.03
752.0,1.0,10.0,2.0,100.0,1.03
753.0,2.0,10.0,2.0,100.0,1.03
754.0,3.0,10.0,2.0,100.0,1.03
755.0,5.0,10.0,2.0,100.0,1.02
756.0,10.0,10.0,2.0,100.0,1.03
757.0,20.0,10.0,2.0,100.0,1.03
758.0,40.0,10.0,2.0,100.0,1.03
759.0,49.0,10.0,2.0,100.0,1.03
760.0,0.0,10.0,2.0,100.0,1.03
761.0,0.5,10.0,2.0,100.0,1.03
762.0,1.0,10.0,2.0,100.0,1.02
763.0,2.0,10.0,2.0,100.0,1.02
764.0,3.0,10.0,2.0,100.0,1.03
765.0,5.0,10.0,2.0,100.0,1.03
766.0,10.0,10.0,2.0,100.0,1.03
767.0,20.0,10.0,2.0,100.0,1.02
768.0,40.0,10.0,2.0,100.0,1.03
769.0,49.0,10.0,2.0,100.0,1.03
770.0,0.0,10.0,2.0,100.0,1.03
771.0,0.5,10.0,2.0,100.0,1.03
772.0,1.0,10.0,2.0,100.0,1.02
773.0,2.0,10.0,2.0,100.0,1.03
774.0,3.0,10.0,2.0,100.0,1.03
775.0,5.0,10.0,2.0,100.0,1.02
776.0,10.0,10.0,2.0,100.0,1.03
777.0,20.0,10.0,2.0,100.0,1.03
778.0,40.0,10.0,2.0,100.0,1.03
779.0,49.0,10.0,2.0,100.0,1.03
780.0,0.0,10.0,2.0,100.0,1.03
781.0,0.5,10.0,2.0,100.0,1.03
782.0,1.0,10.0,2.0,100.0,1.03
783.0,2.0,10.0,2.0,100.0,1.03
784.0,3.0,10.0,2.0,100.0,1.02
785.0,5.0,10.0,2.0,100.0,1.02
786.0,10.0,10.0,2.0,100.0,1.03
787.0,20.0,10.0,2.0,100.0,1.02
788.0,40.0,10.0,2.0,100.0,1.03
789.0,49.0,10.0,2.0,100.0,1.03
790.0,0.0,10.0,2.0,100.0,1.03
791.0,0.5,10.0,2.0,100.0,1.03
792.0,1.0,10.0,2.0,100.0,1.02
793.0,2.0,10.0,2.0,100.0,1.03
794.0,3.0,10.0,2.0,100.0,1.03
795.0,5.0,10.0,2.0,100.0,1.03
796.0,10.0,10.0,2.0,100.0,1.02
797.0,20.0,10.0,2.0,100.0,1.03
798.0,40.0,10.0,2.0,100.0,1.03
799.0,49.0,10.0,2.0,100.0,1.03
800.0,0.0,10.0,2.0,100.0,1.03
801.0,0.5,10.0,2.0,100.0,1.03
802.0,1.0,10.0,2.0,100.0,1.03
803.0,2.0,10.0,2.0,100.0,1.03
804.0,3.0,10.0,2.0,100.0,1.03
805.0,5.0,10.0,2.0,100.0,1.03
806.0,10.0,10.0,2.0,100.0,1.02
807.0,20.0,10.0,2.0,100.0,1.03
808.0,40.0,10.0,2.0,100.0,1.03
809.0,49.0,10.0,2.0,100.0,1.03
810.0,0.0,10.0,2.0,100.0,1.03
811.0,0.5,10.0,2.0,100.0,1.02
812.0,1.0,10.0,2.0,100.0,1.03
813.0,2.0,10.0,2.0,100.0,1.03
814.0,3.0,10.0,2.0,100.0,1.03
815.0,5.0,10.0,2.0,100.0,1.02
816.0,10.0,10.0,2.0,100.0,1.03
817.0,20.0,10.0,2.0,100.0,1.03
818.0,40.0,10.0,2.0,100.0,1.02
819.0,49.0,10.0,2.0,100.0,1.03
820.0,0.0,10.0,2.0,100.0,1.03
821.0,0.5,10.0,2.0,100.0,1.02
822.0,1.0,10.0,2.0,100.0,1.03
823.0,2.0,10.0,2.0,100.0,1.02
824.0,3.0,10.0,2.0,100.0,1.02
825.0,5.0,10.0,2.0,100.0,1.03
826.0,10.0,10.0,2.0,100.0,1.03
827.0,20.0,10.0,2.0,100.0,1.02
828.0,40.0,10.0,2.0,100.0,1.03
829.0,49.0,10.0,2.0,100.0,1.02
830.0,0.0,10.0,2.0,100.0,1.03
831.0,0.5,10.0,2.0,100.0,1.02
832.0,1.0,10.0,2.0,100.0,1.01
833.0,2.0,10.0,2.0,100.0,1.02
834.0,3.0,10.0,2.0,100.0,1.02
835.0,5.0,10.0,2.0,100.0,1.03
836.0,10.0,10.0,2.0,100.0,1.03
837.0,20.0,10.0,2.0,100.0,1.02
838.0,40.0,10.0,2.0,100.0,1.03
839.0,49.0,10.0,2.0,100.0,1.03
840.0,0.0,10.0,2.0,100.0,1.03
841.0,0.5,10.0,2.0,100.0,1.03
842.0,1.0,10.0,2.0,100.0,1.03
843.0,2.0,10.0,2.0,100.0,1.02
844.0,3.0,10.0,2.0,100.0,1.03
845.0,5.0,10.0,2.0,100.0,1.03
846.0,10.0,10.0,2.0,100.0,1.02
847.0,20.0,10.0,2.0,100.0,1.03
848.0,40.0,10.0,2.0,100.0,1.03
849.0,49.0,10.0,2.0,100.0,1.03
850.0,0.0,10.0,2.0,100.0,1.03
851.0,0.5,10.0,2.0,100.0,1.03
852.0,1.0,10.0,2.0,100.0,1.02
853.0,2.0,10.0,2.0,100.0,1.03
854.0,3.0,10.0,2.0,100.0,1.03
855.0,5.0,10.0,2.0,100.0,1.02
856.0,10.0,10.0,2.0,100.0,1.02
857.0,20.0,10.0,2.0,100.0,1.03
858.0,40.0,10.0,2.0,100.0,1.03
859.0,49.0,10.0,2.0,100.0,1.03
860.0,0.0,10.0,2.0,100.0,1.03
861.0,0.5,10.0,2.0,100.0,1.03
862.0,1.0,10.0,2.0,100.0,1.03
863.0,2.0,10.0,2.0,100.0,1.02
864.0,3.0,10.0,2.0,100.0,1.03
865.0,5.0,10.0,2.0,100.0,1.03
866.0,10.0,10.0,2.0,100.0,1.03
867.0,20.0,10.0,2.0,100.0,1.03
868.0,40.0,10.0,2.0,100.0,1.03
869.0,49.0,10.0,2.0,100.0,1.03
870.0,0.0,10.0,2.0,100.0,1.03
871.0,0.5,10.0,2.0,100.0,1.03
872.0,1.0,10.0,2.0,100.0,1.03
873.0,2.0,10.0,2.0,100.0,1.02
874.0,3.0,10.0,2.0,100.0,1.03
875.0,5.0,10.0,2.0,100.0,1.02
876.0,10.0,10.0,2.0,100.0,1.02
877.0,20.0,10.0,2.0,100.0,1.02
878.0,40.0,10.0,2.0,100.0,1.02
879.0,49.0,10.0,2.0,100.0,1.02
880.0,0.0,10.0,2.0,100.0,1.03
881.0,0.5,10.0,2.0,100.0,1.03
882.0,1.0,10.0,2.0,100.0,1.02
883.0,2.0,10.0,2.0,100.0,1.03
884.0,3.0,10.0,2.0,100.0,1.02
885.0,5.0,10.0,2.0,100.0,1.02
886.0,10.0,10.0,2.0,100.0,1.02
887.0,20.0,10.0,2.0,100.0,1.02
888.0,40.0,10.0,2.0,100.0,1.03
889.0,49.0,10.0,2.0,100.0,1.03
890.0,0.0,10.0,2.0,100.0,1.03
891.0,0.5,10.0,2.0,100.0,1.03
892.0,1.0,10.0,2.0,100.0,1.03
893.0,2.0,10.0,2.0,100.0,1.01
894.0,3.0,10.0,2.0,100.0,1.01
895.0,5.0,10.0,2.0,100.0,1.03
896.0,10.0,10.0,2.0,100.0,1.03
897.0,20.0,10.0,2.0,100.0,1.03
898.0,40.0,10.0,2.0,100.0,1.03
899.0,49.0,10.0,2.0,100.0,1.03
900.0,0.0,10.0,2.0,100.0,1.03
901.0,0.5,10.0,2.0,100.0,1.03
902.0,1.0,10.0,2.0,100.0,1.03
903.0,2.0,10.0,2.0,100.0,1.03
904.0,3.0,10.0,2.0,100.0,1.02
905.0,5.0,10.0,2.0,100.0,1.02
906.0,10.0,10.0,2.0,100.0,1.03
907.0,20.0,10.0,2.0,100.0,1.03
908.0,40.0,10.0,2.0,100.0,1.03
909.0,49.0,10.0,2.0,100.0,1.03
910.0,0.0,10.0,2.0,100.0,1.03
911.0,0.5,10.0,2.0,100.0,1.03
912.0,1.0,10.0,2.0,100.0,1.03
913.0,2.0,10.0,2.0,100.0,1.03
914.0,3.0,10.0,2.0,100.0,1.03
915.0,5.0,10.0,2.0,100.0,1.02
916.0,10.0,10.0,2.0,100.0,1.02
917.0,20.0,10.0,2.0,100.0,1.03
918.0,40.0,10.0,2.0,100.0,1.03
919.0,49.0,10.0,2.0,100.0,1.03
920.0,0.0,10.0,2.0,100.0,1.03
921.0,0.5,10.0,2.0,100.0,1.03
922.0,1.0,10.0,2.0,100.0,1.03
923.0,2.0,10.0,2.0,100.0,1.03
924.0,3.0,10.0,2.0,100.0,1.03
925.0,5.0,10.0,2.0,100.0,1.03
926.0,10.0,10.0,2.0,100.0,1.03
927.0,20.0,10.0,2.0,100.0,1.03
928.0,40.0,10.0,2.0,100.0,1.03
929.0,49.0,10.0,2.0,100.0,1.03
930.0,0.0,10.0,2.0,100.0,1.03
931.0,0.5,10.0,2.0,100.0,1.03
932.0,1.0,10.0,2.0,100.0,1.03
933.0,2.0,10.0,2.0,100.0,1.03
934.0,3.0,10.0,2.0,100.0,1.03
935.0,5.0,10.0,2.0,100.0,1.03
936.0,10.0,10.0,2.0,100.0,1.02
937.0,20.0,10.0,2.0,100.0,1.03
938.0,40.0,10.0,2.0,100.0,1.03
939.0,49.0,10.0,2.0,100.0,1.03
940.0,0.0,10.0,2.0,100.0,1.03
941.0,0.5,10.0,2.0,100.0,1.03
942.0,1.0,10.0,2.0,100.0,1.02
943.0,2.0,10.0,2.0,100.0,1.03
944.0,3.0,10.0,2.0,100.0,1.03
945.0,5.0,10.0,2.0,100.0,1.02
946.0,10.0,10.0,2.0,100.0,1.03
947.0,20.0,10.0,2.0,100.0,1.02
948.0,40.0,10.0,2.0,100.0,1.03
949.0,49.0,10.0,2.0,100.0,1.03
950.0,0.0,10.0,2.0,100.0,1.03
951.0,0.5,10.0,2.0,100.0,1.03
952.0,1.0,10.0,2.0,100.0,1.02
953.0,2.0,10.0,2.0,100.0,1.01
954.0,3.0,10.0,2.0,100.0,1.02
955.0,5.0,10.0,2.0,100.0,1.03
956.0,10.0,10.0,2.0,100.0,1.03
957.0,20.0,10.0,2.0,100.0,1.03
958.0,40.0,10.0,2.0,100.0,1.03
959.0,49.0,10.0,2.0,100.0,1.02
960.0,0.0,10.0,2.0,100.0,1.03
961.0,0.5,10.0,2.0,100.0,1.03
962.0,1.0,10.0,2.0,100.0,1.03
963.0,2.0,10.0,2.0,100.0,1.03
964.0,3.0,10.0,2.0,100.0,1.03
965.0,5.0,10.0,2.0,100.0,1.03
966.0,10.0,10.0,2.0,100.0,1.02
967.0,20.0,10.0,2.0,100.0,1.03
968.0,40.0,10.0,2.0,100.0,1.03
969.0,49.0,10.0,2.0,100.0,1.03
970.0,0.0,10.0,2.0,100.0,1.03
971.0,0.5,10.0,2.0,100.0,1.02
972.0,1.0,10.0,2.0,100.0,1.03
973.0,2.0,10.0,2.0,100.0,1.03
974.0,3.0,10.0,2.0,100.0,1.03
975.0,5.0,10.0,2.0,100.0,1.03
976.0,10.0,10.0,2.0,100.0,1.02
977.0,20.0,10.0,2.0,100.0,1.03
978.0,40.0,10.0,2.0,100.0,1.03
979.0,49.0,10.0,2.0,100.0,1.03
980.0,0.0,10.0,2.0,100.0,1.03
981.0,0.5,10.0,2.0,100.0,1.03
982.0,1.0,10.0,2.0,100.0,1.02
983.0,2.0,10.0,2.0,100.0,1.03
984.0,3.0,10.0,2.0,100.0,1.02
985.0,5.0,10.0,2.0,100.0,1.02
986.0,10.0,10.0,2.0,100.0,1.03
987.0,20.0,10.0,2.0,100.0,1.03
988.0,40.0,10.0,2.0,100.0,1.03
989.0,49.0,10.0,2.0,100.0,1.03
990.0,0.0,10.0,2.0,100.0,1.03
991.0,0.5,10.0,2.0,100.0,1.03
992.0,1.0,10.0,2.0,100.0,1.03
993.0,2.0,10.0,2.0,100.0,1.03
994.0,3.0,10.0,2.0,100.0,1.02
995.0,5.0,10.0,2.0,100.0,1.02
996.0,10.0,10.0,2.0,100.0,1.03
997.0,20.0,10.0,2.0,100.0,1.03
998.0,40.0,10.0,2.0,100.0,1.03
999.0,49.0,10.0,2.0,100.0,1.03
1000.0,0.0,20.0,2.0,100.0,1.03
1001.0,0.5,20.0,2.0,100.0,1.03
1002.0,1.0,20.0,2.0,100.0,1.03
1003.0,2.0,20.0,2.0,100.0,1.03
1004.0,3.0,20.0,2.0,100.0,1.03
1005.0,5.0,20.0,2.0,100.0,1.03
1006.0,10.0,20.0,2.0,100.0,1.03
1007.0,20.0,20.0,2.0,100.0,1.03
1008.0,40.0,20.0,2.0,100.0,1.02
1009.0,49.0,20.0,2.0,100.0,1.02
1010.0,0.0,20.0,2.0,100.0,1.03
1011.0,0.5,20.0,2.0,100.0,1.02
1012.0,1.0,20.0,2.0,100.0,1.03
1013.0,2.0,20.0,2.0,100.0,1.03
1014.0,3.0,20.0,2.0,100.0,1.03
1015.0,5.0,20.0,2.0,100.0,1.03
1016.0,10.0,20.0,2.0,100.0,1.02
1017.0,20.0,20.0,2.0,100.0,1.03
1018.0,40.0,20.0,2.0,100.0,1.03
1019.0,49.0,20.0,2.0,100.0,1.03
1020.0,0.0,20.0,2.0,100.0,1.03
1021.0,0.5,20.0,2.0,100.0,1.03
1022.0,1.0,20.0,2.0,100.0,1.02
1023.0,2.0,20.0,2.0,100.0,1.03
1024.0,3.0,20.0,2.0,100.0,1.02
1025.0,5.0,20.0,2.0,100.0,1.03
1026.0,10.0,20.0,2.0,100.0,1.03
1027.0,20.0,20.0,2.0,100.0,1.03
1028.0,40.0,20.0,2.0,100.0,1.03
1029.0,49.0,20.0,2.0,100.0,1.02
1030.0,0.0,20.0,2.0,100.0,1.03
1031.0,0.5,20.0,2.0,100.0,1.03
1032.0,1.0,20.0,2.0,100.0,1.03
1033.0,2.0,20.0,2.0,100.0,1.03
1034.0,3.0,20.0,2.0,100.0,1.02
1035.0,5.0,20.0,2.0,100.0,1.03
1036.0,10.0,20.0,2.0,100.0,1.03
1037.0,20.0,20.0,2.0,100.0,1.03
1038.0,40.0,20.0,2.0,100.0,1.03
1039.0,49.0,20.0,2.0,100.0,1.02
1040.0,0.0,20.0,2.0,100.0,1.03
1041.0,0.5,20.0,2.0,100.0,1.03
1042.0,1.0,20.0,2.0,100.0,1.02
1043.0,2.0,20.0,2.0,100.0,1.03
1044.0,3.0,20.0,2.0,100.0,1.03
1045.0,5.0,20.0,2.0,100.0,1.03
1046.0,10.0,20.0,2.0,100.0,1.02
1047.0,20.0,20.0,2.0,100.0,1.03
1048.0,40.0,20.0,2.0,100.0,1.03
1049.0,49.0,20.0,2.0,100.0,1.03
1050.0,0.0,20.0,2.0,100.0,1.03
1051.0,0.5,20.0,2.0,100.0,1.03
1052.0,1.0,20.0,2.0,100.0,1.03
1053.0,2.0,20.0,2.0,100.0,1.01
1054.0,3.0,20.0,2.0,100.0,1.03
1055.0,5.0,20.0,2.0,100.0,1.02
1056.0,10.0,20.0,2.0,100.0,1.03
1057.0,20.0,20.0,2.0,100.0,1.03
1058.0,40.0,20.0,2.0,100.0,1.03
1059.0,49.0,20.0,2.0,100.0,1.02
1060.0,0.0,20.0,2.0,100.0,1.03
1061.0,0.5,20.0,2.0,100.0,1.03
1062.0,1.0,20.0,2.0,100.0,1.02
1063.0,2.0,20.0,2.0,100.0,1.03
1064.0,3.0,20.0,2.0,100.0,1.03
1065.0,5.0,20.0,2.0,100.0,1.02
1066.0,10.0,20.0,2.0,100.0,1.02
1067.0,20.0,20.0,2.0,100.0,1.02
1068.0,40.0,20.0,2.0,100.0,1.03
1069.0,49.0,20.0,2.0,100.0,1.03
1070.0,0.0,20.0,2.0,100.0,1.03
1071.0,0.5,20.0,2.0,100.0,1.03
1072.0,1.0,20.0,2.0,100.0,1.03
1073.0,2.0,20.0,2.0,100.0,1.02
1074.0,3.0,20.0,2.0,100.0,1.03
1075.0,5.0,20.0,2.0,100.0,1.02
1076.0,10.0,20.0,2.0,100.0,1.03
1077.0,20.0,20.0,2.0,100.0,1.01
1078.0,40.0,20.0,2.0,100.0,1.03
1079.0,49.0,20.0,2.0,100.0,1.03
1080.0,0.0,20.0,2.0,100.0,1.03
1081.0,0.5,20.0,2.0,100.0,1.02
1082.0,1.0,20.0,2.0,100.0,1.03
1083.0,2.0,20.0,2.0,100.0,1.03
1084.0,3.0,20.0,2.0,100.0,1.03
1085.0,5.0,20.0,2.0,100.0,1.02
1086.0,10.0,20.0,2.0,100.0,1.03
1087.0,20.0,20.0,2.0,100.0,1.03
1088.0,40.0,20.0,2.0,100.0,1.02
1089.0,49.0,20.0,2.0,100.0,1.03
1090.0,0.0,20.0,2.0,100.0,1.03
1091.0,0.5,20.0,2.0,100.0,1.03
1092.0,1.0,20.0,2.0,100.0,1.03
1093.0,2.0,20.0,2.0,100.0,1.03
1094.0,3.0,20.0,2.0,100.0,1.03
1095.0,5.0,20.0,2.0,100.0,1.03
1096.0,10.0,20.0,2.0,100.0,1.03
1097.0,20.0,20.0,2.0,100.0,1.03
1098.0,40.0,20.0,2.0,100.0,1.02
1099.0,49.0,20.0,2.0,100.0,1.03
1100.0,0.0,20.0,2.0,100.0,1.03
1101.0,0.5,20.0,2.0,100.0,1.03
1102.0,1.0,20.0,2.0,100.0,1.03
1103.0,2.0,20.0,2.0,100.0,1.03
1104.0,3.0,20.0,2.0,100.0,1.02
1105.0,5.0,20.0,2.0,100.0,1.03
1106.0,10.0,20.0,2.0,100.0,1.03
1107.0,20.0,20.0,2.0,100.0,1.03
1108.0,40.0,20.0,2.0,100.0,1.03
1109.0,49.0,20.0,2.0,100.0,1.03
1110.0,0.0,20.0,2.0,100.0,1.03
1111.0,0.5,20.0,2.0,100.0,1.03
1112.0,1.0,20.0,2.0,100.0,1.03
1113.0,2.0,20.0,2.0,100.0,1.01
1114.0,3.0,20.0,2.0,100.0,1.02
1115.0,5.0,20.0,2.0,100.0,1.02
1116.0,10.0,20.0,2.0,100.0,1.03
1117.0,20.0,20.0,2.0,100.0,1.03
1118.0,40.0,20.0,2.0,100.0,1.02
1119.0,49.0,20.0,2.0,100.0,1.03
1120.0,0.0,20.0,2.0,100.0,1.03
1121.0,0.5,20.0,2.0,100.0,1.03
1122.0,1.0,20.0,2.0,100.0,1.03
1123.0,2.0,20.0,2.0,100.0,1.03
1124.0,3.0,20.0,2.0,100.0,1.03
1125.0,5.0,20.0,2.0,100.0,1.03
1126.0,10.0,20.0,2.0,100.0,1.03
1127.0,20.0,20.0,2.0,100.0,1.03
1128.0,40.0,20.0,2.0,100.0,1.03
1129.0,49.0,20.0,2.0,100.0,1.02
1130.0,0.0,20.0,2.0,100.0,1.03
1131.0,0.5,20.0,2.0,100.0,1.03
1132.0,1.0,20.0,2.0,100.0,1.03
1133.0,2.0,20.0,2.0,100.0,1.02
1134.0,3.0,20.0,2.0,100.0,1.02
1135.0,5.0,20.0,2.0,100.0,1.03
1136.0,10.0,20.0,2.0,100.0,1.03
1137.0,20.0,20.0,2.0,100.0,1.03
1138.0,40.0,20.0,2.0,100.0,1.03
1139.0,49.0,20.0,2.0,100.0,1.03
1140.0,0.0,20.0,2.0,100.0,1.03
1141.0,0.5,20.0,2.0,100.0,1.03
1142.0,1.0,20.0,2.0,100.0,1.03
1143.0,2.0,20.0,2.0,100.0,1.03
1144.0,3.0,20.0,2.0,100.0,1.02
1145.0,5.0,20.0,2.0,100.0,1.03
1146.0,10.0,20.0,2.0,100.0,1.02
1147.0,20.0,20.0,2.0,100.0,1.03
1148.0,40.0,20.0,2.0,100.0,1.03
1149.0,49.0,20.0,2.0,100.0,1.03
1150.0,0.0,20.0,2.0,100.0,1.03
1151.0,0.5,20.0,2.0,100.0,1.02
1152.0,1.0,20.0,2.0,100.0,1.03
1153.0,2.0,20.0,2.0,100.0,1.02
1154.0,3.0,20.0,2.0,100.0,1.02
1155.0,5.0,20.0,2.0,100.0,1.02
