Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2504.0,3.0,20.0,5.0,100.0,11.718931
2505.0,5.0,20.0,5.0,100.0,16.763054
2506.0,10.0,20.0,5.0,100.0,18.812357
2507.0,20.0,20.0,5.0,100.0,2.020726
2508.0,40.0,20.0,5.0,100.0,2.2076044
2509.0,49.0,20.0,5.0,100.0,2.8381922
2510.0,0.0,20.0,5.0,100.0,0.0
2511.0,0.5,20.0,5.0,100.0,21.36196
2512.0,1.0,20.0,5.0,100.0,10.948918
2513.0,2.0,20.0,5.0,100.0,11.013215
2514.0,3.0,20.0,5.0,100.0,5.2326813
2515.0,5.0,20.0,5.0,100.0,12.055428
2516.0,10.0,20.0,5.0,100.0,3.2389004
2517.0,20.0,20.0,5.0,100.0,2.6058543
2518.0,40.0,20.0,5.0,100.0,2.6249716
2519.0,49.0,20.0,5.0,100.0,3.0150416
2520.0,0.0,20.0,5.0,100.0,0.0
2521.0,0.5,20.0,5.0,100.0,0.0
2522.0,1.0,20.0,5.0,100.0,34.947582
2523.0,2.0,20.0,5.0,100.0,14.570028
2524.0,3.0,20.0,5.0,100.0,11.841547
2525.0,5.0,20.0,5.0,100.0,6.6415586
2526.0,10.0,20.0,5.0,100.0,2.5476415
2527.0,20.0,20.0,5.0,100.0,3.7244258
2528.0,40.0,20.0,5.0,100.0,4.794298
2529.0,49.0,20.0,5.0,100.0,2.7731707
2530.0,0.0,20.0,5.0,100.0,0.0
2531.0,0.5,20.0,5.0,100.0,27.006172
2532.0,1.0,20.0,5.0,100.0,4.2426405
2533.0,2.0,20.0,5.0,100.0,46.801
2534.0,3.0,20.0,5.0,100.0,43.92418
2535.0,5.0,20.0,5.0,100.0,28.213472
2536.0,10.0,20.0,5.0,100.0,4.0803337
2537.0,20.0,20.0,5.0,100.0,2.8697202
2538.0,40.0,20.0,5.0,100.0,1.8257419
2539.0,49.0,20.0,5.0,100.0,1.7026492
2540.0,0.0,20.0,5.0,100.0,0.0
2541.0,0.5,20.0,5.0,100.0,0.0
2542.0,1.0,20.0,5.0,100.0,32.50128
2543.0,2.0,20.0,5.0,100.0,29.628813
2544.0,3.0,20.0,5.0,100.0,19.672316
2545.0,5.0,20.0,5.0,100.0,20.615528
2546.0,10.0,20.0,5.0,100.0,3.8274174
2547.0,20.0,20.0,5.0,100.0,2.4459062
2548.0,40.0,20.0,5.0,100.0,3.5876658
2549.0,49.0,20.0,5.0,100.0,3.9838862
2550.0,0.0,20.0,5.0,100.0,0.0
2551.0,0.5,20.0,5.0,100.0,50.063293
2552.0,1.0,20.0,5.0,100.0,16.57307
2553.0,2.0,20.0,5.0,100.0,0.0
2554.0,3.0,20.0,5.0,100.0,7.940714
2555.0,5.0,20.0,5.0,100.0,3.7802746
2556.0,10.0,20.0,5.0,100.0,4.4603515
2557.0,20.0,20.0,5.0,100.0,3.0521777
2558.0,40.0,20.0,5.0,100.0,3.03158
2559.0,49.0,20.0,5.0,100.0,2.6439507
2560.0,0.0,20.0,5.0,100.0,52.538876
2561.0,0.5,20.0,5.0,100.0,0.0
2562.0,1.0,20.0,5.0,100.0,42.899105
2563.0,2.0,20.0,5.0,100.0,52.576927
2564.0,3.0,20.0,5.0,100.0,23.484037
2565.0,5.0,20.0,5.0,100.0,9.15302
2566.0,10.0,20.0,5.0,100.0,5.259911
2567.0,20.0,20.0,5.0,100.0,2.9597692
2568.0,40.0,20.0,5.0,100.0,2.2173557
2569.0,49.0,20.0,5.0,100.0,4.6885457
2570.0,0.0,20.0,5.0,100.0,0.0
2571.0,0.5,20.0,5.0,100.0,19.510681
2572.0,1.0,20.0,5.0,100.0,42.899105
2573.0,2.0,20.0,5.0,100.0,23.958298
2574.0,3.0,20.0,5.0,100.0,20.825808
2575.0,5.0,20.0,5.0,100.0,7.3895917
2576.0,10.0,20.0,5.0,100.0,3.5334537
2577.0,20.0,20.0,5.0,100.0,3.6490808
2578.0,40.0,20.0,5.0,100.0,3.052178
2579.0,49.0,20.0,5.0,100.0,1.9956092
2580.0,0.0,20.0,5.0,100.0,0.0
2581.0,0.5,20.0,5.0,100.0,32.005207
2582.0,1.0,20.0,5.0,100.0,32.005207
2583.0,2.0,20.0,5.0,100.0,18.384777
2584.0,3.0,20.0,5.0,100.0,11.019464
2585.0,5.0,20.0,5.0,100.0,9.651055
2586.0,10.0,20.0,5.0,100.0,27.395254
2587.0,20.0,20.0,5.0,100.0,3.3749783
2588.0,40.0,20.0,5.0,100.0,2.8267431
2589.0,49.0,20.0,5.0,100.0,6.594339
2590.0,0.0,20.0,5.0,100.0,0.0
2591.0,0.5,20.0,5.0,100.0,42.899105
2592.0,1.0,20.0,5.0,100.0,0.0
2593.0,2.0,20.0,5.0,100.0,7.483315
2594.0,3.0,20.0,5.0,100.0,23.916521
2595.0,5.0,20.0,5.0,100.0,13.72953
2596.0,10.0,20.0,5.0,100.0,6.5113316
2597.0,20.0,20.0,5.0,100.0,2.844376
2598.0,40.0,20.0,5.0,100.0,2.4475448
2599.0,49.0,20.0,5.0,100.0,4.170189
2600.0,0.0,20.0,5.0,100.0,0.0
2601.0,0.5,20.0,5.0,100.0,37.872593
2602.0,1.0,20.0,5.0,100.0,0.0
2603.0,2.0,20.0,5.0,100.0,53.42596
2604.0,3.0,20.0,5.0,100.0,28.890598
2605.0,5.0,20.0,5.0,100.0,5.5884495
2606.0,10.0,20.0,5.0,100.0,5.543942
2607.0,20.0,20.0,5.0,100.0,3.8668308
2608.0,40.0,20.0,5.0,100.0,1.972429
2609.0,49.0,20.0,5.0,100.0,2.3278685
2610.0,0.0,20.0,5.0,100.0,0.0
2611.0,0.5,20.0,5.0,100.0,53.42596
2612.0,1.0,20.0,5.0,100.0,0.0
2613.0,2.0,20.0,5.0,100.0,14.677485
2614.0,3.0,20.0,5.0,100.0,13.750152
2615.0,5.0,20.0,5.0,100.0,7.569076
2616.0,10.0,20.0,5.0,100.0,8.709828
2617.0,20.0,20.0,5.0,100.0,2.8449197
2618.0,40.0,20.0,5.0,100.0,2.1887157
2619.0,49.0,20.0,5.0,100.0,3.6185036
2620.0,0.0,20.0,5.0,100.0,43.362812
2621.0,0.5,20.0,5.0,100.0,0.0
2622.0,1.0,20.0,5.0,100.0,36.555893
2623.0,2.0,20.0,5.0,100.0,8.069146
2624.0,3.0,20.0,5.0,100.0,5.140452
2625.0,5.0,20.0,5.0,100.0,16.480627
2626.0,10.0,20.0,5.0,100.0,10.821789
2627.0,20.0,20.0,5.0,100.0,3.2764757
2628.0,40.0,20.0,5.0,100.0,2.4270303
2629.0,49.0,20.0,5.0,100.0,2.9309516
2630.0,0.0,20.0,5.0,100.0,0.0
2631.0,0.5,20.0,5.0,100.0,16.951729
2632.0,1.0,20.0,5.0,100.0,38.21431
2633.0,2.0,20.0,5.0,100.0,0.0
2634.0,3.0,20.0,5.0,100.0,9.0185
2635.0,5.0,20.0,5.0,100.0,14.486775
2636.0,10.0,20.0,5.0,100.0,3.2659864
2637.0,20.0,20.0,5.0,100.0,3.9032419
2638.0,40.0,20.0,5.0,100.0,1.9681255
2639.0,49.0,20.0,5.0,100.0,3.6729383
2640.0,0.0,20.0,5.0,100.0,0.0
2641.0,0.5,20.0,5.0,100.0,48.08326
2642.0,1.0,20.0,5.0,100.0,34.703506
2643.0,2.0,20.0,5.0,100.0,35.65576
2644.0,3.0,20.0,5.0,100.0,6.79986
2645.0,5.0,20.0,5.0,100.0,5.9077153
2646.0,10.0,20.0,5.0,100.0,6.8724647
2647.0,20.0,20.0,5.0,100.0,4.025503
2648.0,40.0,20.0,5.0,100.0,3.7682886
2649.0,49.0,20.0,5.0,100.0,2.921988
2650.0,0.0,20.0,5.0,100.0,18.597342
2651.0,0.5,20.0,5.0,100.0,0.0
2652.0,1.0,20.0,5.0,100.0,23.459185
2653.0,2.0,20.0,5.0,100.0,33.506218
2654.0,3.0,20.0,5.0,100.0,5.1540375
2655.0,5.0,20.0,5.0,100.0,13.995039
2656.0,10.0,20.0,5.0,100.0,5.3354163
2657.0,20.0,20.0,5.0,100.0,2.1190746
2658.0,40.0,20.0,5.0,100.0,1.9976176
2659.0,49.0,20.0,5.0,100.0,2.0534177
2660.0,0.0,20.0,5.0,100.0,0.0
2661.0,0.5,20.0,5.0,100.0,0.0
2662.0,1.0,20.0,5.0,100.0,23.67136
2663.0,2.0,20.0,5.0,100.0,32.50128
2664.0,3.0,20.0,5.0,100.0,2.7070394
2665.0,5.0,20.0,5.0,100.0,10.557777
2666.0,10.0,20.0,5.0,100.0,5.851333
2667.0,20.0,20.0,5.0,100.0,2.9784803
2668.0,40.0,20.0,5.0,100.0,3.2696295
2669.0,49.0,20.0,5.0,100.0,6.2929163
2670.0,0.0,20.0,5.0,100.0,0.0
2671.0,0.5,20.0,5.0,100.0,50.846172
2672.0,1.0,20.0,5.0,100.0,35.921207
2673.0,2.0,20.0,5.0,100.0,52.576927
2674.0,3.0,20.0,5.0,100.0,10.120487
2675.0,5.0,20.0,5.0,100.0,10.481465
2676.0,10.0,20.0,5.0,100.0,11.284207
2677.0,20.0,20.0,5.0,100.0,2.1887157
2678.0,40.0,20.0,5.0,100.0,2.288483
2679.0,49.0,20.0,5.0,100.0,6.8417487
2680.0,0.0,20.0,5.0,100.0,0.0
2681.0,0.5,20.0,5.0,100.0,0.0
2682.0,1.0,20.0,5.0,100.0,14.787382
2683.0,2.0,20.0,5.0,100.0,19.00877
2684.0,3.0,20.0,5.0,100.0,20.0714
2685.0,5.0,20.0,5.0,100.0,14.471647
2686.0,10.0,20.0,5.0,100.0,6.1836963
2687.0,20.0,20.0,5.0,100.0,2.9784806
2688.0,40.0,20.0,5.0,100.0,2.9788451
2689.0,49.0,20.0,5.0,100.0,2.91717
2690.0,0.0,20.0,5.0,100.0,0.0
2691.0,0.5,20.0,5.0,100.0,52.576927
2692.0,1.0,20.0,5.0,100.0,4.6647873
2693.0,2.0,20.0,5.0,100.0,15.921683
2694.0,3.0,20.0,5.0,100.0,19.71463
2695.0,5.0,20.0,5.0,100.0,19.091883
2696.0,10.0,20.0,5.0,100.0,8.268078
2697.0,20.0,20.0,5.0,100.0,2.0137863
2698.0,40.0,20.0,5.0,100.0,2.605854
2699.0,49.0,20.0,5.0,100.0,3.1595025
2700.0,0.0,20.0,5.0,100.0,0.0
2701.0,0.5,20.0,5.0,100.0,0.0
2702.0,1.0,20.0,5.0,100.0,0.0
2703.0,2.0,20.0,5.0,100.0,11.562477
2704.0,3.0,20.0,5.0,100.0,9.396048
2705.0,5.0,20.0,5.0,100.0,27.358728
2706.0,10.0,20.0,5.0,100.0,7.381796
2707.0,20.0,20.0,5.0,100.0,3.7537282
2708.0,40.0,20.0,5.0,100.0,2.3665988
2709.0,49.0,20.0,5.0,100.0,1.95789
2710.0,0.0,20.0,5.0,100.0,0.0
2711.0,0.5,20.0,5.0,100.0,0.0
2712.0,1.0,20.0,5.0,100.0,39.95414
2713.0,2.0,20.0,5.0,100.0,49.11551
2714.0,3.0,20.0,5.0,100.0,51.733288
2715.0,5.0,20.0,5.0,100.0,7.2588506
2716.0,10.0,20.0,5.0,100.0,3.1288135
2717.0,20.0,20.0,5.0,100.0,4.2405725
2718.0,40.0,20.0,5.0,100.0,2.7911425
2719.0,49.0,20.0,5.0,100.0,3.8846467
2720.0,0.0,20.0,5.0,100.0,0.0
2721.0,0.5,20.0,5.0,100.0,0.0
2722.0,1.0,20.0,5.0,100.0,18.661903
2723.0,2.0,20.0,5.0,100.0,34.122326
2724.0,3.0,20.0,5.0,100.0,10.178954
2725.0,5.0,20.0,5.0,100.0,15.16261
2726.0,10.0,20.0,5.0,100.0,2.9970746
2727.0,20.0,20.0,5.0,100.0,3.9558969
2728.0,40.0,20.0,5.0,100.0,2.684153
2729.0,49.0,20.0,5.0,100.0,4.0530114
2730.0,0.0,20.0,5.0,100.0,0.0
2731.0,0.5,20.0,5.0,100.0,23.755701
2732.0,1.0,20.0,5.0,100.0,0.0
2733.0,2.0,20.0,5.0,100.0,33.82307
2734.0,3.0,20.0,5.0,100.0,28.248894
2735.0,5.0,20.0,5.0,100.0,24.635437
2736.0,10.0,20.0,5.0,100.0,3.4619784
2737.0,20.0,20.0,5.0,100.0,2.7733912
2738.0,40.0,20.0,5.0,100.0,2.6841533
2739.0,49.0,20.0,5.0,100.0,2.4832773
2740.0,0.0,20.0,5.0,100.0,0.0
2741.0,0.5,20.0,5.0,100.0,0.0
2742.0,1.0,20.0,5.0,100.0,28.360771
2743.0,2.0,20.0,5.0,100.0,12.274635
2744.0,3.0,20.0,5.0,100.0,13.416408
2745.0,5.0,20.0,5.0,100.0,5.8510942
2746.0,10.0,20.0,5.0,100.0,4.121322
2747.0,20.0,20.0,5.0,100.0,4.905779
2748.0,40.0,20.0,5.0,100.0,4.640907
2749.0,49.0,20.0,5.0,100.0,3.633824
2750.0,0.0,20.0,5.0,100.0,0.0
2751.0,0.5,20.0,5.0,100.0,0.0
2752.0,1.0,20.0,5.0,100.0,32.005207
2753.0,2.0,20.0,5.0,100.0,32.316147
2754.0,3.0,20.0,5.0,100.0,11.551128
2755.0,5.0,20.0,5.0,100.0,26.683329
2756.0,10.0,20.0,5.0,100.0,6.872465
2757.0,20.0,20.0,5.0,100.0,1.972429
2758.0,40.0,20.0,5.0,100.0,2.6627946
2759.0,49.0,20.0,5.0,100.0,3.0968497
2760.0,0.0,20.0,5.0,100.0,0.0
2761.0,0.5,20.0,5.0,100.0,20.502031
2762.0,1.0,20.0,5.0,100.0,39.247078
2763.0,2.0,20.0,5.0,100.0,0.0
2764.0,3.0,20.0,5.0,100.0,12.392394
2765.0,5.0,20.0,5.0,100.0,13.147666
2766.0,10.0,20.0,5.0,100.0,5.8513327
2767.0,20.0,20.0,5.0,100.0,2.467889
2768.0,40.0,20.0,5.0,100.0,2.9597695
2769.0,49.0,20.0,5.0,100.0,3.2187412
2770.0,0.0,20.0,5.0,100.0,0.0
2771.0,0.5,20.0,5.0,100.0,0.0
2772.0,1.0,20.0,5.0,100.0,43.661575
2773.0,2.0,20.0,5.0,100.0,6.4194083
2774.0,3.0,20.0,5.0,100.0,16.788885
2775.0,5.0,20.0,5.0,100.0,16.792856
2776.0,10.0,20.0,5.0,100.0,2.551447
2777.0,20.0,20.0,5.0,100.0,2.7550821
2778.0,40.0,20.0,5.0,100.0,3.7894979
2779.0,49.0,20.0,5.0,100.0,3.9862862
2780.0,0.0,20.0,5.0,100.0,0.0
2781.0,0.5,20.0,5.0,100.0,29.569128
2782.0,1.0,20.0,5.0,100.0,48.418316
2783.0,2.0,20.0,5.0,100.0,24.131584
2784.0,3.0,20.0,5.0,100.0,12.692955
2785.0,5.0,20.0,5.0,100.0,10.166666
2786.0,10.0,20.0,5.0,100.0,7.733661
2787.0,20.0,20.0,5.0,100.0,2.7720408
2788.0,40.0,20.0,5.0,100.0,2.9409394
2789.0,49.0,20.0,5.0,100.0,2.8059788
2790.0,0.0,20.0,5.0,100.0,0.0
2791.0,0.5,20.0,5.0,100.0,0.0
2792.0,1.0,20.0,5.0,100.0,45.214306
2793.0,2.0,20.0,5.0,100.0,0.0
2794.0,3.0,20.0,5.0,100.0,16.973242
2795.0,5.0,20.0,5.0,100.0,4.1364594
2796.0,10.0,20.0,5.0,100.0,2.5019474
2797.0,20.0,20.0,5.0,100.0,4.279695
2798.0,40.0,20.0,5.0,100.0,2.467889
2799.0,49.0,20.0,5.0,100.0,4.047339
2800.0,0.0,20.0,5.0,100.0,8.117724
2801.0,0.5,20.0,5.0,100.0,41.30779
2802.0,1.0,20.0,5.0,100.0,0.0
2803.0,2.0,20.0,5.0,100.0,49.23752
2804.0,3.0,20.0,5.0,100.0,12.073847
2805.0,5.0,20.0,5.0,100.0,22.759613
2806.0,10.0,20.0,5.0,100.0,3.3011267
2807.0,20.0,20.0,5.0,100.0,4.174554
2808.0,40.0,20.0,5.0,100.0,2.4047055
2809.0,49.0,20.0,5.0,100.0,2.32174
2810.0,0.0,20.0,5.0,100.0,0.0
2811.0,0.5,20.0,5.0,100.0,0.0
2812.0,1.0,20.0,5.0,100.0,35.071358
2813.0,2.0,20.0,5.0,100.0,10.142047
2814.0,3.0,20.0,5.0,100.0,22.105806
2815.0,5.0,20.0,5.0,100.0,8.478136
2816.0,10.0,20.0,5.0,100.0,5.972464
2817.0,20.0,20.0,5.0,100.0,6.31064
2818.0,40.0,20.0,5.0,100.0,3.7002294
2819.0,49.0,20.0,5.0,100.0,2.8619008
2820.0,0.0,20.0,5.0,100.0,0.0
2821.0,0.5,20.0,5.0,100.0,0.0
2822.0,1.0,20.0,5.0,100.0,2.5514467
2823.0,2.0,20.0,5.0,100.0,54.28014
2824.0,3.0,20.0,5.0,100.0,15.75648
2825.0,5.0,20.0,5.0,100.0,5.9385743
2826.0,10.0,20.0,5.0,100.0,3.9277096
2827.0,20.0,20.0,5.0,100.0,2.2562084
2828.0,40.0,20.0,5.0,100.0,2.8267431
2829.0,49.0,20.0,5.0,100.0,4.712184
2830.0,0.0,20.0,5.0,100.0,0.0
2831.0,0.5,20.0,5.0,100.0,31.506613
2832.0,1.0,20.0,5.0,100.0,36.555893
2833.0,2.0,20.0,5.0,100.0,17.473791
2834.0,3.0,20.0,5.0,100.0,12.942179
2835.0,5.0,20.0,5.0,100.0,19.284834
2836.0,10.0,20.0,5.0,100.0,3.706116
2837.0,20.0,20.0,5.0,100.0,2.445906
2838.0,40.0,20.0,5.0,100.0,1.7292994
2839.0,49.0,20.0,5.0,100.0,1.8484228
2840.0,0.0,20.0,5.0,100.0,0.0
2841.0,0.5,20.0,5.0,100.0,0.0
2842.0,1.0,20.0,5.0,100.0,39.623226
2843.0,2.0,20.0,5.0,100.0,28.988503
2844.0,3.0,20.0,5.0,100.0,5.280037
2845.0,5.0,20.0,5.0,100.0,31.564749
2846.0,10.0,20.0,5.0,100.0,4.4424424
2847.0,20.0,20.0,5.0,100.0,2.6213253
2848.0,40.0,20.0,5.0,100.0,4.158182
2849.0,49.0,20.0,5.0,100.0,3.1944764
2850.0,0.0,20.0,5.0,100.0,0.0
2851.0,0.5,20.0,5.0,100.0,40.673496
2852.0,1.0,20.0,5.0,100.0,54.280136
2853.0,2.0,20.0,5.0,100.0,17.004202
2854.0,3.0,20.0,5.0,100.0,20.40833
2855.0,5.0,20.0,5.0,100.0,4.4347115
2856.0,10.0,20.0,5.0,100.0,3.0703259
2857.0,20.0,20.0,5.0,100.0,2.345208
2858.0,40.0,20.0,5.0,100.0,1.7078252
2859.0,49.0,20.0,5.0,100.0,4.5773773
2860.0,0.0,20.0,5.0,100.0,0.0
2861.0,0.5,20.0,5.0,100.0,4.6404023
2862.0,1.0,20.0,5.0,100.0,0.0
2863.0,2.0,20.0,5.0,100.0,20.704268
2864.0,3.0,20.0,5.0,100.0,24.006945
2865.0,5.0,20.0,5.0,100.0,14.683702
2866.0,10.0,20.0,5.0,100.0,7.265527
2867.0,20.0,20.0,5.0,100.0,4.151879
2868.0,40.0,20.0,5.0,100.0,3.295496
2869.0,49.0,20.0,5.0,100.0,7.025689
2870.0,0.0,20.0,5.0,100.0,0.0
2871.0,0.5,20.0,5.0,100.0,32.50128
2872.0,1.0,20.0,5.0,100.0,42.14657
2873.0,2.0,20.0,5.0,100.0,0.0
2874.0,3.0,20.0,5.0,100.0,28.360771
2875.0,5.0,20.0,5.0,100.0,11.74734
2876.0,10.0,20.0,5.0,100.0,3.38037
2877.0,20.0,20.0,5.0,100.0,4.6754994
2878.0,40.0,20.0,5.0,100.0,2.896632
2879.0,49.0,20.0,5.0,100.0,2.8381925
2880.0,0.0,20.0,5.0,100.0,0.0
2881.0,0.5,20.0,5.0,100.0,32.50128
2882.0,1.0,20.0,5.0,100.0,25.13961
2883.0,2.0,20.0,5.0,100.0,18.511257
2884.0,3.0,20.0,5.0,100.0,46.66905
2885.0,5.0,20.0,5.0,100.0,5.7029653
2886.0,10.0,20.0,5.0,100.0,5.7064967
2887.0,20.0,20.0,5.0,100.0,4.5685167
2888.0,40.0,20.0,5.0,100.0,3.315189
2889.0,49.0,20.0,5.0,100.0,1.7934672
2890.0,0.0,20.0,5.0,100.0,0.0
2891.0,0.5,20.0,5.0,100.0,0.0
2892.0,1.0,20.0,5.0,100.0,36.665154
2893.0,2.0,20.0,5.0,100.0,22.196096
2894.0,3.0,20.0,5.0,100.0,9.64941
2895.0,5.0,20.0,5.0,100.0,36.855576
2896.0,10.0,20.0,5.0,100.0,6.213378
2897.0,20.0,20.0,5.0,100.0,3.887196
2898.0,40.0,20.0,5.0,100.0,4.885831
2899.0,49.0,20.0,5.0,100.0,2.2685335
2900.0,0.0,20.0,5.0,100.0,0.0
2901.0,0.5,20.0,5.0,100.0,0.0
2902.0,1.0,20.0,5.0,100.0,12.946471
2903.0,2.0,20.0,5.0,100.0,0.0
2904.0,3.0,20.0,5.0,100.0,29.501413
2905.0,5.0,20.0,5.0,100.0,27.300795
2906.0,10.0,20.0,5.0,100.0,5.82215
2907.0,20.0,20.0,5.0,100.0,4.2201333
2908.0,40.0,20.0,5.0,100.0,5.340769
2909.0,49.0,20.0,5.0,100.0,4.7942977
2910.0,0.0,20.0,5.0,100.0,0.0
2911.0,0.5,20.0,5.0,100.0,0.0
2912.0,1.0,20.0,5.0,100.0,0.0
2913.0,2.0,20.0,5.0,100.0,15.997025
2914.0,3.0,20.0,5.0,100.0,7.0755997
2915.0,5.0,20.0,5.0,100.0,11.609819
2916.0,10.0,20.0,5.0,100.0,7.8891125
2917.0,20.0,20.0,5.0,100.0,1.849046
2918.0,40.0,20.0,5.0,100.0,2.467889
2919.0,49.0,20.0,5.0,100.0,2.604344
2920.0,0.0,20.0,5.0,100.0,0.0
2921.0,0.5,20.0,5.0,100.0,0.0
2922.0,1.0,20.0,5.0,100.0,52.576927
2923.0,2.0,20.0,5.0,100.0,54.280136
2924.0,3.0,20.0,5.0,100.0,52.576927
2925.0,5.0,20.0,5.0,100.0,5.972158
2926.0,10.0,20.0,5.0,100.0,6.8708653
2927.0,20.0,20.0,5.0,100.0,2.805979
2928.0,40.0,20.0,5.0,100.0,3.5686543
2929.0,49.0,20.0,5.0,100.0,3.2802796
2930.0,0.0,20.0,5.0,100.0,0.0
2931.0,0.5,20.0,5.0,100.0,0.0
2932.0,1.0,20.0,5.0,100.0,10.263203
2933.0,2.0,20.0,5.0,100.0,8.806563
2934.0,3.0,20.0,5.0,100.0,43.878624
2935.0,5.0,20.0,5.0,100.0,5.857969
2936.0,10.0,20.0,5.0,100.0,4.099942
2937.0,20.0,20.0,5.0,100.0,2.6732461
2938.0,40.0,20.0,5.0,100.0,1.9790571
2939.0,49.0,20.0,5.0,100.0,2.1021352
2940.0,0.0,20.0,5.0,100.0,0.0
2941.0,0.5,20.0,5.0,100.0,42.14657
2942.0,1.0,20.0,5.0,100.0,23.0
2943.0,2.0,20.0,5.0,100.0,29.473152
2944.0,3.0,20.0,5.0,100.0,4.5773773
2945.0,5.0,20.0,5.0,100.0,5.287001
2946.0,10.0,20.0,5.0,100.0,2.8258264
2947.0,20.0,20.0,5.0,100.0,2.8643808
2948.0,40.0,20.0,5.0,100.0,2.467889
2949.0,49.0,20.0,5.0,100.0,2.166033
2950.0,0.0,20.0,5.0,100.0,0.0
2951.0,0.5,20.0,5.0,100.0,0.0
2952.0,1.0,20.0,5.0,100.0,42.14657
2953.0,2.0,20.0,5.0,100.0,8.574176
2954.0,3.0,20.0,5.0,100.0,8.112307
2955.0,5.0,20.0,5.0,100.0,14.636875
2956.0,10.0,20.0,5.0,100.0,6.060591
2957.0,20.0,20.0,5.0,100.0,5.301914
2958.0,40.0,20.0,5.0,100.0,2.2710998
2959.0,49.0,20.0,5.0,100.0,2.91717
2960.0,0.0,20.0,5.0,100.0,0.0
2961.0,0.5,20.0,5.0,100.0,0.0
2962.0,1.0,20.0,5.0,100.0,21.22891
2963.0,2.0,20.0,5.0,100.0,14.579829
2964.0,3.0,20.0,5.0,100.0,8.820971
2965.0,5.0,20.0,5.0,100.0,17.397318
2966.0,10.0,20.0,5.0,100.0,5.603341
2967.0,20.0,20.0,5.0,100.0,3.966774
2968.0,40.0,20.0,5.0,100.0,4.107475
2969.0,49.0,20.0,5.0,100.0,3.3601305
2970.0,0.0,20.0,5.0,100.0,0.0
2971.0,0.5,20.0,5.0,100.0,26.65208
2972.0,1.0,20.0,5.0,100.0,8.826367
2973.0,2.0,20.0,5.0,100.0,38.552994
2974.0,3.0,20.0,5.0,100.0,14.207784
2975.0,5.0,20.0,5.0,100.0,18.124569
2976.0,10.0,20.0,5.0,100.0,11.649647
2977.0,20.0,20.0,5.0,100.0,2.2568932
2978.0,40.0,20.0,5.0,100.0,3.313979
2979.0,49.0,20.0,5.0,100.0,5.301914
2980.0,0.0,20.0,5.0,100.0,0.0
2981.0,0.5,20.0,5.0,100.0,0.0
2982.0,1.0,20.0,5.0,100.0,35.907288
2983.0,2.0,20.0,5.0,100.0,22.610577
2984.0,3.0,20.0,5.0,100.0,8.11035
2985.0,5.0,20.0,5.0,100.0,10.143415
2986.0,10.0,20.0,5.0,100.0,4.3184633
2987.0,20.0,20.0,5.0,100.0,5.5552044
2988.0,40.0,20.0,5.0,100.0,2.2782617
2989.0,49.0,20.0,5.0,100.0,2.9784803
2990.0,0.0,20.0,5.0,100.0,0.0
2991.0,0.5,20.0,5.0,100.0,0.0
2992.0,1.0,20.0,5.0,100.0,5.1568794
2993.0,2.0,20.0,5.0,100.0,20.639767
2994.0,3.0,20.0,5.0,100.0,8.31331
2995.0,5.0,20.0,5.0,100.0,12.839671
2996.0,10.0,20.0,5.0,100.0,5.313953
2997.0,20.0,20.0,5.0,100.0,3.2759771
2998.0,40.0,20.0,5.0,100.0,2.166033
2999.0,49.0,20.0,5.0,100.0,3.9418287
3000.0,0.0,20.0,6.0,100.0,0.0
3001.0,0.5,20.0,6.0,100.0,28.00595
3002.0,1.0,20.0,6.0,100.0,31.085901
3003.0,2.0,20.0,6.0,100.0,11.886586
3004.0,3.0,20.0,6.0,100.0,0.0
3005.0,5.0,20.0,6.0,100.0,13.232192
3006.0,10.0,20.0,6.0,100.0,8.904544
3007.0,20.0,20.0,6.0,100.0,2.755082
3008.0,40.0,20.0,6.0,100.0,3.9667737
3009.0,49.0,20.0,6.0,100.0,3.2696295
3010.0,0.0,20.0,6.0,100.0,0.0
3011.0,0.5,20.0,6.0,100.0,0.0
3012.0,1.0,20.0,6.0,100.0,40.673496
3013.0,2.0,20.0,6.0,100.0,3.5496478
3014.0,3.0,20.0,6.0,100.0,14.750302
3015.0,5.0,20.0,6.0,100.0,12.444321
3016.0,10.0,20.0,6.0,100.0,2.5569537
3017.0,20.0,20.0,6.0,100.0,3.6892135
3018.0,40.0,20.0,6.0,100.0,2.1021352
3019.0,49.0,20.0,6.0,100.0,4.011679
3020.0,0.0,20.0,6.0,100.0,0.0
3021.0,0.5,20.0,6.0,100.0,28.589043
3022.0,1.0,20.0,6.0,100.0,35.071358
3023.0,2.0,20.0,6.0,100.0,23.235031
3024.0,3.0,20.0,6.0,100.0,6.862597
3025.0,5.0,20.0,6.0,100.0,20.892582
3026.0,10.0,20.0,6.0,100.0,12.893335
3027.0,20.0,20.0,6.0,100.0,2.9816902
3028.0,40.0,20.0,6.0,100.0,5.498663
3029.0,49.0,20.0,6.0,100.0,3.4130814
3030.0,0.0,20.0,6.0,100.0,48.273525
3031.0,0.5,20.0,6.0,100.0,0.0
3032.0,1.0,20.0,6.0,100.0,0.0
3033.0,2.0,20.0,6.0,100.0,20.704268
3034.0,3.0,20.0,6.0,100.0,11.741663
3035.0,5.0,20.0,6.0,100.0,3.2078772
3036.0,10.0,20.0,6.0,100.0,3.3307009
3037.0,20.0,20.0,6.0,100.0,3.8563385
