Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1136.0,1.0,20.0,2.0,75.0,2552.0
1137.0,2.0,20.0,2.0,75.0,2565.0
1138.0,3.0,20.0,2.0,75.0,1436.0
1139.0,5.0,20.0,2.0,75.0,1631.0
1140.0,10.0,20.0,2.0,75.0,1148.0
1141.0,20.0,20.0,2.0,75.0,3124.0
1142.0,40.0,20.0,2.0,75.0,17328.0
1143.0,0.0,20.0,2.0,75.0,2585.0
1144.0,0.5,20.0,2.0,75.0,2523.0
1145.0,1.0,20.0,2.0,75.0,2525.0
1146.0,2.0,20.0,2.0,75.0,1597.0
1147.0,3.0,20.0,2.0,75.0,1087.0
1148.0,5.0,20.0,2.0,75.0,1538.0
1149.0,10.0,20.0,2.0,75.0,861.0
1150.0,20.0,20.0,2.0,75.0,2603.0
1151.0,40.0,20.0,2.0,75.0,14574.0
1152.0,0.0,20.0,2.0,75.0,2380.0
1153.0,0.5,20.0,2.0,75.0,1308.0
1154.0,1.0,20.0,2.0,75.0,1235.0
1155.0,2.0,20.0,2.0,75.0,1140.0
1156.0,3.0,20.0,2.0,75.0,1812.0
1157.0,5.0,20.0,2.0,75.0,900.0
1158.0,10.0,20.0,2.0,75.0,1322.0
1159.0,20.0,20.0,2.0,75.0,3350.0
1160.0,40.0,20.0,2.0,75.0,10316.0
1161.0,0.0,20.0,2.0,75.0,2606.0
1162.0,0.5,20.0,2.0,75.0,2513.0
1163.0,1.0,20.0,2.0,75.0,1100.0
1164.0,2.0,20.0,2.0,75.0,1844.0
1165.0,3.0,20.0,2.0,75.0,2167.0
1166.0,5.0,20.0,2.0,75.0,2588.0
1167.0,10.0,20.0,2.0,75.0,952.0
1168.0,20.0,20.0,2.0,75.0,1714.0
1169.0,40.0,20.0,2.0,75.0,9046.0
1170.0,0.0,20.0,2.0,75.0,2591.0
1171.0,0.5,20.0,2.0,75.0,2446.0
1172.0,1.0,20.0,2.0,75.0,1379.0
1173.0,2.0,20.0,2.0,75.0,2552.0
1174.0,3.0,20.0,2.0,75.0,1398.0
1175.0,5.0,20.0,2.0,75.0,1625.0
1176.0,10.0,20.0,2.0,75.0,2313.0
1177.0,20.0,20.0,2.0,75.0,919.0
1178.0,40.0,20.0,2.0,75.0,14604.0
1179.0,0.0,20.0,2.0,75.0,2555.0
1180.0,0.5,20.0,2.0,75.0,1621.0
1181.0,1.0,20.0,2.0,75.0,2597.0
1182.0,2.0,20.0,2.0,75.0,2669.0
1183.0,3.0,20.0,2.0,75.0,1251.0
1184.0,5.0,20.0,2.0,75.0,1391.0
1185.0,10.0,20.0,2.0,75.0,1681.0
1186.0,20.0,20.0,2.0,75.0,3250.0
1187.0,40.0,20.0,2.0,75.0,10125.0
1188.0,0.0,20.0,2.0,75.0,6846.0
1189.0,0.5,20.0,2.0,75.0,1293.0
1190.0,1.0,20.0,2.0,75.0,1196.0
1191.0,2.0,20.0,2.0,75.0,1129.0
1192.0,3.0,20.0,2.0,75.0,1091.0
1193.0,5.0,20.0,2.0,75.0,911.0
1194.0,10.0,20.0,2.0,75.0,1587.0
1195.0,20.0,20.0,2.0,75.0,3766.0
1196.0,40.0,20.0,2.0,75.0,11251.0
1197.0,0.0,20.0,2.0,75.0,2716.0
1198.0,0.5,20.0,2.0,75.0,5115.0
1199.0,1.0,20.0,2.0,75.0,2391.0
1200.0,2.0,20.0,2.0,75.0,1183.0
1201.0,3.0,20.0,2.0,75.0,888.0
1202.0,5.0,20.0,2.0,75.0,960.0
1203.0,10.0,20.0,2.0,75.0,1570.0
1204.0,20.0,20.0,2.0,75.0,4084.0
1205.0,40.0,20.0,2.0,75.0,12654.0
1206.0,0.0,20.0,2.0,75.0,2593.0
1207.0,0.5,20.0,2.0,75.0,2476.0
1208.0,1.0,20.0,2.0,75.0,2462.0
1209.0,2.0,20.0,2.0,75.0,985.0
1210.0,3.0,20.0,2.0,75.0,849.0
1211.0,5.0,20.0,2.0,75.0,1248.0
1212.0,10.0,20.0,2.0,75.0,1054.0
1213.0,20.0,20.0,2.0,75.0,1705.0
1214.0,40.0,20.0,2.0,75.0,16250.0
1215.0,0.0,20.0,2.0,75.0,7066.0
1216.0,0.5,20.0,2.0,75.0,2571.0
1217.0,1.0,20.0,2.0,75.0,2107.0
1218.0,2.0,20.0,2.0,75.0,2720.0
1219.0,3.0,20.0,2.0,75.0,734.0
1220.0,5.0,20.0,2.0,75.0,1073.0
1221.0,10.0,20.0,2.0,75.0,995.0
1222.0,20.0,20.0,2.0,75.0,6613.0
1223.0,40.0,20.0,2.0,75.0,7339.0
1224.0,0.0,20.0,2.0,75.0,2605.0
1225.0,0.5,20.0,2.0,75.0,1345.0
1226.0,1.0,20.0,2.0,75.0,2345.0
1227.0,2.0,20.0,2.0,75.0,1580.0
1228.0,3.0,20.0,2.0,75.0,1686.0
1229.0,5.0,20.0,2.0,75.0,1297.0
1230.0,10.0,20.0,2.0,75.0,1921.0
1231.0,20.0,20.0,2.0,75.0,4003.0
1232.0,40.0,20.0,2.0,75.0,7286.0
1233.0,0.0,20.0,2.0,75.0,2642.0
1234.0,0.5,20.0,2.0,75.0,2390.0
1235.0,1.0,20.0,2.0,75.0,2533.0
1236.0,2.0,20.0,2.0,75.0,2031.0
1237.0,3.0,20.0,2.0,75.0,3011.0
1238.0,5.0,20.0,2.0,75.0,1963.0
1239.0,10.0,20.0,2.0,75.0,1201.0
1240.0,20.0,20.0,2.0,75.0,3433.0
1241.0,40.0,20.0,2.0,75.0,5574.0
1242.0,0.0,20.0,2.0,75.0,2713.0
1243.0,0.5,20.0,2.0,75.0,1756.0
1244.0,1.0,20.0,2.0,75.0,1093.0
1245.0,2.0,20.0,2.0,75.0,2096.0
1246.0,3.0,20.0,2.0,75.0,2729.0
1247.0,5.0,20.0,2.0,75.0,3107.0
1248.0,10.0,20.0,2.0,75.0,2316.0
1249.0,20.0,20.0,2.0,75.0,2335.0
1250.0,40.0,20.0,2.0,75.0,6735.0
1251.0,0.0,20.0,2.0,75.0,2565.0
1252.0,0.5,20.0,2.0,75.0,2433.0
1253.0,1.0,20.0,2.0,75.0,2542.0
1254.0,2.0,20.0,2.0,75.0,1007.0
1255.0,3.0,20.0,2.0,75.0,1825.0
1256.0,5.0,20.0,2.0,75.0,2123.0
1257.0,10.0,20.0,2.0,75.0,2021.0
1258.0,20.0,20.0,2.0,75.0,1923.0
1259.0,40.0,20.0,2.0,75.0,7306.0
1260.0,0.0,20.0,2.0,75.0,2553.0
1261.0,0.5,20.0,2.0,75.0,1267.0
1262.0,1.0,20.0,2.0,75.0,1172.0
1263.0,2.0,20.0,2.0,75.0,2532.0
1264.0,3.0,20.0,2.0,75.0,1398.0
1265.0,5.0,20.0,2.0,75.0,2007.0
1266.0,10.0,20.0,2.0,75.0,1099.0
1267.0,20.0,20.0,2.0,75.0,2078.0
1268.0,40.0,20.0,2.0,75.0,7771.0
1269.0,0.0,20.0,2.0,75.0,2727.0
1270.0,0.5,20.0,2.0,75.0,1134.0
1271.0,1.0,20.0,2.0,75.0,1035.0
1272.0,2.0,20.0,2.0,75.0,1041.0
1273.0,3.0,20.0,2.0,75.0,1721.0
1274.0,5.0,20.0,2.0,75.0,2498.0
1275.0,10.0,20.0,2.0,75.0,1975.0
1276.0,20.0,20.0,2.0,75.0,2781.0
1277.0,40.0,20.0,2.0,75.0,8933.0
1278.0,0.0,20.0,2.0,75.0,2585.0
1279.0,0.5,20.0,2.0,75.0,1540.0
1280.0,1.0,20.0,2.0,75.0,2545.0
1281.0,2.0,20.0,2.0,75.0,2401.0
1282.0,3.0,20.0,2.0,75.0,1098.0
1283.0,5.0,20.0,2.0,75.0,1244.0
1284.0,10.0,20.0,2.0,75.0,2175.0
1285.0,20.0,20.0,2.0,75.0,5420.0
1286.0,40.0,20.0,2.0,75.0,12387.0
1287.0,0.0,20.0,2.0,75.0,8607.0
1288.0,0.5,20.0,2.0,75.0,2377.0
1289.0,1.0,20.0,2.0,75.0,1430.0
1290.0,2.0,20.0,2.0,75.0,1421.0
1291.0,3.0,20.0,2.0,75.0,1432.0
1292.0,5.0,20.0,2.0,75.0,1047.0
1293.0,10.0,20.0,2.0,75.0,1369.0
1294.0,20.0,20.0,2.0,75.0,1559.0
1295.0,40.0,20.0,2.0,75.0,14266.0
1296.0,0.0,20.0,2.0,75.0,2510.0
1297.0,0.5,20.0,2.0,75.0,2771.0
1298.0,1.0,20.0,2.0,75.0,1378.0
1299.0,2.0,20.0,2.0,75.0,992.0
1300.0,3.0,20.0,2.0,75.0,1672.0
1301.0,5.0,20.0,2.0,75.0,998.0
1302.0,10.0,20.0,2.0,75.0,7033.0
1303.0,20.0,20.0,2.0,75.0,1443.0
1304.0,40.0,20.0,2.0,75.0,9596.0
1305.0,0.0,20.0,2.0,75.0,2458.0
1306.0,0.5,20.0,2.0,75.0,2428.0
1307.0,1.0,20.0,2.0,75.0,1605.0
1308.0,2.0,20.0,2.0,75.0,2600.0
1309.0,3.0,20.0,2.0,75.0,1456.0
1310.0,5.0,20.0,2.0,75.0,1491.0
1311.0,10.0,20.0,2.0,75.0,1201.0
1312.0,20.0,20.0,2.0,75.0,3742.0
1313.0,40.0,20.0,2.0,75.0,8170.0
1314.0,0.0,20.0,2.0,75.0,2772.0
1315.0,0.5,20.0,2.0,75.0,1010.0
1316.0,1.0,20.0,2.0,75.0,1979.0
1317.0,2.0,20.0,2.0,75.0,1528.0
1318.0,3.0,20.0,2.0,75.0,884.0
1319.0,5.0,20.0,2.0,75.0,1917.0
1320.0,10.0,20.0,2.0,75.0,3126.0
1321.0,20.0,20.0,2.0,75.0,7492.0
1322.0,40.0,20.0,2.0,75.0,9993.0
1323.0,0.0,20.0,2.0,75.0,2709.0
1324.0,0.5,20.0,2.0,75.0,1103.0
1325.0,1.0,20.0,2.0,75.0,1499.0
1326.0,2.0,20.0,2.0,75.0,1650.0
1327.0,3.0,20.0,2.0,75.0,1185.0
1328.0,5.0,20.0,2.0,75.0,979.0
1329.0,10.0,20.0,2.0,75.0,1139.0
1330.0,20.0,20.0,2.0,75.0,1522.0
1331.0,40.0,20.0,2.0,75.0,12151.0
1332.0,0.0,20.0,2.0,75.0,2546.0
1333.0,0.5,20.0,2.0,75.0,2610.0
1334.0,1.0,20.0,2.0,75.0,2549.0
1335.0,2.0,20.0,2.0,75.0,745.0
1336.0,3.0,20.0,2.0,75.0,2636.0
1337.0,5.0,20.0,2.0,75.0,1770.0
1338.0,10.0,20.0,2.0,75.0,1545.0
1339.0,20.0,20.0,2.0,75.0,5075.0
1340.0,40.0,20.0,2.0,75.0,10691.0
1341.0,0.0,20.0,2.0,75.0,2534.0
1342.0,0.5,20.0,2.0,75.0,2434.0
1343.0,1.0,20.0,2.0,75.0,1359.0
1344.0,2.0,20.0,2.0,75.0,1084.0
1345.0,3.0,20.0,2.0,75.0,2217.0
1346.0,5.0,20.0,2.0,75.0,923.0
1347.0,10.0,20.0,2.0,75.0,3345.0
1348.0,20.0,20.0,2.0,75.0,9776.0
1349.0,40.0,20.0,2.0,75.0,7625.0
1350.0,0.0,20.0,2.0,100.0,4351.0
1351.0,0.5,20.0,2.0,100.0,4728.0
1352.0,1.0,20.0,2.0,100.0,2365.0
1353.0,2.0,20.0,2.0,100.0,2270.0
1354.0,3.0,20.0,2.0,100.0,1807.0
1355.0,5.0,20.0,2.0,100.0,2908.0
1356.0,10.0,20.0,2.0,100.0,3673.0
1357.0,20.0,20.0,2.0,100.0,4211.0
1358.0,40.0,20.0,2.0,100.0,11368.0
1359.0,0.0,20.0,2.0,100.0,4586.0
1360.0,0.5,20.0,2.0,100.0,4623.0
1361.0,1.0,20.0,2.0,100.0,4724.0
1362.0,2.0,20.0,2.0,100.0,2270.0
1363.0,3.0,20.0,2.0,100.0,2084.0
1364.0,5.0,20.0,2.0,100.0,2006.0
1365.0,10.0,20.0,2.0,100.0,5053.0
1366.0,20.0,20.0,2.0,100.0,4596.0
1367.0,40.0,20.0,2.0,100.0,16005.0
1368.0,0.0,20.0,2.0,100.0,4481.0
1369.0,0.5,20.0,2.0,100.0,3643.0
1370.0,1.0,20.0,2.0,100.0,2161.0
1371.0,2.0,20.0,2.0,100.0,2815.0
1372.0,3.0,20.0,2.0,100.0,1639.0
1373.0,5.0,20.0,2.0,100.0,4645.0
1374.0,10.0,20.0,2.0,100.0,3327.0
1375.0,20.0,20.0,2.0,100.0,3687.0
1376.0,40.0,20.0,2.0,100.0,15730.0
1377.0,0.0,20.0,2.0,100.0,4590.0
1378.0,0.5,20.0,2.0,100.0,6104.0
1379.0,1.0,20.0,2.0,100.0,4689.0
1380.0,2.0,20.0,2.0,100.0,4502.0
1381.0,3.0,20.0,2.0,100.0,1211.0
1382.0,5.0,20.0,2.0,100.0,3041.0
1383.0,10.0,20.0,2.0,100.0,4937.0
1384.0,20.0,20.0,2.0,100.0,4718.0
1385.0,40.0,20.0,2.0,100.0,18422.0
1386.0,0.0,20.0,2.0,100.0,4734.0
1387.0,0.5,20.0,2.0,100.0,4226.0
1388.0,1.0,20.0,2.0,100.0,4742.0
1389.0,2.0,20.0,2.0,100.0,1887.0
1390.0,3.0,20.0,2.0,100.0,2042.0
1391.0,5.0,20.0,2.0,100.0,1535.0
1392.0,10.0,20.0,2.0,100.0,2184.0
1393.0,20.0,20.0,2.0,100.0,8131.0
1394.0,40.0,20.0,2.0,100.0,14314.0
1395.0,0.0,20.0,2.0,100.0,4559.0
1396.0,0.5,20.0,2.0,100.0,4013.0
1397.0,1.0,20.0,2.0,100.0,4063.0
1398.0,2.0,20.0,2.0,100.0,2369.0
1399.0,3.0,20.0,2.0,100.0,4258.0
1400.0,5.0,20.0,2.0,100.0,1884.0
1401.0,10.0,20.0,2.0,100.0,2236.0
1402.0,20.0,20.0,2.0,100.0,8039.0
1403.0,40.0,20.0,2.0,100.0,20930.0
1404.0,0.0,20.0,2.0,100.0,4800.0
1405.0,0.5,20.0,2.0,100.0,4902.0
1406.0,1.0,20.0,2.0,100.0,1845.0
1407.0,2.0,20.0,2.0,100.0,3247.0
1408.0,3.0,20.0,2.0,100.0,2055.0
1409.0,5.0,20.0,2.0,100.0,4341.0
1410.0,10.0,20.0,2.0,100.0,3450.0
1411.0,20.0,20.0,2.0,100.0,5196.0
1412.0,40.0,20.0,2.0,100.0,12403.0
1413.0,0.0,20.0,2.0,100.0,4703.0
1414.0,0.5,20.0,2.0,100.0,4470.0
1415.0,1.0,20.0,2.0,100.0,1784.0
1416.0,2.0,20.0,2.0,100.0,4624.0
1417.0,3.0,20.0,2.0,100.0,1534.0
1418.0,5.0,20.0,2.0,100.0,1407.0
1419.0,10.0,20.0,2.0,100.0,2789.0
1420.0,20.0,20.0,2.0,100.0,3296.0
1421.0,40.0,20.0,2.0,100.0,11480.0
1422.0,0.0,20.0,2.0,100.0,4583.0
1423.0,0.5,20.0,2.0,100.0,2086.0
1424.0,1.0,20.0,2.0,100.0,1921.0
1425.0,2.0,20.0,2.0,100.0,1117.0
1426.0,3.0,20.0,2.0,100.0,1743.0
1427.0,5.0,20.0,2.0,100.0,2272.0
1428.0,10.0,20.0,2.0,100.0,3145.0
1429.0,20.0,20.0,2.0,100.0,3185.0
1430.0,40.0,20.0,2.0,100.0,13495.0
1431.0,0.0,20.0,2.0,100.0,4568.0
1432.0,0.5,20.0,2.0,100.0,4521.0
1433.0,1.0,20.0,2.0,100.0,4439.0
1434.0,2.0,20.0,2.0,100.0,4196.0
1435.0,3.0,20.0,2.0,100.0,3397.0
1436.0,5.0,20.0,2.0,100.0,1448.0
1437.0,10.0,20.0,2.0,100.0,5778.0
1438.0,20.0,20.0,2.0,100.0,3327.0
1439.0,40.0,20.0,2.0,100.0,15019.0
1440.0,0.0,20.0,2.0,100.0,4323.0
1441.0,0.5,20.0,2.0,100.0,4758.0
1442.0,1.0,20.0,2.0,100.0,1776.0
1443.0,2.0,20.0,2.0,100.0,2692.0
1444.0,3.0,20.0,2.0,100.0,1211.0
1445.0,5.0,20.0,2.0,100.0,4169.0
1446.0,10.0,20.0,2.0,100.0,4495.0
1447.0,20.0,20.0,2.0,100.0,13531.0
1448.0,40.0,20.0,2.0,100.0,14247.0
1449.0,0.0,20.0,2.0,100.0,4730.0
1450.0,0.5,20.0,2.0,100.0,4692.0
1451.0,1.0,20.0,2.0,100.0,4680.0
1452.0,2.0,20.0,2.0,100.0,2281.0
1453.0,3.0,20.0,2.0,100.0,2603.0
1454.0,5.0,20.0,2.0,100.0,4519.0
1455.0,10.0,20.0,2.0,100.0,3764.0
1456.0,20.0,20.0,2.0,100.0,5288.0
1457.0,40.0,20.0,2.0,100.0,24981.0
1458.0,0.0,20.0,2.0,100.0,4681.0
1459.0,0.5,20.0,2.0,100.0,2104.0
1460.0,1.0,20.0,2.0,100.0,2407.0
1461.0,2.0,20.0,2.0,100.0,1470.0
1462.0,3.0,20.0,2.0,100.0,2279.0
1463.0,5.0,20.0,2.0,100.0,1148.0
1464.0,10.0,20.0,2.0,100.0,3108.0
1465.0,20.0,20.0,2.0,100.0,8258.0
1466.0,40.0,20.0,2.0,100.0,26925.0
1467.0,0.0,20.0,2.0,100.0,4478.0
1468.0,0.5,20.0,2.0,100.0,3204.0
1469.0,1.0,20.0,2.0,100.0,1887.0
1470.0,2.0,20.0,2.0,100.0,3042.0
1471.0,3.0,20.0,2.0,100.0,2447.0
1472.0,5.0,20.0,2.0,100.0,4200.0
1473.0,10.0,20.0,2.0,100.0,1988.0
1474.0,20.0,20.0,2.0,100.0,7845.0
1475.0,40.0,20.0,2.0,100.0,13443.0
1476.0,0.0,20.0,2.0,100.0,4597.0
1477.0,0.5,20.0,2.0,100.0,4793.0
1478.0,1.0,20.0,2.0,100.0,8560.0
1479.0,2.0,20.0,2.0,100.0,1722.0
1480.0,3.0,20.0,2.0,100.0,1378.0
1481.0,5.0,20.0,2.0,100.0,1829.0
1482.0,10.0,20.0,2.0,100.0,8932.0
1483.0,20.0,20.0,2.0,100.0,3176.0
1484.0,40.0,20.0,2.0,100.0,21186.0
1485.0,0.0,20.0,2.0,100.0,4595.0
1486.0,0.5,20.0,2.0,100.0,4372.0
1487.0,1.0,20.0,2.0,100.0,2326.0
1488.0,2.0,20.0,2.0,100.0,1257.0
1489.0,3.0,20.0,2.0,100.0,4214.0
1490.0,5.0,20.0,2.0,100.0,1362.0
1491.0,10.0,20.0,2.0,100.0,1568.0
1492.0,20.0,20.0,2.0,100.0,4650.0
1493.0,40.0,20.0,2.0,100.0,14719.0
1494.0,0.0,20.0,2.0,100.0,4632.0
1495.0,0.5,20.0,2.0,100.0,4574.0
1496.0,1.0,20.0,2.0,100.0,4606.0
1497.0,2.0,20.0,2.0,100.0,2129.0
1498.0,3.0,20.0,2.0,100.0,3328.0
1499.0,5.0,20.0,2.0,100.0,3233.0
1500.0,10.0,20.0,2.0,100.0,6009.0
1501.0,20.0,20.0,2.0,100.0,5191.0
1502.0,40.0,20.0,2.0,100.0,20943.0
1503.0,0.0,20.0,2.0,100.0,4680.0
1504.0,0.5,20.0,2.0,100.0,3130.0
1505.0,1.0,20.0,2.0,100.0,2969.0
1506.0,2.0,20.0,2.0,100.0,1500.0
1507.0,3.0,20.0,2.0,100.0,1704.0
1508.0,5.0,20.0,2.0,100.0,1393.0
1509.0,10.0,20.0,2.0,100.0,3791.0
1510.0,20.0,20.0,2.0,100.0,6261.0
1511.0,40.0,20.0,2.0,100.0,10887.0
1512.0,0.0,20.0,2.0,100.0,4514.0
1513.0,0.5,20.0,2.0,100.0,3889.0
1514.0,1.0,20.0,2.0,100.0,4740.0
1515.0,2.0,20.0,2.0,100.0,3004.0
1516.0,3.0,20.0,2.0,100.0,1809.0
1517.0,5.0,20.0,2.0,100.0,4797.0
1518.0,10.0,20.0,2.0,100.0,3876.0
1519.0,20.0,20.0,2.0,100.0,6099.0
1520.0,40.0,20.0,2.0,100.0,10752.0
1521.0,0.0,20.0,2.0,100.0,4529.0
1522.0,0.5,20.0,2.0,100.0,4452.0
1523.0,1.0,20.0,2.0,100.0,1591.0
1524.0,2.0,20.0,2.0,100.0,3391.0
1525.0,3.0,20.0,2.0,100.0,1967.0
1526.0,5.0,20.0,2.0,100.0,3106.0
1527.0,10.0,20.0,2.0,100.0,4182.0
1528.0,20.0,20.0,2.0,100.0,6955.0
1529.0,40.0,20.0,2.0,100.0,20816.0
1530.0,0.0,20.0,2.0,100.0,4609.0
1531.0,0.5,20.0,2.0,100.0,4137.0
1532.0,1.0,20.0,2.0,100.0,4305.0
1533.0,2.0,20.0,2.0,100.0,2813.0
1534.0,3.0,20.0,2.0,100.0,2542.0
1535.0,5.0,20.0,2.0,100.0,2871.0
1536.0,10.0,20.0,2.0,100.0,1493.0
1537.0,20.0,20.0,2.0,100.0,6682.0
1538.0,40.0,20.0,2.0,100.0,18841.0
1539.0,0.0,20.0,2.0,100.0,4494.0
1540.0,0.5,20.0,2.0,100.0,2162.0
1541.0,1.0,20.0,2.0,100.0,4726.0
1542.0,2.0,20.0,2.0,100.0,2026.0
1543.0,3.0,20.0,2.0,100.0,3924.0
1544.0,5.0,20.0,2.0,100.0,3407.0
1545.0,10.0,20.0,2.0,100.0,2369.0
1546.0,20.0,20.0,2.0,100.0,3741.0
1547.0,40.0,20.0,2.0,100.0,12637.0
1548.0,0.0,20.0,2.0,100.0,4817.0
1549.0,0.5,20.0,2.0,100.0,3147.0
1550.0,1.0,20.0,2.0,100.0,3505.0
1551.0,2.0,20.0,2.0,100.0,2212.0
1552.0,3.0,20.0,2.0,100.0,2879.0
1553.0,5.0,20.0,2.0,100.0,2232.0
1554.0,10.0,20.0,2.0,100.0,2950.0
1555.0,20.0,20.0,2.0,100.0,3123.0
1556.0,40.0,20.0,2.0,100.0,11575.0
1557.0,0.0,20.0,2.0,100.0,4588.0
1558.0,0.5,20.0,2.0,100.0,4934.0
1559.0,1.0,20.0,2.0,100.0,1763.0
1560.0,2.0,20.0,2.0,100.0,1919.0
1561.0,3.0,20.0,2.0,100.0,2443.0
1562.0,5.0,20.0,2.0,100.0,2229.0
1563.0,10.0,20.0,2.0,100.0,4278.0
1564.0,20.0,20.0,2.0,100.0,12735.0
1565.0,40.0,20.0,2.0,100.0,18612.0
1566.0,0.0,20.0,2.0,100.0,4658.0
1567.0,0.5,20.0,2.0,100.0,4547.0
1568.0,1.0,20.0,2.0,100.0,4438.0
1569.0,2.0,20.0,2.0,100.0,4298.0
1570.0,3.0,20.0,2.0,100.0,2867.0
1571.0,5.0,20.0,2.0,100.0,1700.0
1572.0,10.0,20.0,2.0,100.0,3116.0
1573.0,20.0,20.0,2.0,100.0,2452.0
1574.0,40.0,20.0,2.0,100.0,14086.0
1575.0,0.0,20.0,2.0,100.0,4800.0
1576.0,0.5,20.0,2.0,100.0,4611.0
1577.0,1.0,20.0,2.0,100.0,2783.0
1578.0,2.0,20.0,2.0,100.0,1749.0
1579.0,3.0,20.0,2.0,100.0,1464.0
1580.0,5.0,20.0,2.0,100.0,2156.0
1581.0,10.0,20.0,2.0,100.0,1797.0
1582.0,20.0,20.0,2.0,100.0,3919.0
1583.0,40.0,20.0,2.0,100.0,14833.0
1584.0,0.0,20.0,2.0,100.0,4525.0
1585.0,0.5,20.0,2.0,100.0,2231.0
1586.0,1.0,20.0,2.0,100.0,4099.0
1587.0,2.0,20.0,2.0,100.0,2926.0
1588.0,3.0,20.0,2.0,100.0,2762.0
1589.0,5.0,20.0,2.0,100.0,5687.0
1590.0,10.0,20.0,2.0,100.0,2420.0
1591.0,20.0,20.0,2.0,100.0,6941.0
1592.0,40.0,20.0,2.0,100.0,12564.0
1593.0,0.0,20.0,2.0,100.0,4798.0
1594.0,0.5,20.0,2.0,100.0,1919.0
1595.0,1.0,20.0,2.0,100.0,2246.0
1596.0,2.0,20.0,2.0,100.0,2633.0
1597.0,3.0,20.0,2.0,100.0,3126.0
1598.0,5.0,20.0,2.0,100.0,3188.0
1599.0,10.0,20.0,2.0,100.0,2905.0
1600.0,20.0,20.0,2.0,100.0,5234.0
1601.0,40.0,20.0,2.0,100.0,21056.0
1602.0,0.0,20.0,2.0,100.0,4723.0
1603.0,0.5,20.0,2.0,100.0,2237.0
1604.0,1.0,20.0,2.0,100.0,2788.0
1605.0,2.0,20.0,2.0,100.0,2527.0
1606.0,3.0,20.0,2.0,100.0,2608.0
1607.0,5.0,20.0,2.0,100.0,1455.0
1608.0,10.0,20.0,2.0,100.0,2376.0
1609.0,20.0,20.0,2.0,100.0,6128.0
1610.0,40.0,20.0,2.0,100.0,21649.0
1611.0,0.0,20.0,2.0,100.0,4481.0
1612.0,0.5,20.0,2.0,100.0,7486.0
1613.0,1.0,20.0,2.0,100.0,2050.0
1614.0,2.0,20.0,2.0,100.0,11992.0
1615.0,3.0,20.0,2.0,100.0,2845.0
1616.0,5.0,20.0,2.0,100.0,1684.0
1617.0,10.0,20.0,2.0,100.0,3168.0
1618.0,20.0,20.0,2.0,100.0,6213.0
1619.0,40.0,20.0,2.0,100.0,22874.0
1620.0,0.0,20.0,2.0,100.0,4534.0
1621.0,0.5,20.0,2.0,100.0,4641.0
1622.0,1.0,20.0,2.0,100.0,2627.0
1623.0,2.0,20.0,2.0,100.0,3310.0
1624.0,3.0,20.0,2.0,100.0,2090.0
1625.0,5.0,20.0,2.0,100.0,2087.0
1626.0,10.0,20.0,2.0,100.0,2910.0
1627.0,20.0,20.0,2.0,100.0,6397.0
1628.0,40.0,20.0,2.0,100.0,17165.0
1629.0,0.0,20.0,2.0,100.0,13211.0
1630.0,0.5,20.0,2.0,100.0,4305.0
1631.0,1.0,20.0,2.0,100.0,4672.0
1632.0,2.0,20.0,2.0,100.0,4106.0
1633.0,3.0,20.0,2.0,100.0,1295.0
1634.0,5.0,20.0,2.0,100.0,2455.0
1635.0,10.0,20.0,2.0,100.0,3512.0
1636.0,20.0,20.0,2.0,100.0,5047.0
1637.0,40.0,20.0,2.0,100.0,18328.0
1638.0,0.0,20.0,2.0,100.0,4455.0
1639.0,0.5,20.0,2.0,100.0,3261.0
1640.0,1.0,20.0,2.0,100.0,4742.0
1641.0,2.0,20.0,2.0,100.0,1539.0
1642.0,3.0,20.0,2.0,100.0,2927.0
1643.0,5.0,20.0,2.0,100.0,5015.0
1644.0,10.0,20.0,2.0,100.0,1515.0
1645.0,20.0,20.0,2.0,100.0,4593.0
1646.0,40.0,20.0,2.0,100.0,21712.0
1647.0,0.0,20.0,2.0,100.0,4487.0
1648.0,0.5,20.0,2.0,100.0,4620.0
1649.0,1.0,20.0,2.0,100.0,1336.0
1650.0,2.0,20.0,2.0,100.0,2389.0
1651.0,3.0,20.0,2.0,100.0,2467.0
1652.0,5.0,20.0,2.0,100.0,3156.0
1653.0,10.0,20.0,2.0,100.0,2063.0
1654.0,20.0,20.0,2.0,100.0,3429.0
1655.0,40.0,20.0,2.0,100.0,29524.0
1656.0,0.0,20.0,2.0,100.0,4913.0
1657.0,0.5,20.0,2.0,100.0,3145.0
1658.0,1.0,20.0,2.0,100.0,3687.0
1659.0,2.0,20.0,2.0,100.0,2344.0
1660.0,3.0,20.0,2.0,100.0,1447.0
1661.0,5.0,20.0,2.0,100.0,1320.0
1662.0,10.0,20.0,2.0,100.0,5670.0
1663.0,20.0,20.0,2.0,100.0,7422.0
1664.0,40.0,20.0,2.0,100.0,13163.0
1665.0,0.0,20.0,2.0,100.0,4478.0
1666.0,0.5,20.0,2.0,100.0,4456.0
1667.0,1.0,20.0,2.0,100.0,4677.0
1668.0,2.0,20.0,2.0,100.0,2673.0
1669.0,3.0,20.0,2.0,100.0,2311.0
1670.0,5.0,20.0,2.0,100.0,2322.0
1671.0,10.0,20.0,2.0,100.0,6341.0
1672.0,20.0,20.0,2.0,100.0,1840.0
