Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1636.0,10.0,20.0,2.0,100.0,4.928054
1637.0,20.0,20.0,2.0,100.0,3.2118204
1638.0,40.0,20.0,2.0,100.0,3.0036051
1639.0,49.0,20.0,2.0,100.0,2.424621
1640.0,0.0,20.0,2.0,100.0,0.0
1641.0,0.5,20.0,2.0,100.0,0.0
1642.0,1.0,20.0,2.0,100.0,38.552994
1643.0,2.0,20.0,2.0,100.0,21.427618
1644.0,3.0,20.0,2.0,100.0,29.263174
1645.0,5.0,20.0,2.0,100.0,11.597413
1646.0,10.0,20.0,2.0,100.0,9.689733
1647.0,20.0,20.0,2.0,100.0,3.706116
1648.0,40.0,20.0,2.0,100.0,3.5510976
1649.0,49.0,20.0,2.0,100.0,2.4047053
1650.0,0.0,20.0,2.0,100.0,0.0
1651.0,0.5,20.0,2.0,100.0,0.0
1652.0,1.0,20.0,2.0,100.0,34.703506
1653.0,2.0,20.0,2.0,100.0,50.063293
1654.0,3.0,20.0,2.0,100.0,14.375906
1655.0,5.0,20.0,2.0,100.0,3.4792619
1656.0,10.0,20.0,2.0,100.0,8.07165
1657.0,20.0,20.0,2.0,100.0,3.9761195
1658.0,40.0,20.0,2.0,100.0,3.1201432
1659.0,49.0,20.0,2.0,100.0,2.756953
1660.0,0.0,20.0,2.0,100.0,0.0
1661.0,0.5,20.0,2.0,100.0,0.0
1662.0,1.0,20.0,2.0,100.0,49.23752
1663.0,2.0,20.0,2.0,100.0,13.735599
1664.0,3.0,20.0,2.0,100.0,5.3756332
1665.0,5.0,20.0,2.0,100.0,24.859606
1666.0,10.0,20.0,2.0,100.0,22.181072
1667.0,20.0,20.0,2.0,100.0,5.05525
1668.0,40.0,20.0,2.0,100.0,4.8501353
1669.0,49.0,20.0,2.0,100.0,2.1408722
1670.0,0.0,20.0,2.0,100.0,0.0
1671.0,0.5,20.0,2.0,100.0,19.39072
1672.0,1.0,20.0,2.0,100.0,33.709545
1673.0,2.0,20.0,2.0,100.0,37.16629
1674.0,3.0,20.0,2.0,100.0,7.088189
1675.0,5.0,20.0,2.0,100.0,11.982129
1676.0,10.0,20.0,2.0,100.0,4.494962
1677.0,20.0,20.0,2.0,100.0,2.1095536
1678.0,40.0,20.0,2.0,100.0,4.151879
1679.0,49.0,20.0,2.0,100.0,2.6213253
1680.0,0.0,20.0,2.0,100.0,0.0
1681.0,0.5,20.0,2.0,100.0,0.0
1682.0,1.0,20.0,2.0,100.0,16.419838
1683.0,2.0,20.0,2.0,100.0,0.0
1684.0,3.0,20.0,2.0,100.0,16.217276
1685.0,5.0,20.0,2.0,100.0,15.923927
1686.0,10.0,20.0,2.0,100.0,2.7129862
1687.0,20.0,20.0,2.0,100.0,2.7912095
1688.0,40.0,20.0,2.0,100.0,2.4047055
1689.0,49.0,20.0,2.0,100.0,3.7352889
1690.0,0.0,20.0,2.0,100.0,0.0
1691.0,0.5,20.0,2.0,100.0,0.0
1692.0,1.0,20.0,2.0,100.0,0.0
1693.0,2.0,20.0,2.0,100.0,24.929901
1694.0,3.0,20.0,2.0,100.0,17.03591
1695.0,5.0,20.0,2.0,100.0,15.041213
1696.0,10.0,20.0,2.0,100.0,7.8160677
1697.0,20.0,20.0,2.0,100.0,2.8619008
1698.0,40.0,20.0,2.0,100.0,3.008759
1699.0,49.0,20.0,2.0,100.0,3.0339212
1700.0,0.0,20.0,2.0,100.0,0.0
1701.0,0.5,20.0,2.0,100.0,31.533052
1702.0,1.0,20.0,2.0,100.0,4.041452
1703.0,2.0,20.0,2.0,100.0,9.400059
1704.0,3.0,20.0,2.0,100.0,9.115659
1705.0,5.0,20.0,2.0,100.0,6.893751
1706.0,10.0,20.0,2.0,100.0,1.9708015
1707.0,20.0,20.0,2.0,100.0,4.029652
1708.0,40.0,20.0,2.0,100.0,2.3473136
1709.0,49.0,20.0,2.0,100.0,3.3519092
1710.0,0.0,20.0,2.0,100.0,0.0
1711.0,0.5,20.0,2.0,100.0,32.50128
1712.0,1.0,20.0,2.0,100.0,0.0
1713.0,2.0,20.0,2.0,100.0,19.570385
1714.0,3.0,20.0,2.0,100.0,9.86725
1715.0,5.0,20.0,2.0,100.0,12.950455
1716.0,10.0,20.0,2.0,100.0,7.006491
1717.0,20.0,20.0,2.0,100.0,2.525685
1718.0,40.0,20.0,2.0,100.0,2.5476413
1719.0,49.0,20.0,2.0,100.0,3.144913
1720.0,0.0,20.0,2.0,100.0,0.0
1721.0,0.5,20.0,2.0,100.0,32.526913
1722.0,1.0,20.0,2.0,100.0,42.14657
1723.0,2.0,20.0,2.0,100.0,18.502253
1724.0,3.0,20.0,2.0,100.0,9.888265
1725.0,5.0,20.0,2.0,100.0,25.017328
1726.0,10.0,20.0,2.0,100.0,3.5510976
1727.0,20.0,20.0,2.0,100.0,3.1477766
1728.0,40.0,20.0,2.0,100.0,4.5929556
1729.0,49.0,20.0,2.0,100.0,2.1449451
1730.0,0.0,20.0,2.0,100.0,0.0
1731.0,0.5,20.0,2.0,100.0,28.536526
1732.0,1.0,20.0,2.0,100.0,8.819171
1733.0,2.0,20.0,2.0,100.0,30.270998
1734.0,3.0,20.0,2.0,100.0,36.22614
1735.0,5.0,20.0,2.0,100.0,26.580069
1736.0,10.0,20.0,2.0,100.0,4.966555
1737.0,20.0,20.0,2.0,100.0,4.1061287
1738.0,40.0,20.0,2.0,100.0,3.8483145
1739.0,49.0,20.0,2.0,100.0,1.95789
1740.0,0.0,20.0,2.0,100.0,0.0
1741.0,0.5,20.0,2.0,100.0,13.091885
1742.0,1.0,20.0,2.0,100.0,20.3347
1743.0,2.0,20.0,2.0,100.0,0.0
1744.0,3.0,20.0,2.0,100.0,13.490738
1745.0,5.0,20.0,2.0,100.0,4.441933
1746.0,10.0,20.0,2.0,100.0,4.3139653
1747.0,20.0,20.0,2.0,100.0,2.2685335
1748.0,40.0,20.0,2.0,100.0,2.675424
1749.0,49.0,20.0,2.0,100.0,2.6424341
1750.0,0.0,20.0,2.0,100.0,0.0
1751.0,0.5,20.0,2.0,100.0,0.0
1752.0,1.0,20.0,2.0,100.0,8.014868
1753.0,2.0,20.0,2.0,100.0,38.552994
1754.0,3.0,20.0,2.0,100.0,15.908069
1755.0,5.0,20.0,2.0,100.0,12.308165
1756.0,10.0,20.0,2.0,100.0,9.856547
1757.0,20.0,20.0,2.0,100.0,5.1915684
1758.0,40.0,20.0,2.0,100.0,2.385472
1759.0,49.0,20.0,2.0,100.0,3.8993177
1760.0,0.0,20.0,2.0,100.0,0.0
1761.0,0.5,20.0,2.0,100.0,40.07909
1762.0,1.0,20.0,2.0,100.0,37.20663
1763.0,2.0,20.0,2.0,100.0,45.214306
1764.0,3.0,20.0,2.0,100.0,6.0872774
1765.0,5.0,20.0,2.0,100.0,9.239107
1766.0,10.0,20.0,2.0,100.0,22.050806
1767.0,20.0,20.0,2.0,100.0,4.07431
1768.0,40.0,20.0,2.0,100.0,3.4256816
1769.0,49.0,20.0,2.0,100.0,3.6642737
1770.0,0.0,20.0,2.0,100.0,0.0
1771.0,0.5,20.0,2.0,100.0,39.247078
1772.0,1.0,20.0,2.0,100.0,32.526913
1773.0,2.0,20.0,2.0,100.0,38.08324
1774.0,3.0,20.0,2.0,100.0,14.491377
1775.0,5.0,20.0,2.0,100.0,9.558301
1776.0,10.0,20.0,2.0,100.0,4.8412714
1777.0,20.0,20.0,2.0,100.0,3.8297086
1778.0,40.0,20.0,2.0,100.0,1.8147858
1779.0,49.0,20.0,2.0,100.0,3.885259
1780.0,0.0,20.0,2.0,100.0,0.0
1781.0,0.5,20.0,2.0,100.0,43.661575
1782.0,1.0,20.0,2.0,100.0,20.445047
1783.0,2.0,20.0,2.0,100.0,39.803684
1784.0,3.0,20.0,2.0,100.0,5.0668726
1785.0,5.0,20.0,2.0,100.0,16.015617
1786.0,10.0,20.0,2.0,100.0,4.0760736
1787.0,20.0,20.0,2.0,100.0,2.7359266
1788.0,40.0,20.0,2.0,100.0,3.0480282
1789.0,49.0,20.0,2.0,100.0,3.8687623
1790.0,0.0,20.0,2.0,100.0,0.0
1791.0,0.5,20.0,2.0,100.0,42.14657
1792.0,1.0,20.0,2.0,100.0,42.426407
1793.0,2.0,20.0,2.0,100.0,5.266001
1794.0,3.0,20.0,2.0,100.0,24.443813
1795.0,5.0,20.0,2.0,100.0,5.1342278
1796.0,10.0,20.0,2.0,100.0,4.9487853
1797.0,20.0,20.0,2.0,100.0,4.526068
1798.0,40.0,20.0,2.0,100.0,2.844376
1799.0,49.0,20.0,2.0,100.0,3.9032416
1800.0,0.0,20.0,2.0,100.0,0.0
1801.0,0.5,20.0,2.0,100.0,0.0
1802.0,1.0,20.0,2.0,100.0,43.661575
1803.0,2.0,20.0,2.0,100.0,19.74504
1804.0,3.0,20.0,2.0,100.0,2.755082
1805.0,5.0,20.0,2.0,100.0,2.2562084
1806.0,10.0,20.0,2.0,100.0,7.83156
1807.0,20.0,20.0,2.0,100.0,3.435113
1808.0,40.0,20.0,2.0,100.0,3.6892133
1809.0,49.0,20.0,2.0,100.0,4.5927734
1810.0,0.0,20.0,2.0,100.0,0.0
1811.0,0.5,20.0,2.0,100.0,40.673496
1812.0,1.0,20.0,2.0,100.0,21.273727
1813.0,2.0,20.0,2.0,100.0,30.664854
1814.0,3.0,20.0,2.0,100.0,17.413734
1815.0,5.0,20.0,2.0,100.0,2.533569
1816.0,10.0,20.0,2.0,100.0,10.177005
1817.0,20.0,20.0,2.0,100.0,4.1476035
1818.0,40.0,20.0,2.0,100.0,3.6185036
1819.0,49.0,20.0,2.0,100.0,1.9213797
1820.0,0.0,20.0,2.0,100.0,0.0
1821.0,0.5,20.0,2.0,100.0,0.0
1822.0,1.0,20.0,2.0,100.0,0.0
1823.0,2.0,20.0,2.0,100.0,13.437687
1824.0,3.0,20.0,2.0,100.0,5.475883
1825.0,5.0,20.0,2.0,100.0,7.3991394
1826.0,10.0,20.0,2.0,100.0,5.531131
1827.0,20.0,20.0,2.0,100.0,6.175101
1828.0,40.0,20.0,2.0,100.0,3.8128748
1829.0,49.0,20.0,2.0,100.0,2.4974294
1830.0,0.0,20.0,2.0,100.0,0.0
1831.0,0.5,20.0,2.0,100.0,17.534725
1832.0,1.0,20.0,2.0,100.0,25.927555
1833.0,2.0,20.0,2.0,100.0,28.589043
1834.0,3.0,20.0,2.0,100.0,5.226451
1835.0,5.0,20.0,2.0,100.0,8.038104
1836.0,10.0,20.0,2.0,100.0,8.150106
1837.0,20.0,20.0,2.0,100.0,3.6187344
1838.0,40.0,20.0,2.0,100.0,3.0339212
1839.0,49.0,20.0,2.0,100.0,2.5131235
1840.0,0.0,20.0,2.0,100.0,0.0
1841.0,0.5,20.0,2.0,100.0,45.214306
1842.0,1.0,20.0,2.0,100.0,35.921207
1843.0,2.0,20.0,2.0,100.0,10.552777
1844.0,3.0,20.0,2.0,100.0,6.904105
1845.0,5.0,20.0,2.0,100.0,5.2431774
1846.0,10.0,20.0,2.0,100.0,5.1833067
1847.0,20.0,20.0,2.0,100.0,3.4156504
1848.0,40.0,20.0,2.0,100.0,2.890498
1849.0,49.0,20.0,2.0,100.0,3.374978
1850.0,0.0,20.0,2.0,100.0,0.0
1851.0,0.5,20.0,2.0,100.0,0.0
1852.0,1.0,20.0,2.0,100.0,0.0
1853.0,2.0,20.0,2.0,100.0,3.3519092
1854.0,3.0,20.0,2.0,100.0,10.519822
1855.0,5.0,20.0,2.0,100.0,6.568981
1856.0,10.0,20.0,2.0,100.0,16.206995
1857.0,20.0,20.0,2.0,100.0,3.941235
1858.0,40.0,20.0,2.0,100.0,2.6157417
1859.0,49.0,20.0,2.0,100.0,2.4607592
1860.0,0.0,20.0,2.0,100.0,0.0
1861.0,0.5,20.0,2.0,100.0,24.913183
1862.0,1.0,20.0,2.0,100.0,23.965254
1863.0,2.0,20.0,2.0,100.0,19.206894
1864.0,3.0,20.0,2.0,100.0,22.501852
1865.0,5.0,20.0,2.0,100.0,22.992752
1866.0,10.0,20.0,2.0,100.0,12.75035
1867.0,20.0,20.0,2.0,100.0,5.7501388
1868.0,40.0,20.0,2.0,100.0,3.6185033
1869.0,49.0,20.0,2.0,100.0,3.4627268
1870.0,0.0,20.0,2.0,100.0,0.0
1871.0,0.5,20.0,2.0,100.0,0.0
1872.0,1.0,20.0,2.0,100.0,53.42596
1873.0,2.0,20.0,2.0,100.0,26.658333
1874.0,3.0,20.0,2.0,100.0,8.161254
1875.0,5.0,20.0,2.0,100.0,27.86575
1876.0,10.0,20.0,2.0,100.0,11.16083
1877.0,20.0,20.0,2.0,100.0,3.2606103
1878.0,40.0,20.0,2.0,100.0,3.0480282
1879.0,49.0,20.0,2.0,100.0,4.039281
1880.0,0.0,20.0,2.0,100.0,0.0
1881.0,0.5,20.0,2.0,100.0,0.0
1882.0,1.0,20.0,2.0,100.0,29.501413
1883.0,2.0,20.0,2.0,100.0,25.317978
1884.0,3.0,20.0,2.0,100.0,17.828817
1885.0,5.0,20.0,2.0,100.0,2.733804
1886.0,10.0,20.0,2.0,100.0,14.443377
1887.0,20.0,20.0,2.0,100.0,3.8483143
1888.0,40.0,20.0,2.0,100.0,2.2034936
1889.0,49.0,20.0,2.0,100.0,4.7016234
1890.0,0.0,20.0,2.0,100.0,0.0
1891.0,0.5,20.0,2.0,100.0,0.0
1892.0,1.0,20.0,2.0,100.0,50.895317
1893.0,2.0,20.0,2.0,100.0,6.518505
1894.0,3.0,20.0,2.0,100.0,24.214321
1895.0,5.0,20.0,2.0,100.0,9.104333
1896.0,10.0,20.0,2.0,100.0,8.02773
1897.0,20.0,20.0,2.0,100.0,5.519662
1898.0,40.0,20.0,2.0,100.0,1.747952
1899.0,49.0,20.0,2.0,100.0,2.621325
1900.0,0.0,20.0,2.0,100.0,0.0
1901.0,0.5,20.0,2.0,100.0,43.92418
1902.0,1.0,20.0,2.0,100.0,23.437862
1903.0,2.0,20.0,2.0,100.0,15.901483
1904.0,3.0,20.0,2.0,100.0,53.740116
1905.0,5.0,20.0,2.0,100.0,23.115652
1906.0,10.0,20.0,2.0,100.0,12.062338
1907.0,20.0,20.0,2.0,100.0,4.8511167
1908.0,40.0,20.0,2.0,100.0,4.1346393
1909.0,49.0,20.0,2.0,100.0,2.2782617
1910.0,0.0,20.0,2.0,100.0,0.0
1911.0,0.5,20.0,2.0,100.0,43.661575
1912.0,1.0,20.0,2.0,100.0,0.0
1913.0,2.0,20.0,2.0,100.0,0.0
1914.0,3.0,20.0,2.0,100.0,20.471119
1915.0,5.0,20.0,2.0,100.0,14.525839
1916.0,10.0,20.0,2.0,100.0,3.8990529
1917.0,20.0,20.0,2.0,100.0,2.8469744
1918.0,40.0,20.0,2.0,100.0,3.1944764
1919.0,49.0,20.0,2.0,100.0,2.9635465
1920.0,0.0,20.0,2.0,100.0,0.0
1921.0,0.5,20.0,2.0,100.0,28.746014
1922.0,1.0,20.0,2.0,100.0,42.899105
1923.0,2.0,20.0,2.0,100.0,0.0
1924.0,3.0,20.0,2.0,100.0,28.360771
1925.0,5.0,20.0,2.0,100.0,7.0367956
1926.0,10.0,20.0,2.0,100.0,3.098514
1927.0,20.0,20.0,2.0,100.0,4.750169
1928.0,40.0,20.0,2.0,100.0,2.8036218
1929.0,49.0,20.0,2.0,100.0,4.770769
1930.0,0.0,20.0,2.0,100.0,0.0
1931.0,0.5,20.0,2.0,100.0,28.112867
1932.0,1.0,20.0,2.0,100.0,0.0
1933.0,2.0,20.0,2.0,100.0,38.552994
1934.0,3.0,20.0,2.0,100.0,4.8785243
1935.0,5.0,20.0,2.0,100.0,6.2182527
1936.0,10.0,20.0,2.0,100.0,8.235544
1937.0,20.0,20.0,2.0,100.0,3.660601
1938.0,40.0,20.0,2.0,100.0,2.828427
1939.0,49.0,20.0,2.0,100.0,5.750139
1940.0,0.0,20.0,2.0,100.0,0.0
1941.0,0.5,20.0,2.0,100.0,44.881325
1942.0,1.0,20.0,2.0,100.0,39.95414
1943.0,2.0,20.0,2.0,100.0,14.815533
1944.0,3.0,20.0,2.0,100.0,24.04163
1945.0,5.0,20.0,2.0,100.0,3.8059552
1946.0,10.0,20.0,2.0,100.0,11.220112
1947.0,20.0,20.0,2.0,100.0,4.1518784
1948.0,40.0,20.0,2.0,100.0,2.1802807
1949.0,49.0,20.0,2.0,100.0,2.4719007
1950.0,0.0,20.0,2.0,100.0,0.0
1951.0,0.5,20.0,2.0,100.0,0.0
1952.0,1.0,20.0,2.0,100.0,53.42596
1953.0,2.0,20.0,2.0,100.0,11.372482
1954.0,3.0,20.0,2.0,100.0,44.43347
1955.0,5.0,20.0,2.0,100.0,20.829466
1956.0,10.0,20.0,2.0,100.0,8.847921
1957.0,20.0,20.0,2.0,100.0,4.966555
1958.0,40.0,20.0,2.0,100.0,2.6841533
1959.0,49.0,20.0,2.0,100.0,2.861901
1960.0,0.0,20.0,2.0,100.0,0.0
1961.0,0.5,20.0,2.0,100.0,0.0
1962.0,1.0,20.0,2.0,100.0,9.761706
1963.0,2.0,20.0,2.0,100.0,4.8590426
1964.0,3.0,20.0,2.0,100.0,42.426407
1965.0,5.0,20.0,2.0,100.0,24.038857
1966.0,10.0,20.0,2.0,100.0,4.2661457
1967.0,20.0,20.0,2.0,100.0,4.6547465
1968.0,40.0,20.0,2.0,100.0,3.3872828
1969.0,49.0,20.0,2.0,100.0,3.0242758
1970.0,0.0,20.0,2.0,100.0,0.0
1971.0,0.5,20.0,2.0,100.0,0.0
1972.0,1.0,20.0,2.0,100.0,0.0
1973.0,2.0,20.0,2.0,100.0,33.724373
1974.0,3.0,20.0,2.0,100.0,25.019993
1975.0,5.0,20.0,2.0,100.0,14.933185
1976.0,10.0,20.0,2.0,100.0,4.6393766
1977.0,20.0,20.0,2.0,100.0,5.2605324
1978.0,40.0,20.0,2.0,100.0,2.8055918
1979.0,49.0,20.0,2.0,100.0,2.3473136
1980.0,0.0,20.0,2.0,100.0,14.101812
1981.0,0.5,20.0,2.0,100.0,50.063293
1982.0,1.0,20.0,2.0,100.0,30.408333
1983.0,2.0,20.0,2.0,100.0,30.664854
1984.0,3.0,20.0,2.0,100.0,35.23256
1985.0,5.0,20.0,2.0,100.0,12.094863
1986.0,10.0,20.0,2.0,100.0,2.4974294
1987.0,20.0,20.0,2.0,100.0,4.3039293
1988.0,40.0,20.0,2.0,100.0,2.642434
1989.0,49.0,20.0,2.0,100.0,2.6561882
1990.0,0.0,20.0,2.0,100.0,0.0
1991.0,0.5,20.0,2.0,100.0,0.0
1992.0,1.0,20.0,2.0,100.0,20.768566
1993.0,2.0,20.0,2.0,100.0,20.108042
1994.0,3.0,20.0,2.0,100.0,13.18677
1995.0,5.0,20.0,2.0,100.0,24.006943
1996.0,10.0,20.0,2.0,100.0,9.286447
1997.0,20.0,20.0,2.0,100.0,3.2573447
1998.0,40.0,20.0,2.0,100.0,2.9199855
1999.0,49.0,20.0,2.0,100.0,3.2759774
2000.0,0.0,20.0,2.0,100.0,0.0
2001.0,0.5,20.0,2.0,100.0,0.0
2002.0,1.0,20.0,2.0,100.0,6.6833124
2003.0,2.0,20.0,2.0,100.0,49.237522
2004.0,3.0,20.0,2.0,100.0,13.659115
2005.0,5.0,20.0,2.0,100.0,22.123894
2006.0,10.0,20.0,2.0,100.0,4.450789
2007.0,20.0,20.0,2.0,100.0,2.790963
2008.0,40.0,20.0,2.0,100.0,4.8203
2009.0,49.0,20.0,2.0,100.0,2.2730303
2010.0,0.0,20.0,2.0,100.0,0.0
2011.0,0.5,20.0,2.0,100.0,0.0
2012.0,1.0,20.0,2.0,100.0,22.222986
2013.0,2.0,20.0,2.0,100.0,14.512273
2014.0,3.0,20.0,2.0,100.0,20.654566
2015.0,5.0,20.0,2.0,100.0,6.7807097
2016.0,10.0,20.0,2.0,100.0,4.6115794
2017.0,20.0,20.0,2.0,100.0,3.4044793
2018.0,40.0,20.0,2.0,100.0,3.2764761
2019.0,49.0,20.0,2.0,100.0,2.1425397
2020.0,0.0,20.0,2.0,100.0,0.0
2021.0,0.5,20.0,2.0,100.0,37.434387
2022.0,1.0,20.0,2.0,100.0,52.576927
2023.0,2.0,20.0,2.0,100.0,8.144528
2024.0,3.0,20.0,2.0,100.0,16.990192
2025.0,5.0,20.0,2.0,100.0,20.451569
2026.0,10.0,20.0,2.0,100.0,7.7498784
2027.0,20.0,20.0,2.0,100.0,4.2706084
2028.0,40.0,20.0,2.0,100.0,2.9784806
2029.0,49.0,20.0,2.0,100.0,2.9816904
2030.0,0.0,20.0,2.0,100.0,0.0
2031.0,0.5,20.0,2.0,100.0,21.43271
2032.0,1.0,20.0,2.0,100.0,39.703064
2033.0,2.0,20.0,2.0,100.0,23.755701
2034.0,3.0,20.0,2.0,100.0,8.499134
2035.0,5.0,20.0,2.0,100.0,16.673332
2036.0,10.0,20.0,2.0,100.0,5.2053094
2037.0,20.0,20.0,2.0,100.0,3.257972
2038.0,40.0,20.0,2.0,100.0,3.3819978
2039.0,49.0,20.0,2.0,100.0,1.771892
2040.0,0.0,20.0,2.0,100.0,0.0
2041.0,0.5,20.0,2.0,100.0,19.655363
2042.0,1.0,20.0,2.0,100.0,0.0
2043.0,2.0,20.0,2.0,100.0,16.563011
2044.0,3.0,20.0,2.0,100.0,37.872593
2045.0,5.0,20.0,2.0,100.0,2.2484074
2046.0,10.0,20.0,2.0,100.0,6.2041044
2047.0,20.0,20.0,2.0,100.0,2.6665134
2048.0,40.0,20.0,2.0,100.0,2.8443763
2049.0,49.0,20.0,2.0,100.0,2.6217391
2050.0,0.0,20.0,2.0,100.0,0.0
2051.0,0.5,20.0,2.0,100.0,0.0
2052.0,1.0,20.0,2.0,100.0,23.312372
2053.0,2.0,20.0,2.0,100.0,8.982812
2054.0,3.0,20.0,2.0,100.0,20.12461
2055.0,5.0,20.0,2.0,100.0,11.83216
2056.0,10.0,20.0,2.0,100.0,6.3471026
2057.0,20.0,20.0,2.0,100.0,5.3940005
2058.0,40.0,20.0,2.0,100.0,4.266694
2059.0,49.0,20.0,2.0,100.0,3.2696295
2060.0,0.0,20.0,2.0,100.0,0.0
2061.0,0.5,20.0,2.0,100.0,0.0
2062.0,1.0,20.0,2.0,100.0,38.552994
2063.0,2.0,20.0,2.0,100.0,18.147543
2064.0,3.0,20.0,2.0,100.0,9.310796
2065.0,5.0,20.0,2.0,100.0,5.1568794
2066.0,10.0,20.0,2.0,100.0,15.965737
2067.0,20.0,20.0,2.0,100.0,3.805955
2068.0,40.0,20.0,2.0,100.0,3.8933141
2069.0,49.0,20.0,2.0,100.0,1.7992094
2070.0,0.0,20.0,2.0,100.0,0.0
2071.0,0.5,20.0,2.0,100.0,50.063293
2072.0,1.0,20.0,2.0,100.0,22.501852
2073.0,2.0,20.0,2.0,100.0,36.115555
2074.0,3.0,20.0,2.0,100.0,12.936812
2075.0,5.0,20.0,2.0,100.0,12.257165
2076.0,10.0,20.0,2.0,100.0,3.681787
2077.0,20.0,20.0,2.0,100.0,5.2972264
2078.0,40.0,20.0,2.0,100.0,3.0315797
2079.0,49.0,20.0,2.0,100.0,2.3665988
2080.0,0.0,20.0,2.0,100.0,0.0
2081.0,0.5,20.0,2.0,100.0,54.280136
2082.0,1.0,20.0,2.0,100.0,28.536526
2083.0,2.0,20.0,2.0,100.0,35.37419
2084.0,3.0,20.0,2.0,100.0,6.283733
2085.0,5.0,20.0,2.0,100.0,0.0
2086.0,10.0,20.0,2.0,100.0,4.1110945
2087.0,20.0,20.0,2.0,100.0,6.7237487
2088.0,40.0,20.0,2.0,100.0,3.315189
2089.0,49.0,20.0,2.0,100.0,2.058435
2090.0,0.0,20.0,2.0,100.0,0.0
2091.0,0.5,20.0,2.0,100.0,18.93703
2092.0,1.0,20.0,2.0,100.0,44.43347
2093.0,2.0,20.0,2.0,100.0,21.886068
2094.0,3.0,20.0,2.0,100.0,9.357113
2095.0,5.0,20.0,2.0,100.0,20.108042
2096.0,10.0,20.0,2.0,100.0,5.234501
2097.0,20.0,20.0,2.0,100.0,4.835386
2098.0,40.0,20.0,2.0,100.0,2.2968159
2099.0,49.0,20.0,2.0,100.0,2.1869175
2100.0,0.0,20.0,2.0,100.0,0.0
2101.0,0.5,20.0,2.0,100.0,8.023774
2102.0,1.0,20.0,2.0,100.0,3.1765509
2103.0,2.0,20.0,2.0,100.0,49.497475
2104.0,3.0,20.0,2.0,100.0,18.748333
2105.0,5.0,20.0,2.0,100.0,6.4536138
2106.0,10.0,20.0,2.0,100.0,11.421227
2107.0,20.0,20.0,2.0,100.0,3.4335802
2108.0,40.0,20.0,2.0,100.0,3.2971723
2109.0,49.0,20.0,2.0,100.0,2.5080824
2110.0,0.0,20.0,2.0,100.0,18.089724
2111.0,0.5,20.0,2.0,100.0,33.00505
2112.0,1.0,20.0,2.0,100.0,28.571548
2113.0,2.0,20.0,2.0,100.0,24.779024
2114.0,3.0,20.0,2.0,100.0,15.198684
2115.0,5.0,20.0,2.0,100.0,18.05547
2116.0,10.0,20.0,2.0,100.0,10.46379
2117.0,20.0,20.0,2.0,100.0,3.672233
2118.0,40.0,20.0,2.0,100.0,2.8858383
2119.0,49.0,20.0,2.0,100.0,2.2076046
2120.0,0.0,20.0,2.0,100.0,0.0
2121.0,0.5,20.0,2.0,100.0,33.00505
2122.0,1.0,20.0,2.0,100.0,0.0
2123.0,2.0,20.0,2.0,100.0,7.9162283
2124.0,3.0,20.0,2.0,100.0,8.615728
2125.0,5.0,20.0,2.0,100.0,18.401388
2126.0,10.0,20.0,2.0,100.0,8.957572
2127.0,20.0,20.0,2.0,100.0,7.010814
2128.0,40.0,20.0,2.0,100.0,4.060209
2129.0,49.0,20.0,2.0,100.0,4.5809712
2130.0,0.0,20.0,2.0,100.0,0.0
2131.0,0.5,20.0,2.0,100.0,44.43347
2132.0,1.0,20.0,2.0,100.0,0.0
2133.0,2.0,20.0,2.0,100.0,30.088757
2134.0,3.0,20.0,2.0,100.0,30.989246
2135.0,5.0,20.0,2.0,100.0,10.454229
2136.0,10.0,20.0,2.0,100.0,8.124039
2137.0,20.0,20.0,2.0,100.0,2.6665134
2138.0,40.0,20.0,2.0,100.0,2.6633754
2139.0,49.0,20.0,2.0,100.0,2.813657
2140.0,0.0,20.0,2.0,100.0,0.0
2141.0,0.5,20.0,2.0,100.0,39.95414
2142.0,1.0,20.0,2.0,100.0,47.60602
2143.0,2.0,20.0,2.0,100.0,30.664854
2144.0,3.0,20.0,2.0,100.0,16.065838
2145.0,5.0,20.0,2.0,100.0,10.364776
2146.0,10.0,20.0,2.0,100.0,2.6058543
2147.0,20.0,20.0,2.0,100.0,2.527939
2148.0,40.0,20.0,2.0,100.0,3.4256818
2149.0,49.0,20.0,2.0,100.0,3.4619784
2150.0,0.0,20.0,2.0,100.0,0.0
2151.0,0.5,20.0,2.0,100.0,46.003624
2152.0,1.0,20.0,2.0,100.0,42.14657
2153.0,2.0,20.0,2.0,100.0,16.753109
2154.0,3.0,20.0,2.0,100.0,18.59749
2155.0,5.0,20.0,2.0,100.0,7.0349774
2156.0,10.0,20.0,2.0,100.0,5.614607
2157.0,20.0,20.0,2.0,100.0,2.6136503
2158.0,40.0,20.0,2.0,100.0,3.5686543
2159.0,49.0,20.0,2.0,100.0,2.2546248
2160.0,0.0,20.0,2.0,100.0,9.060404
2161.0,0.5,20.0,2.0,100.0,32.145504
2162.0,1.0,20.0,2.0,100.0,39.247078
2163.0,2.0,20.0,2.0,100.0,16.214338
2164.0,3.0,20.0,2.0,100.0,6.958753
2165.0,5.0,20.0,2.0,100.0,17.130869
2166.0,10.0,20.0,2.0,100.0,8.797582
2167.0,20.0,20.0,2.0,100.0,2.5692003
2168.0,40.0,20.0,2.0,100.0,2.7911425
2169.0,49.0,20.0,2.0,100.0,2.2339373
