Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
2258.0,40.0,20.0,2.0,150.0,10.92
2259.0,0.0,20.0,2.0,150.0,27.58
2260.0,0.5,20.0,2.0,150.0,19.806667
2261.0,1.0,20.0,2.0,150.0,23.413334
2262.0,2.0,20.0,2.0,150.0,15.82
2263.0,3.0,20.0,2.0,150.0,10.446667
2264.0,5.0,20.0,2.0,150.0,10.1866665
2265.0,10.0,20.0,2.0,150.0,12.513333
2266.0,20.0,20.0,2.0,150.0,10.386666
2267.0,40.0,20.0,2.0,150.0,11.18
2268.0,0.0,20.0,2.0,150.0,21.9
2269.0,0.5,20.0,2.0,150.0,11.146667
2270.0,1.0,20.0,2.0,150.0,10.913333
2271.0,2.0,20.0,2.0,150.0,11.053333
2272.0,3.0,20.0,2.0,150.0,9.513333
2273.0,5.0,20.0,2.0,150.0,11.246667
2274.0,10.0,20.0,2.0,150.0,10.293333
2275.0,20.0,20.0,2.0,150.0,9.6
2276.0,40.0,20.0,2.0,150.0,11.44
2277.0,0.0,20.0,2.0,150.0,13.206667
2278.0,0.5,20.0,2.0,150.0,14.266666
2279.0,1.0,20.0,2.0,150.0,28.7
2280.0,2.0,20.0,2.0,150.0,15.506667
2281.0,3.0,20.0,2.0,150.0,11.106667
2282.0,5.0,20.0,2.0,150.0,11.42
2283.0,10.0,20.0,2.0,150.0,11.873333
2284.0,20.0,20.0,2.0,150.0,10.386666
2285.0,40.0,20.0,2.0,150.0,11.613334
2286.0,0.0,20.0,2.0,150.0,31.266666
2287.0,0.5,20.0,2.0,150.0,36.76
2288.0,1.0,20.0,2.0,150.0,15.406667
2289.0,2.0,20.0,2.0,150.0,11.006667
2290.0,3.0,20.0,2.0,150.0,14.206667
2291.0,5.0,20.0,2.0,150.0,11.6866665
2292.0,10.0,20.0,2.0,150.0,10.806666
2293.0,20.0,20.0,2.0,150.0,10.033334
2294.0,40.0,20.0,2.0,150.0,11.6866665
2295.0,0.0,20.0,2.0,150.0,32.546665
2296.0,0.5,20.0,2.0,150.0,14.933333
2297.0,1.0,20.0,2.0,150.0,14.266666
2298.0,2.0,20.0,2.0,150.0,13.393333
2299.0,3.0,20.0,2.0,150.0,10.013333
2300.0,5.0,20.0,2.0,150.0,11.98
2301.0,10.0,20.0,2.0,150.0,10.06
2302.0,20.0,20.0,2.0,150.0,10.226666
2303.0,40.0,20.0,2.0,150.0,10.94
2304.0,0.0,20.0,2.0,150.0,22.806667
2305.0,0.5,20.0,2.0,150.0,23.38
2306.0,1.0,20.0,2.0,150.0,15.266666
2307.0,2.0,20.0,2.0,150.0,20.793333
2308.0,3.0,20.0,2.0,150.0,11.0
2309.0,5.0,20.0,2.0,150.0,11.64
2310.0,10.0,20.0,2.0,150.0,12.206667
2311.0,20.0,20.0,2.0,150.0,11.386666
2312.0,40.0,20.0,2.0,150.0,12.973333
2313.0,0.0,20.0,2.0,150.0,21.553333
2314.0,0.5,20.0,2.0,150.0,22.1
2315.0,1.0,20.0,2.0,150.0,19.653334
2316.0,2.0,20.0,2.0,150.0,17.193333
2317.0,3.0,20.0,2.0,150.0,13.026667
2318.0,5.0,20.0,2.0,150.0,10.92
2319.0,10.0,20.0,2.0,150.0,11.053333
2320.0,20.0,20.0,2.0,150.0,12.58
2321.0,40.0,20.0,2.0,150.0,10.066667
2322.0,0.0,20.0,2.0,150.0,22.646667
2323.0,0.5,20.0,2.0,150.0,19.24
2324.0,1.0,20.0,2.0,150.0,12.413333
2325.0,2.0,20.0,2.0,150.0,10.42
2326.0,3.0,20.0,2.0,150.0,12.046667
2327.0,5.0,20.0,2.0,150.0,12.013333
2328.0,10.0,20.0,2.0,150.0,10.3
2329.0,20.0,20.0,2.0,150.0,17.04
2330.0,40.0,20.0,2.0,150.0,10.106667
2331.0,0.0,20.0,2.0,150.0,14.24
2332.0,0.5,20.0,2.0,150.0,34.453335
2333.0,1.0,20.0,2.0,150.0,31.366667
2334.0,2.0,20.0,2.0,150.0,11.58
2335.0,3.0,20.0,2.0,150.0,12.253333
2336.0,5.0,20.0,2.0,150.0,10.553333
2337.0,10.0,20.0,2.0,150.0,14.34
2338.0,20.0,20.0,2.0,150.0,11.713333
2339.0,40.0,20.0,2.0,150.0,9.973333
2340.0,0.0,20.0,2.0,150.0,14.18
2341.0,0.5,20.0,2.0,150.0,17.726667
2342.0,1.0,20.0,2.0,150.0,21.42
2343.0,2.0,20.0,2.0,150.0,17.66
2344.0,3.0,20.0,2.0,150.0,11.486667
2345.0,5.0,20.0,2.0,150.0,9.82
2346.0,10.0,20.0,2.0,150.0,12.506667
2347.0,20.0,20.0,2.0,150.0,11.633333
2348.0,40.0,20.0,2.0,150.0,10.34
2349.0,0.0,20.0,2.0,150.0,29.266666
2350.0,0.5,20.0,2.0,150.0,29.933332
2351.0,1.0,20.0,2.0,150.0,12.573334
2352.0,2.0,20.0,2.0,150.0,9.553333
2353.0,3.0,20.0,2.0,150.0,12.786667
2354.0,5.0,20.0,2.0,150.0,9.706667
2355.0,10.0,20.0,2.0,150.0,9.78
2356.0,20.0,20.0,2.0,150.0,10.06
2357.0,40.0,20.0,2.0,150.0,11.753333
2358.0,0.0,20.0,2.0,150.0,27.5
2359.0,0.5,20.0,2.0,150.0,28.293333
2360.0,1.0,20.0,2.0,150.0,25.24
2361.0,2.0,20.0,2.0,150.0,14.746667
2362.0,3.0,20.0,2.0,150.0,13.1866665
2363.0,5.0,20.0,2.0,150.0,11.786667
2364.0,10.0,20.0,2.0,150.0,14.946667
2365.0,20.0,20.0,2.0,150.0,10.486667
2366.0,40.0,20.0,2.0,150.0,10.64
2367.0,0.0,20.0,2.0,150.0,22.506666
2368.0,0.5,20.0,2.0,150.0,25.613333
2369.0,1.0,20.0,2.0,150.0,14.88
2370.0,2.0,20.0,2.0,150.0,12.54
2371.0,3.0,20.0,2.0,150.0,11.093333
2372.0,5.0,20.0,2.0,150.0,10.64
2373.0,10.0,20.0,2.0,150.0,11.833333
2374.0,20.0,20.0,2.0,150.0,11.606667
2375.0,40.0,20.0,2.0,150.0,9.966666
2376.0,0.0,20.0,2.0,150.0,14.386666
2377.0,0.5,20.0,2.0,150.0,15.446667
2378.0,1.0,20.0,2.0,150.0,16.14
2379.0,2.0,20.0,2.0,150.0,12.82
2380.0,3.0,20.0,2.0,150.0,11.946667
2381.0,5.0,20.0,2.0,150.0,10.573334
2382.0,10.0,20.0,2.0,150.0,11.96
2383.0,20.0,20.0,2.0,150.0,11.166667
2384.0,40.0,20.0,2.0,150.0,10.24
2385.0,0.0,20.0,2.0,150.0,28.106667
2386.0,0.5,20.0,2.0,150.0,19.746666
2387.0,1.0,20.0,2.0,150.0,12.986667
2388.0,2.0,20.0,2.0,150.0,12.613334
2389.0,3.0,20.0,2.0,150.0,10.6
2390.0,5.0,20.0,2.0,150.0,10.66
2391.0,10.0,20.0,2.0,150.0,12.766666
2392.0,20.0,20.0,2.0,150.0,13.106667
2393.0,40.0,20.0,2.0,150.0,12.06
2394.0,0.0,20.0,2.0,150.0,22.206667
2395.0,0.5,20.0,2.0,150.0,30.513334
2396.0,1.0,20.0,2.0,150.0,20.006666
2397.0,2.0,20.0,2.0,150.0,12.806666
2398.0,3.0,20.0,2.0,150.0,15.793333
2399.0,5.0,20.0,2.0,150.0,12.82
2400.0,10.0,20.0,2.0,150.0,10.953333
2401.0,20.0,20.0,2.0,150.0,11.28
2402.0,40.0,20.0,2.0,150.0,11.946667
2403.0,0.0,20.0,2.0,150.0,21.74
2404.0,0.5,20.0,2.0,150.0,26.26
2405.0,1.0,20.0,2.0,150.0,18.746666
2406.0,2.0,20.0,2.0,150.0,10.546667
2407.0,3.0,20.0,2.0,150.0,11.233334
2408.0,5.0,20.0,2.0,150.0,17.813334
2409.0,10.0,20.0,2.0,150.0,10.953333
2410.0,20.0,20.0,2.0,150.0,14.826667
2411.0,40.0,20.0,2.0,150.0,10.913333
2412.0,0.0,20.0,2.0,150.0,12.2
2413.0,0.5,20.0,2.0,150.0,31.86
2414.0,1.0,20.0,2.0,150.0,15.74
2415.0,2.0,20.0,2.0,150.0,15.16
2416.0,3.0,20.0,2.0,150.0,14.753333
2417.0,5.0,20.0,2.0,150.0,12.493333
2418.0,10.0,20.0,2.0,150.0,10.3
2419.0,20.0,20.0,2.0,150.0,9.48
2420.0,40.0,20.0,2.0,150.0,11.673333
2421.0,0.0,20.0,2.0,150.0,28.446667
2422.0,0.5,20.0,2.0,150.0,17.32
2423.0,1.0,20.0,2.0,150.0,14.566667
2424.0,2.0,20.0,2.0,150.0,34.6
2425.0,3.0,20.0,2.0,150.0,10.853333
2426.0,5.0,20.0,2.0,150.0,10.1866665
2427.0,10.0,20.0,2.0,150.0,10.533334
2428.0,20.0,20.0,2.0,150.0,13.153334
2429.0,40.0,20.0,2.0,150.0,10.22
2430.0,0.0,20.0,2.0,150.0,24.666666
2431.0,0.5,20.0,2.0,150.0,30.78
2432.0,1.0,20.0,2.0,150.0,19.42
2433.0,2.0,20.0,2.0,150.0,18.78
2434.0,3.0,20.0,2.0,150.0,12.766666
2435.0,5.0,20.0,2.0,150.0,11.04
2436.0,10.0,20.0,2.0,150.0,10.786667
2437.0,20.0,20.0,2.0,150.0,10.966666
2438.0,40.0,20.0,2.0,150.0,10.34
2439.0,0.0,20.0,2.0,150.0,40.36
2440.0,0.5,20.0,2.0,150.0,11.593333
2441.0,1.0,20.0,2.0,150.0,12.173333
2442.0,2.0,20.0,2.0,150.0,10.9
2443.0,3.0,20.0,2.0,150.0,9.593333
2444.0,5.0,20.0,2.0,150.0,13.033334
2445.0,10.0,20.0,2.0,150.0,9.893333
2446.0,20.0,20.0,2.0,150.0,9.126667
2447.0,40.0,20.0,2.0,150.0,10.62
2448.0,0.0,20.0,2.0,150.0,14.606667
2449.0,0.5,20.0,2.0,150.0,17.68
2450.0,1.0,20.0,2.0,150.0,15.6
2451.0,2.0,20.0,2.0,150.0,12.366667
2452.0,3.0,20.0,2.0,150.0,17.426666
2453.0,5.0,20.0,2.0,150.0,12.406667
2454.0,10.0,20.0,2.0,150.0,9.986667
2455.0,20.0,20.0,2.0,150.0,14.346666
2456.0,40.0,20.0,2.0,150.0,10.506667
2457.0,0.0,20.0,2.0,150.0,21.166666
2458.0,0.5,20.0,2.0,150.0,38.746666
2459.0,1.0,20.0,2.0,150.0,27.48
2460.0,2.0,20.0,2.0,150.0,16.893333
2461.0,3.0,20.0,2.0,150.0,10.346666
2462.0,5.0,20.0,2.0,150.0,11.6866665
2463.0,10.0,20.0,2.0,150.0,12.526667
2464.0,20.0,20.0,2.0,150.0,10.093333
2465.0,40.0,20.0,2.0,150.0,10.026667
2466.0,0.0,20.0,2.0,150.0,22.2
2467.0,0.5,20.0,2.0,150.0,16.6
2468.0,1.0,20.0,2.0,150.0,11.173333
2469.0,2.0,20.0,2.0,150.0,11.3133335
2470.0,3.0,20.0,2.0,150.0,10.34
2471.0,5.0,20.0,2.0,150.0,13.913333
2472.0,10.0,20.0,2.0,150.0,11.24
2473.0,20.0,20.0,2.0,150.0,13.16
2474.0,40.0,20.0,2.0,150.0,13.133333
2475.0,0.0,20.0,2.0,150.0,20.166666
2476.0,0.5,20.0,2.0,150.0,11.213333
2477.0,1.0,20.0,2.0,150.0,11.266666
2478.0,2.0,20.0,2.0,150.0,10.486667
2479.0,3.0,20.0,2.0,150.0,12.913333
2480.0,5.0,20.0,2.0,150.0,15.44
2481.0,10.0,20.0,2.0,150.0,9.56
2482.0,20.0,20.0,2.0,150.0,10.146667
2483.0,40.0,20.0,2.0,150.0,10.32
2484.0,0.0,20.0,2.0,150.0,21.986666
2485.0,0.5,20.0,2.0,150.0,14.786667
2486.0,1.0,20.0,2.0,150.0,16.126667
2487.0,2.0,20.0,2.0,150.0,12.566667
2488.0,3.0,20.0,2.0,150.0,12.88
2489.0,5.0,20.0,2.0,150.0,11.5
2490.0,10.0,20.0,2.0,150.0,11.893333
2491.0,20.0,20.0,2.0,150.0,10.693334
2492.0,40.0,20.0,2.0,150.0,11.08
2493.0,0.0,20.0,2.0,150.0,24.786667
2494.0,0.5,20.0,2.0,150.0,15.626667
2495.0,1.0,20.0,2.0,150.0,21.186666
2496.0,2.0,20.0,2.0,150.0,14.1
2497.0,3.0,20.0,2.0,150.0,17.52
2498.0,5.0,20.0,2.0,150.0,16.086666
2499.0,10.0,20.0,2.0,150.0,11.6
2500.0,20.0,20.0,2.0,150.0,12.38
2501.0,40.0,20.0,2.0,150.0,13.493333
2502.0,0.0,20.0,2.0,150.0,22.7
2503.0,0.5,20.0,2.0,150.0,22.513334
2504.0,1.0,20.0,2.0,150.0,9.92
2505.0,2.0,20.0,2.0,150.0,14.093333
2506.0,3.0,20.0,2.0,150.0,21.053333
2507.0,5.0,20.0,2.0,150.0,10.033334
2508.0,10.0,20.0,2.0,150.0,10.626667
2509.0,20.0,20.0,2.0,150.0,10.146667
2510.0,40.0,20.0,2.0,150.0,10.446667
2511.0,0.0,20.0,2.0,150.0,21.433332
2512.0,0.5,20.0,2.0,150.0,29.533333
2513.0,1.0,20.0,2.0,150.0,15.866667
2514.0,2.0,20.0,2.0,150.0,12.193334
2515.0,3.0,20.0,2.0,150.0,12.206667
2516.0,5.0,20.0,2.0,150.0,13.586667
2517.0,10.0,20.0,2.0,150.0,11.066667
2518.0,20.0,20.0,2.0,150.0,9.94
2519.0,40.0,20.0,2.0,150.0,10.486667
2520.0,0.0,20.0,2.0,150.0,20.693333
2521.0,0.5,20.0,2.0,150.0,29.913334
2522.0,1.0,20.0,2.0,150.0,17.026667
2523.0,2.0,20.0,2.0,150.0,20.32
2524.0,3.0,20.0,2.0,150.0,16.32
2525.0,5.0,20.0,2.0,150.0,14.746667
2526.0,10.0,20.0,2.0,150.0,10.96
2527.0,20.0,20.0,2.0,150.0,10.96
2528.0,40.0,20.0,2.0,150.0,12.66
2529.0,0.0,20.0,2.0,150.0,22.713333
2530.0,0.5,20.0,2.0,150.0,17.853333
2531.0,1.0,20.0,2.0,150.0,12.5
2532.0,2.0,20.0,2.0,150.0,17.273333
2533.0,3.0,20.0,2.0,150.0,10.806666
2534.0,5.0,20.0,2.0,150.0,10.64
2535.0,10.0,20.0,2.0,150.0,12.493333
2536.0,20.0,20.0,2.0,150.0,13.52
2537.0,40.0,20.0,2.0,150.0,11.48
2538.0,0.0,20.0,2.0,150.0,36.546665
2539.0,0.5,20.0,2.0,150.0,29.526667
2540.0,1.0,20.0,2.0,150.0,11.853333
2541.0,2.0,20.0,2.0,150.0,16.366667
2542.0,3.0,20.0,2.0,150.0,16.693333
2543.0,5.0,20.0,2.0,150.0,11.66
2544.0,10.0,20.0,2.0,150.0,9.6866665
2545.0,20.0,20.0,2.0,150.0,10.006667
2546.0,40.0,20.0,2.0,150.0,10.3133335
2547.0,0.0,20.0,2.0,150.0,21.9
2548.0,0.5,20.0,2.0,150.0,21.186666
2549.0,1.0,20.0,2.0,150.0,11.493333
2550.0,2.0,20.0,2.0,150.0,11.553333
2551.0,3.0,20.0,2.0,150.0,19.306667
2552.0,5.0,20.0,2.0,150.0,12.54
2553.0,10.0,20.0,2.0,150.0,11.033334
2554.0,20.0,20.0,2.0,150.0,11.786667
2555.0,40.0,20.0,2.0,150.0,11.733334
2556.0,0.0,20.0,2.0,150.0,33.953335
2557.0,0.5,20.0,2.0,150.0,33.56
2558.0,1.0,20.0,2.0,150.0,20.626667
2559.0,2.0,20.0,2.0,150.0,22.6
2560.0,3.0,20.0,2.0,150.0,9.826667
2561.0,5.0,20.0,2.0,150.0,9.82
2562.0,10.0,20.0,2.0,150.0,9.48
2563.0,20.0,20.0,2.0,150.0,10.1866665
2564.0,40.0,20.0,2.0,150.0,9.613334
2565.0,0.0,20.0,2.0,150.0,20.106667
2566.0,0.5,20.0,2.0,150.0,16.1
2567.0,1.0,20.0,2.0,150.0,22.986666
2568.0,2.0,20.0,2.0,150.0,11.8133335
2569.0,3.0,20.0,2.0,150.0,13.906667
2570.0,5.0,20.0,2.0,150.0,10.126667
2571.0,10.0,20.0,2.0,150.0,11.866667
2572.0,20.0,20.0,2.0,150.0,10.18
2573.0,40.0,20.0,2.0,150.0,11.713333
2574.0,0.0,20.0,2.0,150.0,33.253334
2575.0,0.5,20.0,2.0,150.0,14.586667
2576.0,1.0,20.0,2.0,150.0,14.846666
2577.0,2.0,20.0,2.0,150.0,20.553333
2578.0,3.0,20.0,2.0,150.0,14.226666
2579.0,5.0,20.0,2.0,150.0,13.726666
2580.0,10.0,20.0,2.0,150.0,10.146667
2581.0,20.0,20.0,2.0,150.0,12.126667
2582.0,40.0,20.0,2.0,150.0,12.926666
2583.0,0.0,20.0,2.0,150.0,19.426666
2584.0,0.5,20.0,2.0,150.0,20.42
2585.0,1.0,20.0,2.0,150.0,21.566668
2586.0,2.0,20.0,2.0,150.0,27.32
2587.0,3.0,20.0,2.0,150.0,13.853333
2588.0,5.0,20.0,2.0,150.0,11.166667
2589.0,10.0,20.0,2.0,150.0,11.513333
2590.0,20.0,20.0,2.0,150.0,9.78
2591.0,40.0,20.0,2.0,150.0,10.226666
2592.0,0.0,20.0,2.0,150.0,17.113333
2593.0,0.5,20.0,2.0,150.0,28.773333
2594.0,1.0,20.0,2.0,150.0,13.453333
2595.0,2.0,20.0,2.0,150.0,16.74
2596.0,3.0,20.0,2.0,150.0,9.706667
2597.0,5.0,20.0,2.0,150.0,9.8133335
2598.0,10.0,20.0,2.0,150.0,11.533334
2599.0,20.0,20.0,2.0,150.0,11.046667
2600.0,40.0,20.0,2.0,150.0,12.913333
2601.0,0.0,20.0,2.0,150.0,11.753333
2602.0,0.5,20.0,2.0,150.0,23.7
2603.0,1.0,20.0,2.0,150.0,33.646667
2604.0,2.0,20.0,2.0,150.0,12.28
2605.0,3.0,20.0,2.0,150.0,15.1866665
2606.0,5.0,20.0,2.0,150.0,10.833333
2607.0,10.0,20.0,2.0,150.0,11.773334
2608.0,20.0,20.0,2.0,150.0,10.48
2609.0,40.0,20.0,2.0,150.0,9.946667
2610.0,0.0,20.0,2.0,150.0,20.166666
2611.0,0.5,20.0,2.0,150.0,34.273335
2612.0,1.0,20.0,2.0,150.0,15.84
2613.0,2.0,20.0,2.0,150.0,11.093333
2614.0,3.0,20.0,2.0,150.0,14.233334
2615.0,5.0,20.0,2.0,150.0,11.966666
2616.0,10.0,20.0,2.0,150.0,11.633333
2617.0,20.0,20.0,2.0,150.0,10.113334
2618.0,40.0,20.0,2.0,150.0,10.42
2619.0,0.0,20.0,2.0,150.0,11.966666
2620.0,0.5,20.0,2.0,150.0,25.04
2621.0,1.0,20.0,2.0,150.0,14.78
2622.0,2.0,20.0,2.0,150.0,13.166667
2623.0,3.0,20.0,2.0,150.0,10.673333
2624.0,5.0,20.0,2.0,150.0,12.306666
2625.0,10.0,20.0,2.0,150.0,11.653334
2626.0,20.0,20.0,2.0,150.0,13.98
2627.0,40.0,20.0,2.0,150.0,11.086667
2628.0,0.0,20.0,2.0,150.0,30.86
2629.0,0.5,20.0,2.0,150.0,17.153334
2630.0,1.0,20.0,2.0,150.0,15.773334
2631.0,2.0,20.0,2.0,150.0,11.093333
2632.0,3.0,20.0,2.0,150.0,15.833333
2633.0,5.0,20.0,2.0,150.0,13.36
2634.0,10.0,20.0,2.0,150.0,12.886666
2635.0,20.0,20.0,2.0,150.0,11.633333
2636.0,40.0,20.0,2.0,150.0,10.8133335
2637.0,0.0,20.0,2.0,150.0,29.686666
2638.0,0.5,20.0,2.0,150.0,24.353333
2639.0,1.0,20.0,2.0,150.0,10.46
2640.0,2.0,20.0,2.0,150.0,16.133333
2641.0,3.0,20.0,2.0,150.0,12.8
2642.0,5.0,20.0,2.0,150.0,10.8
2643.0,10.0,20.0,2.0,150.0,12.253333
2644.0,20.0,20.0,2.0,150.0,10.393333
2645.0,40.0,20.0,2.0,150.0,11.986667
2646.0,0.0,20.0,2.0,150.0,13.333333
2647.0,0.5,20.0,2.0,150.0,12.233334
2648.0,1.0,20.0,2.0,150.0,22.406666
2649.0,2.0,20.0,2.0,150.0,19.24
2650.0,3.0,20.0,2.0,150.0,12.2
2651.0,5.0,20.0,2.0,150.0,11.166667
2652.0,10.0,20.0,2.0,150.0,11.14
2653.0,20.0,20.0,2.0,150.0,10.066667
2654.0,40.0,20.0,2.0,150.0,13.44
2655.0,0.0,20.0,2.0,150.0,19.453333
2656.0,0.5,20.0,2.0,150.0,13.373333
2657.0,1.0,20.0,2.0,150.0,11.72
2658.0,2.0,20.0,2.0,150.0,13.966666
2659.0,3.0,20.0,2.0,150.0,31.846666
2660.0,5.0,20.0,2.0,150.0,10.44
2661.0,10.0,20.0,2.0,150.0,13.633333
2662.0,20.0,20.0,2.0,150.0,11.906667
2663.0,40.0,20.0,2.0,150.0,11.193334
2664.0,0.0,20.0,2.0,150.0,38.65333
2665.0,0.5,20.0,2.0,150.0,21.02
2666.0,1.0,20.0,2.0,150.0,15.96
2667.0,2.0,20.0,2.0,150.0,10.266666
2668.0,3.0,20.0,2.0,150.0,11.593333
2669.0,5.0,20.0,2.0,150.0,9.473333
2670.0,10.0,20.0,2.0,150.0,10.113334
2671.0,20.0,20.0,2.0,150.0,14.906667
2672.0,40.0,20.0,2.0,150.0,11.413333
2673.0,0.0,20.0,2.0,150.0,18.5
2674.0,0.5,20.0,2.0,150.0,29.233334
2675.0,1.0,20.0,2.0,150.0,11.113334
2676.0,2.0,20.0,2.0,150.0,11.053333
2677.0,3.0,20.0,2.0,150.0,13.953333
2678.0,5.0,20.0,2.0,150.0,10.3
2679.0,10.0,20.0,2.0,150.0,11.326667
2680.0,20.0,20.0,2.0,150.0,11.913333
2681.0,40.0,20.0,2.0,150.0,11.06
2682.0,0.0,20.0,2.0,150.0,30.16
2683.0,0.5,20.0,2.0,150.0,18.113333
2684.0,1.0,20.0,2.0,150.0,24.126667
2685.0,2.0,20.0,2.0,150.0,12.12
2686.0,3.0,20.0,2.0,150.0,9.673333
2687.0,5.0,20.0,2.0,150.0,14.9
2688.0,10.0,20.0,2.0,150.0,10.54
2689.0,20.0,20.0,2.0,150.0,10.073334
2690.0,40.0,20.0,2.0,150.0,10.0
2691.0,0.0,20.0,2.0,150.0,26.44
2692.0,0.5,20.0,2.0,150.0,36.246666
2693.0,1.0,20.0,2.0,150.0,13.333333
2694.0,2.0,20.0,2.0,150.0,12.78
2695.0,3.0,20.0,2.0,150.0,12.946667
2696.0,5.0,20.0,2.0,150.0,12.78
2697.0,10.0,20.0,2.0,150.0,10.326667
2698.0,20.0,20.0,2.0,150.0,12.6
2699.0,40.0,20.0,2.0,150.0,10.106667
2700.0,0.0,20.0,2.0,175.0,24.508572
2701.0,0.5,20.0,2.0,175.0,15.485714
2702.0,1.0,20.0,2.0,175.0,26.44
2703.0,2.0,20.0,2.0,175.0,13.748571
2704.0,3.0,20.0,2.0,175.0,10.102858
2705.0,5.0,20.0,2.0,175.0,10.662857
2706.0,10.0,20.0,2.0,175.0,12.942857
2707.0,20.0,20.0,2.0,175.0,11.194285
2708.0,40.0,20.0,2.0,175.0,10.377143
2709.0,0.0,20.0,2.0,175.0,23.337143
2710.0,0.5,20.0,2.0,175.0,44.205715
2711.0,1.0,20.0,2.0,175.0,24.88
2712.0,2.0,20.0,2.0,175.0,15.331429
2713.0,3.0,20.0,2.0,175.0,16.56
2714.0,5.0,20.0,2.0,175.0,15.017143
2715.0,10.0,20.0,2.0,175.0,11.748571
2716.0,20.0,20.0,2.0,175.0,11.165714
2717.0,40.0,20.0,2.0,175.0,10.068571
2718.0,0.0,20.0,2.0,175.0,17.011429
2719.0,0.5,20.0,2.0,175.0,16.257143
2720.0,1.0,20.0,2.0,175.0,22.651428
2721.0,2.0,20.0,2.0,175.0,15.32
2722.0,3.0,20.0,2.0,175.0,13.4
2723.0,5.0,20.0,2.0,175.0,11.731428
2724.0,10.0,20.0,2.0,175.0,10.245714
2725.0,20.0,20.0,2.0,175.0,11.102858
2726.0,40.0,20.0,2.0,175.0,10.685715
2727.0,0.0,20.0,2.0,175.0,18.514286
2728.0,0.5,20.0,2.0,175.0,35.84
2729.0,1.0,20.0,2.0,175.0,20.177143
2730.0,2.0,20.0,2.0,175.0,14.605714
2731.0,3.0,20.0,2.0,175.0,12.017143
2732.0,5.0,20.0,2.0,175.0,12.777143
2733.0,10.0,20.0,2.0,175.0,15.108571
2734.0,20.0,20.0,2.0,175.0,10.994286
2735.0,40.0,20.0,2.0,175.0,12.217143
2736.0,0.0,20.0,2.0,175.0,28.862858
2737.0,0.5,20.0,2.0,175.0,13.942857
2738.0,1.0,20.0,2.0,175.0,23.108572
2739.0,2.0,20.0,2.0,175.0,12.428572
2740.0,3.0,20.0,2.0,175.0,12.805715
2741.0,5.0,20.0,2.0,175.0,10.868571
2742.0,10.0,20.0,2.0,175.0,11.531428
2743.0,20.0,20.0,2.0,175.0,11.845715
2744.0,40.0,20.0,2.0,175.0,10.754286
2745.0,0.0,20.0,2.0,175.0,19.72
2746.0,0.5,20.0,2.0,175.0,14.851429
2747.0,1.0,20.0,2.0,175.0,35.04
2748.0,2.0,20.0,2.0,175.0,10.822857
2749.0,3.0,20.0,2.0,175.0,10.165714
2750.0,5.0,20.0,2.0,175.0,12.222857
2751.0,10.0,20.0,2.0,175.0,14.508572
2752.0,20.0,20.0,2.0,175.0,12.828571
2753.0,40.0,20.0,2.0,175.0,17.571428
2754.0,0.0,20.0,2.0,175.0,28.24
2755.0,0.5,20.0,2.0,175.0,11.131429
2756.0,1.0,20.0,2.0,175.0,15.188571
2757.0,2.0,20.0,2.0,175.0,11.988571
2758.0,3.0,20.0,2.0,175.0,16.828571
2759.0,5.0,20.0,2.0,175.0,10.702857
2760.0,10.0,20.0,2.0,175.0,12.165714
2761.0,20.0,20.0,2.0,175.0,12.908571
2762.0,40.0,20.0,2.0,175.0,12.228572
2763.0,0.0,20.0,2.0,175.0,18.70857
2764.0,0.5,20.0,2.0,175.0,33.862858
2765.0,1.0,20.0,2.0,175.0,17.994286
2766.0,2.0,20.0,2.0,175.0,15.28
2767.0,3.0,20.0,2.0,175.0,13.697143
2768.0,5.0,20.0,2.0,175.0,13.028571
2769.0,10.0,20.0,2.0,175.0,10.548572
2770.0,20.0,20.0,2.0,175.0,14.308572
2771.0,40.0,20.0,2.0,175.0,11.725715
2772.0,0.0,20.0,2.0,175.0,16.982857
2773.0,0.5,20.0,2.0,175.0,38.102856
2774.0,1.0,20.0,2.0,175.0,13.32
2775.0,2.0,20.0,2.0,175.0,13.9257145
2776.0,3.0,20.0,2.0,175.0,19.582857
2777.0,5.0,20.0,2.0,175.0,14.485714
2778.0,10.0,20.0,2.0,175.0,15.12
2779.0,20.0,20.0,2.0,175.0,10.565714
2780.0,40.0,20.0,2.0,175.0,14.48
2781.0,0.0,20.0,2.0,175.0,38.502857
2782.0,0.5,20.0,2.0,175.0,41.862858
2783.0,1.0,20.0,2.0,175.0,17.977142
2784.0,2.0,20.0,2.0,175.0,16.011429
2785.0,3.0,20.0,2.0,175.0,11.091429
2786.0,5.0,20.0,2.0,175.0,10.251429
2787.0,10.0,20.0,2.0,175.0,11.788571
2788.0,20.0,20.0,2.0,175.0,11.262857
2789.0,40.0,20.0,2.0,175.0,11.834286
2790.0,0.0,20.0,2.0,175.0,34.142857
2791.0,0.5,20.0,2.0,175.0,21.942858
2792.0,1.0,20.0,2.0,175.0,16.22857
2793.0,2.0,20.0,2.0,175.0,15.434286
2794.0,3.0,20.0,2.0,175.0,11.337143
2795.0,5.0,20.0,2.0,175.0,10.777143
2796.0,10.0,20.0,2.0,175.0,11.057143
2797.0,20.0,20.0,2.0,175.0,10.657143
2798.0,40.0,20.0,2.0,175.0,12.8
2799.0,0.0,20.0,2.0,175.0,34.245716
