Factor 1,Factor 2,Factor 3,Factor 4,Factor 5,Result 1
1703.0,1.0,20.0,2.0,100.0,1.03
1704.0,2.0,20.0,2.0,100.0,1.03
1705.0,3.0,20.0,2.0,100.0,1.03
1706.0,5.0,20.0,2.0,100.0,1.02
1707.0,10.0,20.0,2.0,100.0,1.02
1708.0,20.0,20.0,2.0,100.0,1.03
1709.0,40.0,20.0,2.0,100.0,1.03
1710.0,0.0,20.0,2.0,100.0,1.03
1711.0,0.5,20.0,2.0,100.0,1.03
1712.0,1.0,20.0,2.0,100.0,1.03
1713.0,2.0,20.0,2.0,100.0,1.03
1714.0,3.0,20.0,2.0,100.0,1.03
1715.0,5.0,20.0,2.0,100.0,1.03
1716.0,10.0,20.0,2.0,100.0,1.02
1717.0,20.0,20.0,2.0,100.0,1.02
1718.0,40.0,20.0,2.0,100.0,1.03
1719.0,0.0,20.0,2.0,100.0,1.03
1720.0,0.5,20.0,2.0,100.0,1.03
1721.0,1.0,20.0,2.0,100.0,1.02
1722.0,2.0,20.0,2.0,100.0,1.02
1723.0,3.0,20.0,2.0,100.0,1.02
1724.0,5.0,20.0,2.0,100.0,1.03
1725.0,10.0,20.0,2.0,100.0,1.03
1726.0,20.0,20.0,2.0,100.0,1.02
1727.0,40.0,20.0,2.0,100.0,1.03
1728.0,0.0,20.0,2.0,100.0,1.03
1729.0,0.5,20.0,2.0,100.0,1.03
1730.0,1.0,20.0,2.0,100.0,1.03
1731.0,2.0,20.0,2.0,100.0,1.02
1732.0,3.0,20.0,2.0,100.0,1.02
1733.0,5.0,20.0,2.0,100.0,1.03
1734.0,10.0,20.0,2.0,100.0,1.03
1735.0,20.0,20.0,2.0,100.0,1.03
1736.0,40.0,20.0,2.0,100.0,1.03
1737.0,0.0,20.0,2.0,100.0,1.03
1738.0,0.5,20.0,2.0,100.0,1.03
1739.0,1.0,20.0,2.0,100.0,1.03
1740.0,2.0,20.0,2.0,100.0,1.02
1741.0,3.0,20.0,2.0,100.0,1.02
1742.0,5.0,20.0,2.0,100.0,1.03
1743.0,10.0,20.0,2.0,100.0,1.03
1744.0,20.0,20.0,2.0,100.0,1.03
1745.0,40.0,20.0,2.0,100.0,1.03
1746.0,0.0,20.0,2.0,100.0,1.03
1747.0,0.5,20.0,2.0,100.0,1.02
1748.0,1.0,20.0,2.0,100.0,1.02
1749.0,2.0,20.0,2.0,100.0,1.02
1750.0,3.0,20.0,2.0,100.0,1.03
1751.0,5.0,20.0,2.0,100.0,1.02
1752.0,10.0,20.0,2.0,100.0,1.03
1753.0,20.0,20.0,2.0,100.0,1.03
1754.0,40.0,20.0,2.0,100.0,1.02
1755.0,0.0,20.0,2.0,100.0,1.03
1756.0,0.5,20.0,2.0,100.0,1.03
1757.0,1.0,20.0,2.0,100.0,1.03
1758.0,2.0,20.0,2.0,100.0,1.02
1759.0,3.0,20.0,2.0,100.0,1.03
1760.0,5.0,20.0,2.0,100.0,1.02
1761.0,10.0,20.0,2.0,100.0,1.02
1762.0,20.0,20.0,2.0,100.0,1.03
1763.0,40.0,20.0,2.0,100.0,1.03
1764.0,0.0,20.0,2.0,100.0,1.03
1765.0,0.5,20.0,2.0,100.0,1.03
1766.0,1.0,20.0,2.0,100.0,1.03
1767.0,2.0,20.0,2.0,100.0,1.03
1768.0,3.0,20.0,2.0,100.0,1.03
1769.0,5.0,20.0,2.0,100.0,1.03
1770.0,10.0,20.0,2.0,100.0,1.02
1771.0,20.0,20.0,2.0,100.0,1.02
1772.0,40.0,20.0,2.0,100.0,1.03
1773.0,0.0,20.0,2.0,100.0,1.03
1774.0,0.5,20.0,2.0,100.0,1.02
1775.0,1.0,20.0,2.0,100.0,1.02
1776.0,2.0,20.0,2.0,100.0,1.03
1777.0,3.0,20.0,2.0,100.0,1.03
1778.0,5.0,20.0,2.0,100.0,1.02
1779.0,10.0,20.0,2.0,100.0,1.03
1780.0,20.0,20.0,2.0,100.0,1.02
1781.0,40.0,20.0,2.0,100.0,1.02
1782.0,0.0,20.0,2.0,100.0,1.03
1783.0,0.5,20.0,2.0,100.0,1.03
1784.0,1.0,20.0,2.0,100.0,1.03
1785.0,2.0,20.0,2.0,100.0,1.02
1786.0,3.0,20.0,2.0,100.0,1.03
1787.0,5.0,20.0,2.0,100.0,1.02
1788.0,10.0,20.0,2.0,100.0,1.02
1789.0,20.0,20.0,2.0,100.0,1.02
1790.0,40.0,20.0,2.0,100.0,1.03
1791.0,0.0,20.0,2.0,100.0,1.03
1792.0,0.5,20.0,2.0,100.0,1.03
1793.0,1.0,20.0,2.0,100.0,1.03
1794.0,2.0,20.0,2.0,100.0,1.02
1795.0,3.0,20.0,2.0,100.0,1.03
1796.0,5.0,20.0,2.0,100.0,1.01
1797.0,10.0,20.0,2.0,100.0,1.03
1798.0,20.0,20.0,2.0,100.0,1.02
1799.0,40.0,20.0,2.0,100.0,1.02
1800.0,0.0,20.0,2.0,125.0,1.024
1801.0,0.5,20.0,2.0,125.0,1.024
1802.0,1.0,20.0,2.0,125.0,1.016
1803.0,2.0,20.0,2.0,125.0,1.016
1804.0,3.0,20.0,2.0,125.0,1.016
1805.0,5.0,20.0,2.0,125.0,1.024
1806.0,10.0,20.0,2.0,125.0,1.016
1807.0,20.0,20.0,2.0,125.0,1.024
1808.0,40.0,20.0,2.0,125.0,1.024
1809.0,0.0,20.0,2.0,125.0,1.024
1810.0,0.5,20.0,2.0,125.0,1.024
1811.0,1.0,20.0,2.0,125.0,1.024
1812.0,2.0,20.0,2.0,125.0,1.024
1813.0,3.0,20.0,2.0,125.0,1.024
1814.0,5.0,20.0,2.0,125.0,1.016
1815.0,10.0,20.0,2.0,125.0,1.024
1816.0,20.0,20.0,2.0,125.0,1.024
1817.0,40.0,20.0,2.0,125.0,1.024
1818.0,0.0,20.0,2.0,125.0,1.024
1819.0,0.5,20.0,2.0,125.0,1.024
1820.0,1.0,20.0,2.0,125.0,1.024
1821.0,2.0,20.0,2.0,125.0,1.016
1822.0,3.0,20.0,2.0,125.0,1.024
1823.0,5.0,20.0,2.0,125.0,1.016
1824.0,10.0,20.0,2.0,125.0,1.016
1825.0,20.0,20.0,2.0,125.0,1.024
1826.0,40.0,20.0,2.0,125.0,1.024
1827.0,0.0,20.0,2.0,125.0,1.024
1828.0,0.5,20.0,2.0,125.0,1.024
1829.0,1.0,20.0,2.0,125.0,1.016
1830.0,2.0,20.0,2.0,125.0,1.024
1831.0,3.0,20.0,2.0,125.0,1.024
1832.0,5.0,20.0,2.0,125.0,1.016
1833.0,10.0,20.0,2.0,125.0,1.024
1834.0,20.0,20.0,2.0,125.0,1.024
1835.0,40.0,20.0,2.0,125.0,1.024
1836.0,0.0,20.0,2.0,125.0,1.024
1837.0,0.5,20.0,2.0,125.0,1.024
1838.0,1.0,20.0,2.0,125.0,1.024
1839.0,2.0,20.0,2.0,125.0,1.024
1840.0,3.0,20.0,2.0,125.0,1.016
1841.0,5.0,20.0,2.0,125.0,1.016
1842.0,10.0,20.0,2.0,125.0,1.024
1843.0,20.0,20.0,2.0,125.0,1.024
1844.0,40.0,20.0,2.0,125.0,1.024
1845.0,0.0,20.0,2.0,125.0,1.024
1846.0,0.5,20.0,2.0,125.0,1.024
1847.0,1.0,20.0,2.0,125.0,1.016
1848.0,2.0,20.0,2.0,125.0,1.024
1849.0,3.0,20.0,2.0,125.0,1.024
1850.0,5.0,20.0,2.0,125.0,1.016
1851.0,10.0,20.0,2.0,125.0,1.024
1852.0,20.0,20.0,2.0,125.0,1.016
1853.0,40.0,20.0,2.0,125.0,1.024
1854.0,0.0,20.0,2.0,125.0,1.024
1855.0,0.5,20.0,2.0,125.0,1.024
1856.0,1.0,20.0,2.0,125.0,1.024
1857.0,2.0,20.0,2.0,125.0,1.024
1858.0,3.0,20.0,2.0,125.0,1.016
1859.0,5.0,20.0,2.0,125.0,1.024
1860.0,10.0,20.0,2.0,125.0,1.024
1861.0,20.0,20.0,2.0,125.0,1.016
1862.0,40.0,20.0,2.0,125.0,1.024
1863.0,0.0,20.0,2.0,125.0,1.024
1864.0,0.5,20.0,2.0,125.0,1.024
1865.0,1.0,20.0,2.0,125.0,1.016
1866.0,2.0,20.0,2.0,125.0,1.016
1867.0,3.0,20.0,2.0,125.0,1.024
1868.0,5.0,20.0,2.0,125.0,1.024
1869.0,10.0,20.0,2.0,125.0,1.016
1870.0,20.0,20.0,2.0,125.0,1.024
1871.0,40.0,20.0,2.0,125.0,1.024
1872.0,0.0,20.0,2.0,125.0,1.024
1873.0,0.5,20.0,2.0,125.0,1.024
1874.0,1.0,20.0,2.0,125.0,1.024
1875.0,2.0,20.0,2.0,125.0,1.024
1876.0,3.0,20.0,2.0,125.0,1.024
1877.0,5.0,20.0,2.0,125.0,1.024
1878.0,10.0,20.0,2.0,125.0,1.024
1879.0,20.0,20.0,2.0,125.0,1.016
1880.0,40.0,20.0,2.0,125.0,1.016
1881.0,0.0,20.0,2.0,125.0,1.024
1882.0,0.5,20.0,2.0,125.0,1.024
1883.0,1.0,20.0,2.0,125.0,1.016
1884.0,2.0,20.0,2.0,125.0,1.016
1885.0,3.0,20.0,2.0,125.0,1.024
1886.0,5.0,20.0,2.0,125.0,1.016
1887.0,10.0,20.0,2.0,125.0,1.016
1888.0,20.0,20.0,2.0,125.0,1.016
1889.0,40.0,20.0,2.0,125.0,1.024
1890.0,0.0,20.0,2.0,125.0,1.024
1891.0,0.5,20.0,2.0,125.0,1.008
1892.0,1.0,20.0,2.0,125.0,1.016
1893.0,2.0,20.0,2.0,125.0,1.024
1894.0,3.0,20.0,2.0,125.0,1.016
1895.0,5.0,20.0,2.0,125.0,1.016
1896.0,10.0,20.0,2.0,125.0,1.016
1897.0,20.0,20.0,2.0,125.0,1.016
1898.0,40.0,20.0,2.0,125.0,1.024
1899.0,0.0,20.0,2.0,125.0,1.024
1900.0,0.5,20.0,2.0,125.0,1.024
1901.0,1.0,20.0,2.0,125.0,1.024
1902.0,2.0,20.0,2.0,125.0,1.024
1903.0,3.0,20.0,2.0,125.0,1.024
1904.0,5.0,20.0,2.0,125.0,1.024
1905.0,10.0,20.0,2.0,125.0,1.016
1906.0,20.0,20.0,2.0,125.0,1.024
1907.0,40.0,20.0,2.0,125.0,1.024
1908.0,0.0,20.0,2.0,125.0,1.024
1909.0,0.5,20.0,2.0,125.0,1.024
1910.0,1.0,20.0,2.0,125.0,1.016
1911.0,2.0,20.0,2.0,125.0,1.024
1912.0,3.0,20.0,2.0,125.0,1.024
1913.0,5.0,20.0,2.0,125.0,1.024
1914.0,10.0,20.0,2.0,125.0,1.016
1915.0,20.0,20.0,2.0,125.0,1.024
1916.0,40.0,20.0,2.0,125.0,1.024
1917.0,0.0,20.0,2.0,125.0,1.024
1918.0,0.5,20.0,2.0,125.0,1.016
1919.0,1.0,20.0,2.0,125.0,1.024
1920.0,2.0,20.0,2.0,125.0,1.024
1921.0,3.0,20.0,2.0,125.0,1.016
1922.0,5.0,20.0,2.0,125.0,1.024
1923.0,10.0,20.0,2.0,125.0,1.024
1924.0,20.0,20.0,2.0,125.0,1.016
1925.0,40.0,20.0,2.0,125.0,1.024
1926.0,0.0,20.0,2.0,125.0,1.024
1927.0,0.5,20.0,2.0,125.0,1.024
1928.0,1.0,20.0,2.0,125.0,1.024
1929.0,2.0,20.0,2.0,125.0,1.016
1930.0,3.0,20.0,2.0,125.0,1.016
1931.0,5.0,20.0,2.0,125.0,1.024
1932.0,10.0,20.0,2.0,125.0,1.024
1933.0,20.0,20.0,2.0,125.0,1.024
1934.0,40.0,20.0,2.0,125.0,1.024
1935.0,0.0,20.0,2.0,125.0,1.024
1936.0,0.5,20.0,2.0,125.0,1.024
1937.0,1.0,20.0,2.0,125.0,1.024
1938.0,2.0,20.0,2.0,125.0,1.016
1939.0,3.0,20.0,2.0,125.0,1.016
1940.0,5.0,20.0,2.0,125.0,1.024
1941.0,10.0,20.0,2.0,125.0,1.024
1942.0,20.0,20.0,2.0,125.0,1.016
1943.0,40.0,20.0,2.0,125.0,1.024
1944.0,0.0,20.0,2.0,125.0,1.024
1945.0,0.5,20.0,2.0,125.0,1.024
1946.0,1.0,20.0,2.0,125.0,1.016
1947.0,2.0,20.0,2.0,125.0,1.024
1948.0,3.0,20.0,2.0,125.0,1.024
1949.0,5.0,20.0,2.0,125.0,1.024
1950.0,10.0,20.0,2.0,125.0,1.024
1951.0,20.0,20.0,2.0,125.0,1.024
1952.0,40.0,20.0,2.0,125.0,1.024
1953.0,0.0,20.0,2.0,125.0,1.024
1954.0,0.5,20.0,2.0,125.0,1.024
1955.0,1.0,20.0,2.0,125.0,1.024
1956.0,2.0,20.0,2.0,125.0,1.024
1957.0,3.0,20.0,2.0,125.0,1.008
1958.0,5.0,20.0,2.0,125.0,1.016
1959.0,10.0,20.0,2.0,125.0,1.016
1960.0,20.0,20.0,2.0,125.0,1.024
1961.0,40.0,20.0,2.0,125.0,1.024
1962.0,0.0,20.0,2.0,125.0,1.024
1963.0,0.5,20.0,2.0,125.0,1.024
1964.0,1.0,20.0,2.0,125.0,1.024
1965.0,2.0,20.0,2.0,125.0,1.024
1966.0,3.0,20.0,2.0,125.0,1.016
1967.0,5.0,20.0,2.0,125.0,1.024
1968.0,10.0,20.0,2.0,125.0,1.024
1969.0,20.0,20.0,2.0,125.0,1.016
1970.0,40.0,20.0,2.0,125.0,1.024
1971.0,0.0,20.0,2.0,125.0,1.024
1972.0,0.5,20.0,2.0,125.0,1.024
1973.0,1.0,20.0,2.0,125.0,1.016
1974.0,2.0,20.0,2.0,125.0,1.024
1975.0,3.0,20.0,2.0,125.0,1.024
1976.0,5.0,20.0,2.0,125.0,1.024
1977.0,10.0,20.0,2.0,125.0,1.024
1978.0,20.0,20.0,2.0,125.0,1.024
1979.0,40.0,20.0,2.0,125.0,1.024
1980.0,0.0,20.0,2.0,125.0,1.024
1981.0,0.5,20.0,2.0,125.0,1.024
1982.0,1.0,20.0,2.0,125.0,1.024
1983.0,2.0,20.0,2.0,125.0,1.016
1984.0,3.0,20.0,2.0,125.0,1.016
1985.0,5.0,20.0,2.0,125.0,1.024
1986.0,10.0,20.0,2.0,125.0,1.024
1987.0,20.0,20.0,2.0,125.0,1.024
1988.0,40.0,20.0,2.0,125.0,1.016
1989.0,0.0,20.0,2.0,125.0,1.024
1990.0,0.5,20.0,2.0,125.0,1.024
1991.0,1.0,20.0,2.0,125.0,1.016
1992.0,2.0,20.0,2.0,125.0,1.016
1993.0,3.0,20.0,2.0,125.0,1.024
1994.0,5.0,20.0,2.0,125.0,1.016
1995.0,10.0,20.0,2.0,125.0,1.024
1996.0,20.0,20.0,2.0,125.0,1.024
1997.0,40.0,20.0,2.0,125.0,1.024
1998.0,0.0,20.0,2.0,125.0,1.024
1999.0,0.5,20.0,2.0,125.0,1.024
2000.0,1.0,20.0,2.0,125.0,1.024
2001.0,2.0,20.0,2.0,125.0,1.016
2002.0,3.0,20.0,2.0,125.0,1.024
2003.0,5.0,20.0,2.0,125.0,1.016
2004.0,10.0,20.0,2.0,125.0,1.016
2005.0,20.0,20.0,2.0,125.0,1.016
2006.0,40.0,20.0,2.0,125.0,1.024
2007.0,0.0,20.0,2.0,125.0,1.024
2008.0,0.5,20.0,2.0,125.0,1.016
2009.0,1.0,20.0,2.0,125.0,1.024
2010.0,2.0,20.0,2.0,125.0,1.016
2011.0,3.0,20.0,2.0,125.0,1.024
2012.0,5.0,20.0,2.0,125.0,1.024
2013.0,10.0,20.0,2.0,125.0,1.024
2014.0,20.0,20.0,2.0,125.0,1.016
2015.0,40.0,20.0,2.0,125.0,1.024
2016.0,0.0,20.0,2.0,125.0,1.024
2017.0,0.5,20.0,2.0,125.0,1.016
2018.0,1.0,20.0,2.0,125.0,1.016
2019.0,2.0,20.0,2.0,125.0,1.024
2020.0,3.0,20.0,2.0,125.0,1.024
2021.0,5.0,20.0,2.0,125.0,1.016
2022.0,10.0,20.0,2.0,125.0,1.024
2023.0,20.0,20.0,2.0,125.0,1.016
2024.0,40.0,20.0,2.0,125.0,1.024
2025.0,0.0,20.0,2.0,125.0,1.024
2026.0,0.5,20.0,2.0,125.0,1.024
2027.0,1.0,20.0,2.0,125.0,1.024
2028.0,2.0,20.0,2.0,125.0,1.008
2029.0,3.0,20.0,2.0,125.0,1.024
2030.0,5.0,20.0,2.0,125.0,1.016
2031.0,10.0,20.0,2.0,125.0,1.024
2032.0,20.0,20.0,2.0,125.0,1.016
2033.0,40.0,20.0,2.0,125.0,1.024
2034.0,0.0,20.0,2.0,125.0,1.024
2035.0,0.5,20.0,2.0,125.0,1.024
2036.0,1.0,20.0,2.0,125.0,1.024
2037.0,2.0,20.0,2.0,125.0,1.024
2038.0,3.0,20.0,2.0,125.0,1.024
2039.0,5.0,20.0,2.0,125.0,1.024
2040.0,10.0,20.0,2.0,125.0,1.024
2041.0,20.0,20.0,2.0,125.0,1.024
2042.0,40.0,20.0,2.0,125.0,1.024
2043.0,0.0,20.0,2.0,125.0,1.024
2044.0,0.5,20.0,2.0,125.0,1.024
2045.0,1.0,20.0,2.0,125.0,1.016
2046.0,2.0,20.0,2.0,125.0,1.024
2047.0,3.0,20.0,2.0,125.0,1.024
2048.0,5.0,20.0,2.0,125.0,1.024
2049.0,10.0,20.0,2.0,125.0,1.016
2050.0,20.0,20.0,2.0,125.0,1.024
2051.0,40.0,20.0,2.0,125.0,1.024
2052.0,0.0,20.0,2.0,125.0,1.024
2053.0,0.5,20.0,2.0,125.0,1.024
2054.0,1.0,20.0,2.0,125.0,1.024
2055.0,2.0,20.0,2.0,125.0,1.024
2056.0,3.0,20.0,2.0,125.0,1.024
2057.0,5.0,20.0,2.0,125.0,1.016
2058.0,10.0,20.0,2.0,125.0,1.024
2059.0,20.0,20.0,2.0,125.0,1.016
2060.0,40.0,20.0,2.0,125.0,1.024
2061.0,0.0,20.0,2.0,125.0,1.024
2062.0,0.5,20.0,2.0,125.0,1.024
2063.0,1.0,20.0,2.0,125.0,1.024
2064.0,2.0,20.0,2.0,125.0,1.016
2065.0,3.0,20.0,2.0,125.0,1.024
2066.0,5.0,20.0,2.0,125.0,1.016
2067.0,10.0,20.0,2.0,125.0,1.016
2068.0,20.0,20.0,2.0,125.0,1.024
2069.0,40.0,20.0,2.0,125.0,1.024
2070.0,0.0,20.0,2.0,125.0,1.024
2071.0,0.5,20.0,2.0,125.0,1.024
2072.0,1.0,20.0,2.0,125.0,1.024
2073.0,2.0,20.0,2.0,125.0,1.016
2074.0,3.0,20.0,2.0,125.0,1.024
2075.0,5.0,20.0,2.0,125.0,1.016
2076.0,10.0,20.0,2.0,125.0,1.016
2077.0,20.0,20.0,2.0,125.0,1.016
2078.0,40.0,20.0,2.0,125.0,1.024
2079.0,0.0,20.0,2.0,125.0,1.024
2080.0,0.5,20.0,2.0,125.0,1.024
2081.0,1.0,20.0,2.0,125.0,1.024
2082.0,2.0,20.0,2.0,125.0,1.008
2083.0,3.0,20.0,2.0,125.0,1.024
2084.0,5.0,20.0,2.0,125.0,1.024
2085.0,10.0,20.0,2.0,125.0,1.016
2086.0,20.0,20.0,2.0,125.0,1.024
2087.0,40.0,20.0,2.0,125.0,1.016
2088.0,0.0,20.0,2.0,125.0,1.024
2089.0,0.5,20.0,2.0,125.0,1.024
2090.0,1.0,20.0,2.0,125.0,1.016
2091.0,2.0,20.0,2.0,125.0,1.016
2092.0,3.0,20.0,2.0,125.0,1.016
2093.0,5.0,20.0,2.0,125.0,1.016
2094.0,10.0,20.0,2.0,125.0,1.024
2095.0,20.0,20.0,2.0,125.0,1.016
2096.0,40.0,20.0,2.0,125.0,1.024
2097.0,0.0,20.0,2.0,125.0,1.024
2098.0,0.5,20.0,2.0,125.0,1.016
2099.0,1.0,20.0,2.0,125.0,1.016
2100.0,2.0,20.0,2.0,125.0,1.016
2101.0,3.0,20.0,2.0,125.0,1.016
2102.0,5.0,20.0,2.0,125.0,1.016
2103.0,10.0,20.0,2.0,125.0,1.024
2104.0,20.0,20.0,2.0,125.0,1.024
2105.0,40.0,20.0,2.0,125.0,1.024
2106.0,0.0,20.0,2.0,125.0,1.024
2107.0,0.5,20.0,2.0,125.0,1.024
2108.0,1.0,20.0,2.0,125.0,1.024
2109.0,2.0,20.0,2.0,125.0,1.024
2110.0,3.0,20.0,2.0,125.0,1.024
2111.0,5.0,20.0,2.0,125.0,1.016
2112.0,10.0,20.0,2.0,125.0,1.016
2113.0,20.0,20.0,2.0,125.0,1.024
2114.0,40.0,20.0,2.0,125.0,1.024
2115.0,0.0,20.0,2.0,125.0,1.024
2116.0,0.5,20.0,2.0,125.0,1.024
2117.0,1.0,20.0,2.0,125.0,1.016
2118.0,2.0,20.0,2.0,125.0,1.024
2119.0,3.0,20.0,2.0,125.0,1.016
2120.0,5.0,20.0,2.0,125.0,1.016
2121.0,10.0,20.0,2.0,125.0,1.024
2122.0,20.0,20.0,2.0,125.0,1.016
2123.0,40.0,20.0,2.0,125.0,1.016
2124.0,0.0,20.0,2.0,125.0,1.024
2125.0,0.5,20.0,2.0,125.0,1.024
2126.0,1.0,20.0,2.0,125.0,1.016
2127.0,2.0,20.0,2.0,125.0,1.024
2128.0,3.0,20.0,2.0,125.0,1.016
2129.0,5.0,20.0,2.0,125.0,1.016
2130.0,10.0,20.0,2.0,125.0,1.016
2131.0,20.0,20.0,2.0,125.0,1.016
2132.0,40.0,20.0,2.0,125.0,1.024
2133.0,0.0,20.0,2.0,125.0,1.024
2134.0,0.5,20.0,2.0,125.0,1.024
2135.0,1.0,20.0,2.0,125.0,1.016
2136.0,2.0,20.0,2.0,125.0,1.024
2137.0,3.0,20.0,2.0,125.0,1.024
2138.0,5.0,20.0,2.0,125.0,1.024
2139.0,10.0,20.0,2.0,125.0,1.016
2140.0,20.0,20.0,2.0,125.0,1.024
2141.0,40.0,20.0,2.0,125.0,1.024
2142.0,0.0,20.0,2.0,125.0,1.024
2143.0,0.5,20.0,2.0,125.0,1.024
2144.0,1.0,20.0,2.0,125.0,1.016
2145.0,2.0,20.0,2.0,125.0,1.016
2146.0,3.0,20.0,2.0,125.0,1.024
2147.0,5.0,20.0,2.0,125.0,1.024
2148.0,10.0,20.0,2.0,125.0,1.024
2149.0,20.0,20.0,2.0,125.0,1.024
2150.0,40.0,20.0,2.0,125.0,1.024
2151.0,0.0,20.0,2.0,125.0,1.024
2152.0,0.5,20.0,2.0,125.0,1.024
2153.0,1.0,20.0,2.0,125.0,1.016
2154.0,2.0,20.0,2.0,125.0,1.024
2155.0,3.0,20.0,2.0,125.0,1.016
2156.0,5.0,20.0,2.0,125.0,1.024
2157.0,10.0,20.0,2.0,125.0,1.016
2158.0,20.0,20.0,2.0,125.0,1.024
2159.0,40.0,20.0,2.0,125.0,1.024
2160.0,0.0,20.0,2.0,125.0,1.024
2161.0,0.5,20.0,2.0,125.0,1.024
2162.0,1.0,20.0,2.0,125.0,1.024
2163.0,2.0,20.0,2.0,125.0,1.024
2164.0,3.0,20.0,2.0,125.0,1.016
2165.0,5.0,20.0,2.0,125.0,1.016
2166.0,10.0,20.0,2.0,125.0,1.024
2167.0,20.0,20.0,2.0,125.0,1.024
2168.0,40.0,20.0,2.0,125.0,1.024
2169.0,0.0,20.0,2.0,125.0,1.024
2170.0,0.5,20.0,2.0,125.0,1.024
2171.0,1.0,20.0,2.0,125.0,1.016
2172.0,2.0,20.0,2.0,125.0,1.016
2173.0,3.0,20.0,2.0,125.0,1.016
2174.0,5.0,20.0,2.0,125.0,1.024
2175.0,10.0,20.0,2.0,125.0,1.024
2176.0,20.0,20.0,2.0,125.0,1.024
2177.0,40.0,20.0,2.0,125.0,1.024
2178.0,0.0,20.0,2.0,125.0,1.024
2179.0,0.5,20.0,2.0,125.0,1.016
2180.0,1.0,20.0,2.0,125.0,1.016
2181.0,2.0,20.0,2.0,125.0,1.024
2182.0,3.0,20.0,2.0,125.0,1.016
2183.0,5.0,20.0,2.0,125.0,1.016
2184.0,10.0,20.0,2.0,125.0,1.016
2185.0,20.0,20.0,2.0,125.0,1.024
2186.0,40.0,20.0,2.0,125.0,1.016
2187.0,0.0,20.0,2.0,125.0,1.024
2188.0,0.5,20.0,2.0,125.0,1.024
2189.0,1.0,20.0,2.0,125.0,1.024
2190.0,2.0,20.0,2.0,125.0,1.024
2191.0,3.0,20.0,2.0,125.0,1.016
2192.0,5.0,20.0,2.0,125.0,1.016
2193.0,10.0,20.0,2.0,125.0,1.024
2194.0,20.0,20.0,2.0,125.0,1.024
2195.0,40.0,20.0,2.0,125.0,1.024
2196.0,0.0,20.0,2.0,125.0,1.024
2197.0,0.5,20.0,2.0,125.0,1.024
2198.0,1.0,20.0,2.0,125.0,1.016
2199.0,2.0,20.0,2.0,125.0,1.024
2200.0,3.0,20.0,2.0,125.0,1.016
2201.0,5.0,20.0,2.0,125.0,1.016
2202.0,10.0,20.0,2.0,125.0,1.024
2203.0,20.0,20.0,2.0,125.0,1.024
2204.0,40.0,20.0,2.0,125.0,1.024
2205.0,0.0,20.0,2.0,125.0,1.024
2206.0,0.5,20.0,2.0,125.0,1.016
2207.0,1.0,20.0,2.0,125.0,1.016
2208.0,2.0,20.0,2.0,125.0,1.016
2209.0,3.0,20.0,2.0,125.0,1.024
2210.0,5.0,20.0,2.0,125.0,1.016
2211.0,10.0,20.0,2.0,125.0,1.016
2212.0,20.0,20.0,2.0,125.0,1.024
2213.0,40.0,20.0,2.0,125.0,1.024
2214.0,0.0,20.0,2.0,125.0,1.024
2215.0,0.5,20.0,2.0,125.0,1.016
2216.0,1.0,20.0,2.0,125.0,1.024
2217.0,2.0,20.0,2.0,125.0,1.016
2218.0,3.0,20.0,2.0,125.0,1.016
2219.0,5.0,20.0,2.0,125.0,1.024
2220.0,10.0,20.0,2.0,125.0,1.016
2221.0,20.0,20.0,2.0,125.0,1.024
2222.0,40.0,20.0,2.0,125.0,1.024
2223.0,0.0,20.0,2.0,125.0,1.024
2224.0,0.5,20.0,2.0,125.0,1.024
2225.0,1.0,20.0,2.0,125.0,1.024
2226.0,2.0,20.0,2.0,125.0,1.008
2227.0,3.0,20.0,2.0,125.0,1.024
2228.0,5.0,20.0,2.0,125.0,1.016
2229.0,10.0,20.0,2.0,125.0,1.016
2230.0,20.0,20.0,2.0,125.0,1.016
2231.0,40.0,20.0,2.0,125.0,1.024
2232.0,0.0,20.0,2.0,125.0,1.024
2233.0,0.5,20.0,2.0,125.0,1.024
2234.0,1.0,20.0,2.0,125.0,1.016
2235.0,2.0,20.0,2.0,125.0,1.024
2236.0,3.0,20.0,2.0,125.0,1.016
2237.0,5.0,20.0,2.0,125.0,1.008
2238.0,10.0,20.0,2.0,125.0,1.024
2239.0,20.0,20.0,2.0,125.0,1.024
2240.0,40.0,20.0,2.0,125.0,1.016
2241.0,0.0,20.0,2.0,125.0,1.024
2242.0,0.5,20.0,2.0,125.0,1.024
2243.0,1.0,20.0,2.0,125.0,1.016
2244.0,2.0,20.0,2.0,125.0,1.016
2245.0,3.0,20.0,2.0,125.0,1.024
2246.0,5.0,20.0,2.0,125.0,1.016
2247.0,10.0,20.0,2.0,125.0,1.024
2248.0,20.0,20.0,2.0,125.0,1.024
2249.0,40.0,20.0,2.0,125.0,1.024
2250.0,0.0,20.0,2.0,150.0,1.02
2251.0,0.5,20.0,2.0,150.0,1.02
2252.0,1.0,20.0,2.0,150.0,1.02
2253.0,2.0,20.0,2.0,150.0,1.0133333
2254.0,3.0,20.0,2.0,150.0,1.02
2255.0,5.0,20.0,2.0,150.0,1.02
2256.0,10.0,20.0,2.0,150.0,1.02
2257.0,20.0,20.0,2.0,150.0,1.02
2258.0,40.0,20.0,2.0,150.0,1.02
2259.0,0.0,20.0,2.0,150.0,1.02
2260.0,0.5,20.0,2.0,150.0,1.0133333
